<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27942.HK,D,20241007,000000,0.31,0.33,0.305,0.325,440000,0
27942.HK,D,20241008,000000,0.295,0.295,0.165,0.171,41510000,0
27942.HK,D,20241009,000000,0.183,0.183,0.112,0.115,7600000,0
27942.HK,D,20241010,000000,0.138,0.164,0.132,0.147,1830000,0
27942.HK,D,20241014,000000,0.125,0.127,0.109,0.11,5250000,0
27942.HK,D,20241015,000000,0.108,0.108,0.07,0.071,570000,0
27942.HK,D,20241016,000000,0.067,0.072,0.067,0.072,2180000,0
27942.HK,D,20241017,000000,0.076,0.076,0.061,0.061,600000,0
27942.HK,D,20241018,000000,0.061,0.088,0.061,0.087,7420000,0
27942.HK,D,20241021,000000,0.087,0.087,0.082,0.083,310000,0
27942.HK,D,20241022,000000,0.091,0.091,0.081,0.081,460000,0
27942.HK,D,20241023,000000,0.088,0.088,0.087,0.088,130000,0
27942.HK,D,20241024,000000,0.082,0.082,0.08,0.082,450000,0
27942.HK,D,20241025,000000,0.08,0.08,0.08,0.08,0,0
27942.HK,D,20241028,000000,0.08,0.08,0.08,0.08,0,0
27942.HK,D,20241029,000000,0.078,0.078,0.078,0.078,0,0
27942.HK,D,20241030,000000,0.072,0.072,0.072,0.072,0,0
27942.HK,D,20241031,000000,0.072,0.072,0.072,0.072,0,0
27942.HK,D,20241101,000000,0.071,0.073,0.071,0.071,50000,0
27942.HK,D,20241104,000000,0.07,0.07,0.07,0.07,0,0
27942.HK,D,20241105,000000,0.093,0.095,0.092,0.093,7500000,0
27942.HK,D,20241106,000000,0.095,0.105,0.091,0.091,5680000,0
27942.HK,D,20241107,000000,0.091,0.104,0.091,0.104,1190000,0
27942.HK,D,20241108,000000,0.113,0.12,0.108,0.113,890000,0
27942.HK,D,20241111,000000,0.097,0.097,0.085,0.09,400000,0
27942.HK,D,20241112,000000,0.071,0.082,0.071,0.071,700000,0
27942.HK,D,20241113,000000,0.065,0.066,0.065,0.066,230000,0
27942.HK,D,20241114,000000,0.057,0.057,0.057,0.057,0,0
27942.HK,D,20241115,000000,0.051,0.051,0.051,0.051,0,0
27942.HK,D,20241118,000000,0.053,0.053,0.049,0.049,300000,0
27942.HK,D,20241119,000000,0.043,0.043,0.043,0.043,200000,0
27942.HK,D,20241120,000000,0.042,0.045,0.042,0.044,70000,0
27942.HK,D,20241121,000000,0.04,0.04,0.04,0.04,70000,0
27942.HK,D,20241122,000000,0.026,0.027,0.026,0.026,390000,0
27942.HK,D,20241125,000000,0.024,0.025,0.024,0.025,900000,0
27942.HK,D,20241126,000000,0.022,0.022,0.022,0.022,0,0
27942.HK,D,20241127,000000,0.02,0.026,0.02,0.026,350000,0
27942.HK,D,20241128,000000,0.027,0.027,0.027,0.027,0,0
27942.HK,D,20241129,000000,0.028,0.028,0.028,0.028,100000,0
27942.HK,D,20241202,000000,0.028,0.028,0.028,0.028,0,0
27942.HK,D,20241203,000000,0.03,0.03,0.03,0.03,0,0
27942.HK,D,20241204,000000,0.03,0.03,0.03,0.03,0,0
27942.HK,D,20241205,000000,0.027,0.027,0.027,0.027,0,0
27942.HK,D,20241206,000000,0.03,0.03,0.03,0.03,0,0
27942.HK,D,20241209,000000,0.051,0.051,0.049,0.051,240000,0
27942.HK,D,20241210,000000,0.062,0.072,0.052,0.054,520000,0
27942.HK,D,20241211,000000,0.05,0.05,0.05,0.05,0,0
