<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29032.HK,D,20241118,000000,0.239,0.243,0.235,0.238,730000,0
29032.HK,D,20241119,000000,0.234,0.234,0.234,0.234,240000,0
29032.HK,D,20241120,000000,0.23,0.233,0.23,0.23,320000,0
29032.HK,D,20241121,000000,0.225,0.225,0.225,0.225,0,0
29032.HK,D,20241122,000000,0.204,0.204,0.204,0.204,0,0
29032.HK,D,20241125,000000,0.195,0.195,0.195,0.195,0,0
29032.HK,D,20241126,000000,0.183,0.183,0.183,0.183,0,0
29032.HK,D,20241127,000000,0.192,0.193,0.187,0.192,320000,0
29032.HK,D,20241128,000000,0.184,0.184,0.184,0.184,0,0
29032.HK,D,20241129,000000,0.179,0.179,0.179,0.179,0,0
29032.HK,D,20241202,000000,0.185,0.185,0.185,0.185,0,0
29032.HK,D,20241203,000000,0.189,0.189,0.189,0.189,0,0
29032.HK,D,20241204,000000,0.176,0.176,0.176,0.176,0,0
29032.HK,D,20241205,000000,0.186,0.186,0.186,0.186,0,0
29032.HK,D,20241206,000000,0.192,0.193,0.192,0.192,400000,0
29032.HK,D,20241209,000000,0.218,0.223,0.205,0.218,520000,0
29032.HK,D,20241210,000000,0.191,0.191,0.191,0.191,0,0
29032.HK,D,20241211,000000,0.208,0.208,0.19,0.193,165000,0
29032.HK,D,20241212,000000,0.211,0.219,0.211,0.212,1060000,0
29032.HK,D,20241213,000000,0.186,0.192,0.186,0.186,5000,0
29032.HK,D,20241216,000000,0.168,0.168,0.168,0.168,0,0
29032.HK,D,20241217,000000,0.146,0.146,0.146,0.146,0,0
29032.HK,D,20241218,000000,0.143,0.143,0.143,0.143,0,0
29032.HK,D,20241219,000000,0.136,0.136,0.132,0.132,50000,0
29032.HK,D,20241220,000000,0.13,0.13,0.13,0.13,0,0
29032.HK,D,20241223,000000,0.13,0.13,0.13,0.13,0,0
29032.HK,D,20241224,000000,0.136,0.136,0.136,0.136,0,0
29032.HK,D,20241227,000000,0.136,0.136,0.136,0.136,0,0
29032.HK,D,20241230,000000,0.129,0.129,0.129,0.129,0,0
29032.HK,D,20241231,000000,0.129,0.129,0.129,0.129,0,0
29032.HK,D,20250102,000000,0.126,0.126,0.111,0.111,20000,0
29032.HK,D,20250103,000000,0.109,0.109,0.109,0.109,0,0
29032.HK,D,20250106,000000,0.107,0.107,0.107,0.107,0,0
29032.HK,D,20250107,000000,0.107,0.107,0.107,0.107,0,0
29032.HK,D,20250108,000000,0.109,0.109,0.109,0.109,0,0
29032.HK,D,20250109,000000,0.121,0.121,0.121,0.121,0,0
29032.HK,D,20250110,000000,0.118,0.118,0.118,0.118,0,0
29032.HK,D,20250113,000000,0.112,0.112,0.112,0.112,0,0
29032.HK,D,20250114,000000,0.11,0.11,0.11,0.11,0,0
29032.HK,D,20250115,000000,0.128,0.128,0.126,0.128,240000,0
29032.HK,D,20250116,000000,0.136,0.136,0.136,0.136,0,0
29032.HK,D,20250117,000000,0.145,0.15,0.143,0.15,1120000,0
29032.HK,D,20250120,000000,0.146,0.147,0.142,0.145,400000,0
29032.HK,D,20250121,000000,0.149,0.149,0.143,0.144,520000,0
29032.HK,D,20250122,000000,0.13,0.134,0.13,0.13,480000,0
29032.HK,D,20250123,000000,0.136,0.136,0.131,0.131,320000,0
29032.HK,D,20250124,000000,0.125,0.125,0.125,0.125,0,0
29032.HK,D,20250127,000000,0.131,0.133,0.129,0.133,200000,0
29032.HK,D,20250128,000000,0.133,0.133,0.133,0.133,0,0
29032.HK,D,20250203,000000,0.12,0.123,0.12,0.123,360000,0
29032.HK,D,20250204,000000,0.129,0.129,0.128,0.128,160000,0
29032.HK,D,20250205,000000,0.119,0.119,0.119,0.119,0,0
29032.HK,D,20250206,000000,0.121,0.121,0.121,0.121,0,0
29032.HK,D,20250207,000000,0.123,0.123,0.123,0.123,0,0
29032.HK,D,20250210,000000,0.132,0.132,0.132,0.132,0,0
29032.HK,D,20250211,000000,0.124,0.124,0.124,0.124,0,0
29032.HK,D,20250212,000000,0.123,0.123,0.123,0.123,0,0
29032.HK,D,20250213,000000,0.116,0.116,0.116,0.116,0,0
29032.HK,D,20250214,000000,0.117,0.118,0.117,0.118,200000,0
29032.HK,D,20250217,000000,0.115,0.115,0.109,0.109,225000,0
29032.HK,D,20250218,000000,0.106,0.106,0.106,0.106,0,0
29032.HK,D,20250219,000000,0.108,0.108,0.104,0.104,200000,0
29032.HK,D,20250220,000000,0.093,0.093,0.086,0.086,50000,0
29032.HK,D,20250221,000000,0.073,0.074,0.073,0.073,190000,0
29032.HK,D,20250224,000000,0.075,0.075,0.068,0.068,550000,0
29032.HK,D,20250225,000000,0.067,0.067,0.064,0.067,50000,0
29032.HK,D,20250226,000000,0.075,0.078,0.075,0.075,90000,0
29032.HK,D,20250227,000000,0.087,0.099,0.085,0.093,2130000,0
29032.HK,D,20250228,000000,0.096,0.101,0.096,0.1,1880000,0
29032.HK,D,20250303,000000,0.107,0.111,0.097,0.099,2990000,0
29032.HK,D,20250304,000000,0.09,0.103,0.09,0.103,480000,0
29032.HK,D,20250305,000000,0.115,0.141,0.115,0.141,9970000,0
29032.HK,D,20250306,000000,0.127,0.133,0.12,0.127,4260000,0
29032.HK,D,20250307,000000,0.123,0.127,0.123,0.126,505000,0
29032.HK,D,20250310,000000,0.118,0.119,0.117,0.119,300000,0
29032.HK,D,20250311,000000,0.112,0.118,0.108,0.118,1505000,0
29032.HK,D,20250312,000000,0.113,0.121,0.113,0.113,245000,0
29032.HK,D,20250313,000000,0.113,0.116,0.104,0.116,1115000,0
29032.HK,D,20250314,000000,0.108,0.118,0.108,0.116,1170000,0
29032.HK,D,20250317,000000,0.118,0.143,0.118,0.14,6900000,0
29032.HK,D,20250318,000000,0.142,0.143,0.141,0.141,305000,0
29032.HK,D,20250319,000000,0.132,0.158,0.132,0.156,1140000,0
29032.HK,D,20250320,000000,0.14,0.145,0.14,0.14,300000,0
29032.HK,D,20250321,000000,0.17,0.175,0.138,0.142,2840000,0
29032.HK,D,20250324,000000,0.118,0.118,0.104,0.108,1295000,0
29032.HK,D,20250325,000000,0.079,0.091,0.077,0.091,230000,0
29032.HK,D,20250326,000000,0.09,0.113,0.09,0.113,120000,0
29032.HK,D,20250327,000000,0.108,0.108,0.104,0.104,120000,0
29032.HK,D,20250328,000000,0.102,0.102,0.102,0.102,0,0
29032.HK,D,20250331,000000,0.087,0.087,0.087,0.087,0,0
29032.HK,D,20250401,000000,0.09,0.09,0.087,0.087,120000,0
29032.HK,D,20250402,000000,0.08,0.085,0.079,0.085,1560000,0
29032.HK,D,20250403,000000,0.077,0.087,0.077,0.086,1480000,0
29032.HK,D,20250407,000000,0.041,0.041,0.04,0.041,130000,0
29032.HK,D,20250408,000000,0.064,0.074,0.064,0.071,600000,0
29032.HK,D,20250409,000000,0.072,0.084,0.072,0.084,600000,0
29032.HK,D,20250410,000000,0.088,0.091,0.085,0.085,645000,0
29032.HK,D,20250411,000000,0.089,0.089,0.089,0.089,0,0
29032.HK,D,20250414,000000,0.084,0.086,0.076,0.076,400000,0
29032.HK,D,20250415,000000,0.075,0.075,0.071,0.075,240000,0
29032.HK,D,20250416,000000,0.068,0.068,0.068,0.068,0,0
29032.HK,D,20250417,000000,0.063,0.063,0.063,0.063,0,0
