<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28509.HK,D,20241023,000000,0.069,0.071,0.065,0.065,5300000,0
28509.HK,D,20241024,000000,0.065,0.065,0.058,0.058,3500000,0
28509.HK,D,20241025,000000,0.054,0.058,0.054,0.055,1450000,0
28509.HK,D,20241028,000000,0.051,0.053,0.05,0.053,200000,0
28509.HK,D,20241029,000000,0.057,0.057,0.051,0.051,3350000,0
28509.HK,D,20241030,000000,0.05,0.052,0.048,0.049,1100000,0
28509.HK,D,20241031,000000,0.049,0.052,0.047,0.047,12300000,0
28509.HK,D,20241101,000000,0.048,0.049,0.048,0.048,100000,0
28509.HK,D,20241104,000000,0.048,0.048,0.048,0.048,500000,0
28509.HK,D,20241105,000000,0.049,0.06,0.049,0.06,12650000,0
28509.HK,D,20241106,000000,0.064,0.066,0.052,0.052,16350000,0
28509.HK,D,20241107,000000,0.051,0.06,0.047,0.059,22050000,0
28509.HK,D,20241108,000000,0.067,0.069,0.059,0.063,42700000,0
28509.HK,D,20241111,000000,0.054,0.055,0.05,0.052,18100000,0
28509.HK,D,20241112,000000,0.052,0.052,0.04,0.041,13350000,0
28509.HK,D,20241113,000000,0.038,0.039,0.037,0.039,14950000,0
28509.HK,D,20241114,000000,0.037,0.043,0.036,0.036,2250000,0
28509.HK,D,20241115,000000,0.033,0.035,0.031,0.031,4200000,0
28509.HK,D,20241118,000000,0.032,0.035,0.031,0.031,2500000,0
28509.HK,D,20241119,000000,0.031,0.031,0.027,0.029,11450000,0
28509.HK,D,20241120,000000,0.03,0.03,0.028,0.029,4200000,0
28509.HK,D,20241121,000000,0.029,0.029,0.025,0.025,4100000,0
28509.HK,D,20241122,000000,0.023,0.024,0.02,0.02,1550000,0
28509.HK,D,20241125,000000,0.02,0.02,0.019,0.019,1200000,0
28509.HK,D,20241126,000000,0.019,0.019,0.019,0.019,50000,0
28509.HK,D,20241127,000000,0.018,0.022,0.018,0.022,800000,0
28509.HK,D,20241128,000000,0.021,0.021,0.019,0.02,1100000,0
28509.HK,D,20241129,000000,0.02,0.023,0.019,0.021,3600000,0
28509.HK,D,20241202,000000,0.023,0.023,0.021,0.022,4750000,0
28509.HK,D,20241203,000000,0.022,0.023,0.02,0.023,3550000,0
28509.HK,D,20241204,000000,0.022,0.022,0.021,0.021,450000,0
28509.HK,D,20241205,000000,0.02,0.02,0.019,0.02,1550000,0
28509.HK,D,20241206,000000,0.02,0.023,0.02,0.023,3500000,0
28509.HK,D,20241209,000000,0.022,0.031,0.021,0.031,12600000,0
28509.HK,D,20241210,000000,0.042,0.042,0.03,0.03,45450000,0
28509.HK,D,20241211,000000,0.032,0.034,0.029,0.03,17500000,0
28509.HK,D,20241212,000000,0.029,0.036,0.029,0.034,7150000,0
28509.HK,D,20241213,000000,0.029,0.032,0.029,0.03,23450000,0
28509.HK,D,20241216,000000,0.028,0.028,0.025,0.025,3450000,0
28509.HK,D,20241217,000000,0.025,0.027,0.025,0.027,1100000,0
28509.HK,D,20241218,000000,0.028,0.028,0.024,0.025,12850000,0
28509.HK,D,20241219,000000,0.023,0.026,0.023,0.025,6200000,0
28509.HK,D,20241220,000000,0.025,0.025,0.024,0.024,1200000,0
28509.HK,D,20241223,000000,0.022,0.023,0.022,0.023,8000000,0
28509.HK,D,20241224,000000,0.023,0.025,0.023,0.024,6600000,0
28509.HK,D,20241227,000000,0.019,0.023,0.019,0.022,5350000,0
28509.HK,D,20241230,000000,0.02,0.021,0.02,0.021,300000,0
28509.HK,D,20241231,000000,0.02,0.02,0.02,0.02,200000,0
28509.HK,D,20250102,000000,0.018,0.018,0.017,0.017,4850000,0
28509.HK,D,20250103,000000,0.016,0.017,0.016,0.016,4450000,0
28509.HK,D,20250106,000000,0.014,0.015,0.014,0.014,800000,0
28509.HK,D,20250107,000000,0.013,0.013,0.013,0.013,150000,0
28509.HK,D,20250108,000000,0.013,0.015,0.012,0.015,600000,0
28509.HK,D,20250109,000000,0.014,0.014,0.014,0.014,1000000,0
28509.HK,D,20250110,000000,0.013,0.013,0.011,0.013,1400000,0
28509.HK,D,20250113,000000,0.011,0.012,0.011,0.012,1900000,0
28509.HK,D,20250114,000000,0.012,0.012,0.011,0.012,1500000,0
28509.HK,D,20250115,000000,0.012,0.012,0.012,0.012,0,0
28509.HK,D,20250116,000000,0.014,0.016,0.014,0.015,2450000,0
28509.HK,D,20250117,000000,0.015,0.015,0.015,0.015,0,0
28509.HK,D,20250120,000000,0.018,0.02,0.016,0.016,19550000,0
28509.HK,D,20250121,000000,0.017,0.018,0.015,0.015,13750000,0
28509.HK,D,20250122,000000,0.014,0.014,0.014,0.014,250000,0
28509.HK,D,20250123,000000,0.017,0.017,0.014,0.014,2650000,0
28509.HK,D,20250124,000000,0.015,0.017,0.015,0.016,3350000,0
28509.HK,D,20250127,000000,0.018,0.018,0.017,0.017,2900000,0
28509.HK,D,20250128,000000,0.017,0.017,0.017,0.017,0,0
28509.HK,D,20250203,000000,0.015,0.016,0.014,0.015,5050000,0
28509.HK,D,20250204,000000,0.016,0.019,0.015,0.019,13000000,0
28509.HK,D,20250205,000000,0.016,0.017,0.016,0.016,4150000,0
28509.HK,D,20250206,000000,0.017,0.018,0.015,0.017,7300000,0
28509.HK,D,20250207,000000,0.018,0.022,0.018,0.021,40050000,0
28509.HK,D,20250210,000000,0.023,0.025,0.022,0.024,33950000,0
28509.HK,D,20250211,000000,0.028,0.028,0.022,0.022,39500000,0
28509.HK,D,20250212,000000,0.023,0.038,0.022,0.038,55450000,0
28509.HK,D,20250213,000000,0.04,0.043,0.031,0.032,103900000,0
28509.HK,D,20250214,000000,0.037,0.039,0.034,0.039,93400000,0
28509.HK,D,20250217,000000,0.043,0.046,0.037,0.038,74750000,0
28509.HK,D,20250218,000000,0.036,0.042,0.036,0.039,57050000,0
28509.HK,D,20250219,000000,0.036,0.038,0.034,0.036,52800000,0
28509.HK,D,20250220,000000,0.033,0.033,0.026,0.027,42400000,0
28509.HK,D,20250221,000000,0.032,0.047,0.031,0.046,86550000,0
28509.HK,D,20250224,000000,0.039,0.045,0.039,0.043,26850000,0
28509.HK,D,20250225,000000,0.036,0.044,0.034,0.04,34550000,0
28509.HK,D,20250226,000000,0.043,0.057,0.042,0.053,68600000,0
28509.HK,D,20250227,000000,0.054,0.058,0.046,0.051,29900000,0
28509.HK,D,20250228,000000,0.044,0.046,0.034,0.036,39300000,0
28509.HK,D,20250303,000000,0.032,0.035,0.025,0.027,25000000,0
28509.HK,D,20250304,000000,0.022,0.024,0.022,0.024,42800000,0
28509.HK,D,20250305,000000,0.027,0.03,0.024,0.029,18750000,0
28509.HK,D,20250306,000000,0.037,0.045,0.035,0.042,42600000,0
28509.HK,D,20250307,000000,0.04,0.045,0.037,0.038,30550000,0
28509.HK,D,20250310,000000,0.038,0.038,0.031,0.032,15100000,0
28509.HK,D,20250311,000000,0.025,0.032,0.025,0.03,12450000,0
28509.HK,D,20250312,000000,0.035,0.036,0.03,0.031,16050000,0
28509.HK,D,20250313,000000,0.033,0.033,0.026,0.028,11700000,0
28509.HK,D,20250314,000000,0.029,0.036,0.029,0.034,14900000,0
28509.HK,D,20250317,000000,0.041,0.046,0.039,0.041,15900000,0
28509.HK,D,20250318,000000,0.047,0.048,0.045,0.048,14000000,0
28509.HK,D,20250319,000000,0.048,0.053,0.048,0.049,7250000,0
28509.HK,D,20250320,000000,0.044,0.045,0.038,0.04,4850000,0
28509.HK,D,20250321,000000,0.039,0.043,0.029,0.03,17500000,0
28509.HK,D,20250324,000000,0.029,0.029,0.024,0.029,19050000,0
28509.HK,D,20250325,000000,0.027,0.027,0.021,0.021,14100000,0
28509.HK,D,20250326,000000,0.023,0.024,0.021,0.023,7200000,0
28509.HK,D,20250327,000000,0.021,0.027,0.021,0.027,8050000,0
28509.HK,D,20250328,000000,0.027,0.027,0.023,0.023,6950000,0
28509.HK,D,20250331,000000,0.019,0.019,0.017,0.019,8550000,0
28509.HK,D,20250401,000000,0.022,0.022,0.02,0.021,11450000,0
28509.HK,D,20250402,000000,0.02,0.025,0.019,0.022,7400000,0
28509.HK,D,20250403,000000,0.019,0.022,0.018,0.018,19600000,0
28509.HK,D,20250407,000000,0.01,0.01,0.01,0.01,8300000,0
28509.HK,D,20250408,000000,0.01,0.01,0.01,0.01,0,0
28509.HK,D,20250409,000000,0.01,0.01,0.01,0.01,0,0
28509.HK,D,20250410,000000,0.01,0.01,0.01,0.01,600000,0
28509.HK,D,20250411,000000,0.01,0.011,0.01,0.01,21850000,0
28509.HK,D,20250414,000000,0.013,0.017,0.013,0.017,22550000,0
28509.HK,D,20250415,000000,0.015,0.015,0.012,0.012,8500000,0
28509.HK,D,20250416,000000,0.011,0.012,0.01,0.011,58450000,0
28509.HK,D,20250417,000000,0.011,0.013,0.011,0.012,15750000,0
