<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28018.HK,D,20241007,000000,0.28,0.29,0.28,0.28,300000,0
28018.HK,D,20241008,000000,0.247,0.247,0.137,0.138,44280000,0
28018.HK,D,20241009,000000,0.144,0.151,0.083,0.09,110790000,0
28018.HK,D,20241010,000000,0.104,0.11,0.083,0.1,22680000,0
28018.HK,D,20241014,000000,0.083,0.087,0.065,0.066,49600000,0
28018.HK,D,20241015,000000,0.064,0.065,0.039,0.041,24580000,0
28018.HK,D,20241016,000000,0.041,0.044,0.04,0.04,2560000,0
28018.HK,D,20241017,000000,0.046,0.047,0.034,0.034,1680000,0
28018.HK,D,20241018,000000,0.034,0.042,0.026,0.042,3160000,0
28018.HK,D,20241021,000000,0.042,0.042,0.035,0.035,1400000,0
28018.HK,D,20241022,000000,0.036,0.036,0.031,0.032,3480000,0
28018.HK,D,20241023,000000,0.04,0.044,0.04,0.042,620000,0
28018.HK,D,20241024,000000,0.042,0.043,0.039,0.039,90000,0
28018.HK,D,20241025,000000,0.039,0.039,0.038,0.038,170000,0
28018.HK,D,20241028,000000,0.032,0.032,0.032,0.032,710000,0
28018.HK,D,20241029,000000,0.032,0.032,0.031,0.031,1330000,0
28018.HK,D,20241030,000000,0.025,0.03,0.025,0.025,610000,0
28018.HK,D,20241031,000000,0.028,0.03,0.028,0.03,490000,0
28018.HK,D,20241101,000000,0.032,0.037,0.028,0.028,1890000,0
28018.HK,D,20241104,000000,0.028,0.029,0.028,0.028,110000,0
28018.HK,D,20241105,000000,0.03,0.045,0.03,0.045,1880000,0
28018.HK,D,20241106,000000,0.045,0.045,0.035,0.039,410000,0
28018.HK,D,20241107,000000,0.04,0.046,0.04,0.046,1210000,0
28018.HK,D,20241108,000000,0.053,0.053,0.046,0.049,2820000,0
28018.HK,D,20241111,000000,0.046,0.046,0.032,0.037,200000,0
28018.HK,D,20241112,000000,0.031,0.033,0.031,0.031,150000,0
28018.HK,D,20241113,000000,0.026,0.026,0.026,0.026,710000,0
28018.HK,D,20241114,000000,0.026,0.026,0.022,0.024,1520000,0
28018.HK,D,20241115,000000,0.02,0.021,0.02,0.021,550000,0
28018.HK,D,20241118,000000,0.022,0.022,0.02,0.02,1450000,0
28018.HK,D,20241119,000000,0.02,0.02,0.02,0.02,50000,0
28018.HK,D,20241120,000000,0.019,0.019,0.019,0.019,240000,0
28018.HK,D,20241121,000000,0.017,0.017,0.017,0.017,350000,0
28018.HK,D,20241122,000000,0.016,0.016,0.013,0.013,380000,0
28018.HK,D,20241125,000000,0.013,0.013,0.013,0.013,0,0
28018.HK,D,20241126,000000,0.013,0.014,0.013,0.014,60000,0
28018.HK,D,20241127,000000,0.014,0.014,0.014,0.014,0,0
28018.HK,D,20241128,000000,0.014,0.014,0.014,0.014,0,0
28018.HK,D,20241129,000000,0.014,0.014,0.014,0.014,10000,0
28018.HK,D,20241202,000000,0.014,0.014,0.014,0.014,0,0
28018.HK,D,20241203,000000,0.012,0.012,0.012,0.012,530000,0
28018.HK,D,20241204,000000,0.012,0.012,0.012,0.012,0,0
28018.HK,D,20241205,000000,0.012,0.012,0.012,0.012,0,0
28018.HK,D,20241206,000000,0.013,0.013,0.013,0.013,0,0
28018.HK,D,20241209,000000,0.022,0.022,0.022,0.022,210000,0
28018.HK,D,20241210,000000,0.028,0.028,0.022,0.022,2730000,0
28018.HK,D,20241211,000000,0.022,0.022,0.022,0.022,250000,0
28018.HK,D,20241212,000000,0.024,0.026,0.024,0.024,390000,0
28018.HK,D,20241213,000000,0.019,0.019,0.018,0.019,310000,0
28018.HK,D,20241216,000000,0.019,0.019,0.019,0.019,0,0
28018.HK,D,20241217,000000,0.019,0.019,0.019,0.019,0,0
28018.HK,D,20241218,000000,0.019,0.019,0.016,0.016,1030000,0
28018.HK,D,20241219,000000,0.016,0.016,0.016,0.016,70000,0
28018.HK,D,20241220,000000,0.015,0.015,0.015,0.015,100000,0
28018.HK,D,20241223,000000,0.015,0.015,0.012,0.014,320000,0
28018.HK,D,20241224,000000,0.013,0.013,0.013,0.013,40000,0
28018.HK,D,20241227,000000,0.013,0.013,0.013,0.013,160000,0
28018.HK,D,20241230,000000,0.012,0.012,0.012,0.012,900000,0
28018.HK,D,20241231,000000,0.012,0.012,0.012,0.012,0,0
28018.HK,D,20250102,000000,0.01,0.01,0.01,0.01,470000,0
28018.HK,D,20250103,000000,0.01,0.01,0.01,0.01,260000,0
28018.HK,D,20250106,000000,0.01,0.01,0.01,0.01,50000,0
28018.HK,D,20250107,000000,0.01,0.01,0.01,0.01,0,0
28018.HK,D,20250108,000000,0.01,0.01,0.01,0.01,0,0
28018.HK,D,20250109,000000,0.01,0.01,0.01,0.01,0,0
