<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29545.HK,D,20250211,000000,0.074,0.078,0.07,0.072,38000000,0
29545.HK,D,20250212,000000,0.069,0.095,0.068,0.095,13200000,0
29545.HK,D,20250213,000000,0.099,0.111,0.084,0.084,55815000,0
29545.HK,D,20250214,000000,0.09,0.104,0.086,0.102,61455000,0
29545.HK,D,20250217,000000,0.117,0.127,0.109,0.115,109785000,0
29545.HK,D,20250218,000000,0.112,0.119,0.097,0.1,2895000,0
29545.HK,D,20250219,000000,0.092,0.104,0.091,0.097,8015000,0
29545.HK,D,20250220,000000,0.085,0.091,0.079,0.079,595000,0
29545.HK,D,20250221,000000,0.093,0.093,0.093,0.093,0,0
29545.HK,D,20250224,000000,0.116,0.122,0.109,0.109,3625000,0
29545.HK,D,20250225,000000,0.09,0.092,0.085,0.085,650000,0
29545.HK,D,20250226,000000,0.093,0.112,0.093,0.108,3440000,0
29545.HK,D,20250227,000000,0.105,0.105,0.1,0.1,1450000,0
29545.HK,D,20250228,000000,0.089,0.089,0.068,0.068,6150000,0
29545.HK,D,20250303,000000,0.073,0.075,0.059,0.059,25845000,0
29545.HK,D,20250304,000000,0.055,0.056,0.055,0.056,20000,0
29545.HK,D,20250305,000000,0.064,0.064,0.058,0.063,11020000,0
29545.HK,D,20250306,000000,0.072,0.085,0.072,0.082,22050000,0
29545.HK,D,20250307,000000,0.075,0.096,0.075,0.086,24945000,0
29545.HK,D,20250310,000000,0.089,0.098,0.077,0.08,18240000,0
29545.HK,D,20250311,000000,0.065,0.071,0.061,0.065,30610000,0
29545.HK,D,20250312,000000,0.063,0.066,0.056,0.058,26660000,0
29545.HK,D,20250313,000000,0.058,0.059,0.049,0.05,27660000,0
29545.HK,D,20250314,000000,0.059,0.085,0.057,0.081,3850000,0
29545.HK,D,20250317,000000,0.091,0.097,0.082,0.091,50930000,0
29545.HK,D,20250318,000000,0.102,0.103,0.095,0.099,13810000,0
29545.HK,D,20250319,000000,0.104,0.11,0.099,0.107,39230000,0
29545.HK,D,20250320,000000,0.079,0.079,0.061,0.062,40380000,0
29545.HK,D,20250321,000000,0.055,0.055,0.039,0.043,18250000,0
29545.HK,D,20250324,000000,0.041,0.046,0.04,0.046,4910000,0
29545.HK,D,20250325,000000,0.043,0.043,0.035,0.035,2200000,0
29545.HK,D,20250326,000000,0.036,0.036,0.034,0.034,1230000,0
29545.HK,D,20250327,000000,0.03,0.036,0.029,0.034,6380000,0
29545.HK,D,20250328,000000,0.032,0.032,0.03,0.03,900000,0
29545.HK,D,20250331,000000,0.028,0.029,0.026,0.026,900000,0
29545.HK,D,20250401,000000,0.029,0.029,0.029,0.029,130000,0
29545.HK,D,20250402,000000,0.028,0.031,0.028,0.031,1425000,0
29545.HK,D,20250403,000000,0.026,0.028,0.025,0.025,3200000,0
29545.HK,D,20250407,000000,0.024,0.024,0.024,0.024,0,0
29545.HK,D,20250408,000000,0.024,0.024,0.024,0.024,0,0
29545.HK,D,20250409,000000,0.023,0.023,0.023,0.023,0,0
29545.HK,D,20250410,000000,0.022,0.022,0.022,0.022,0,0
29545.HK,D,20250411,000000,0.021,0.021,0.021,0.021,0,0
29545.HK,D,20250414,000000,0.021,0.021,0.021,0.021,0,0
29545.HK,D,20250415,000000,0.021,0.021,0.021,0.021,0,0
29545.HK,D,20250416,000000,0.02,0.02,0.02,0.02,0,0
29545.HK,D,20250417,000000,0.02,0.02,0.02,0.02,0,0
