<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29572.HK,D,20241219,000000,0.14,0.147,0.138,0.147,240000,0
29572.HK,D,20241220,000000,0.143,0.143,0.143,0.143,0,0
29572.HK,D,20241223,000000,0.131,0.131,0.131,0.131,0,0
29572.HK,D,20241224,000000,0.137,0.137,0.137,0.137,0,0
29572.HK,D,20241227,000000,0.124,0.124,0.124,0.124,100000,0
29572.HK,D,20241230,000000,0.108,0.108,0.108,0.108,0,0
29572.HK,D,20241231,000000,0.105,0.108,0.105,0.108,40000,0
29572.HK,D,20250102,000000,0.091,0.092,0.074,0.074,5670000,0
29572.HK,D,20250103,000000,0.081,0.081,0.076,0.076,1690000,0
29572.HK,D,20250106,000000,0.076,0.079,0.074,0.076,2940000,0
29572.HK,D,20250107,000000,0.074,0.074,0.06,0.066,7540000,0
29572.HK,D,20250108,000000,0.062,0.066,0.06,0.066,5570000,0
29572.HK,D,20250109,000000,0.068,0.068,0.066,0.066,120000,0
29572.HK,D,20250110,000000,0.06,0.06,0.058,0.058,120000,0
29572.HK,D,20250113,000000,0.05,0.052,0.05,0.052,50000,0
29572.HK,D,20250114,000000,0.061,0.063,0.061,0.062,350000,0
29572.HK,D,20250115,000000,0.053,0.053,0.053,0.053,0,0
29572.HK,D,20250116,000000,0.062,0.062,0.062,0.062,0,0
29572.HK,D,20250117,000000,0.068,0.069,0.068,0.068,50000,0
29572.HK,D,20250120,000000,0.068,0.068,0.068,0.068,0,0
29572.HK,D,20250121,000000,0.074,0.077,0.074,0.076,300000,0
29572.HK,D,20250122,000000,0.064,0.064,0.064,0.064,50000,0
29572.HK,D,20250123,000000,0.062,0.062,0.062,0.062,0,0
29572.HK,D,20250124,000000,0.065,0.065,0.062,0.064,600000,0
29572.HK,D,20250127,000000,0.067,0.067,0.062,0.063,6000000,0
29572.HK,D,20250128,000000,0.061,0.061,0.061,0.061,0,0
29572.HK,D,20250203,000000,0.051,0.07,0.051,0.07,1090000,0
29572.HK,D,20250204,000000,0.08,0.104,0.08,0.104,590000,0
29572.HK,D,20250205,000000,0.092,0.095,0.084,0.088,4550000,0
29572.HK,D,20250206,000000,0.116,0.117,0.104,0.116,1580000,0
29572.HK,D,20250207,000000,0.146,0.19,0.146,0.171,1420000,0
29572.HK,D,20250210,000000,0.186,0.186,0.161,0.17,4300000,0
29572.HK,D,20250211,000000,0.136,0.136,0.101,0.103,16470000,0
29572.HK,D,20250212,000000,0.099,0.155,0.099,0.144,11050000,0
29572.HK,D,20250213,000000,0.147,0.147,0.124,0.124,2120000,0
29572.HK,D,20250214,000000,0.137,0.149,0.132,0.147,1340000,0
29572.HK,D,20250217,000000,0.163,0.163,0.133,0.133,2150000,0
29572.HK,D,20250218,000000,0.145,0.178,0.145,0.168,7900000,0
29572.HK,D,20250219,000000,0.168,0.174,0.168,0.174,6350000,0
29572.HK,D,20250220,000000,0.164,0.164,0.152,0.152,980000,0
29572.HK,D,20250221,000000,0.15,0.153,0.138,0.153,6590000,0
29572.HK,D,20250224,000000,0.175,0.175,0.156,0.156,300000,0
29572.HK,D,20250225,000000,0.133,0.19,0.133,0.175,2220000,0
29572.HK,D,20250226,000000,0.16,0.176,0.16,0.173,2930000,0
29572.HK,D,20250227,000000,0.217,0.23,0.202,0.221,1270000,0
29572.HK,D,20250228,000000,0.184,0.184,0.148,0.159,1160000,0
29572.HK,D,20250303,000000,0.18,0.195,0.16,0.168,1260000,0
29572.HK,D,20250304,000000,0.15,0.15,0.107,0.126,1710000,0
29572.HK,D,20250305,000000,0.143,0.144,0.131,0.144,210000,0
29572.HK,D,20250306,000000,0.167,0.17,0.166,0.17,280000,0
29572.HK,D,20250307,000000,0.174,0.18,0.161,0.162,1320000,0
29572.HK,D,20250310,000000,0.162,0.166,0.128,0.135,1900000,0
29572.HK,D,20250311,000000,0.12,0.145,0.12,0.145,370000,0
29572.HK,D,20250312,000000,0.162,0.163,0.147,0.147,600000,0
29572.HK,D,20250313,000000,0.148,0.148,0.125,0.131,380000,0
