<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29242.HK,D,20241223,000000,0.181,0.183,0.166,0.181,2300000,0
29242.HK,D,20241224,000000,0.199,0.223,0.199,0.206,5540000,0
29242.HK,D,20241227,000000,0.197,0.212,0.177,0.212,1560000,0
29242.HK,D,20241230,000000,0.213,0.213,0.213,0.213,0,0
29242.HK,D,20241231,000000,0.211,0.211,0.211,0.211,0,0
29242.HK,D,20250102,000000,0.165,0.165,0.165,0.165,0,0
29242.HK,D,20250103,000000,0.176,0.176,0.168,0.176,100000,0
29242.HK,D,20250106,000000,0.173,0.173,0.173,0.173,0,0
29242.HK,D,20250107,000000,0.181,0.181,0.181,0.181,0,0
29242.HK,D,20250108,000000,0.181,0.181,0.181,0.181,0,0
29242.HK,D,20250109,000000,0.178,0.178,0.178,0.178,0,0
29242.HK,D,20250110,000000,0.163,0.164,0.162,0.163,200000,0
29242.HK,D,20250113,000000,0.152,0.152,0.152,0.152,0,0
29242.HK,D,20250114,000000,0.153,0.153,0.153,0.153,0,0
29242.HK,D,20250115,000000,0.168,0.168,0.157,0.157,5000,0
29242.HK,D,20250116,000000,0.161,0.162,0.159,0.162,200000,0
29242.HK,D,20250117,000000,0.143,0.143,0.133,0.143,126000,0
29242.HK,D,20250120,000000,0.14,0.146,0.138,0.144,188000,0
29242.HK,D,20250121,000000,0.144,0.148,0.144,0.148,2436000,0
29242.HK,D,20250122,000000,0.136,0.137,0.129,0.129,350000,0
29242.HK,D,20250123,000000,0.141,0.143,0.139,0.143,704000,0
29242.HK,D,20250124,000000,0.142,0.152,0.138,0.141,1327000,0
29242.HK,D,20250127,000000,0.152,0.17,0.152,0.168,1438000,0
29242.HK,D,20250128,000000,0.159,0.159,0.153,0.155,333000,0
29242.HK,D,20250203,000000,0.118,0.13,0.113,0.128,1856000,0
29242.HK,D,20250204,000000,0.138,0.149,0.125,0.148,5053000,0
29242.HK,D,20250205,000000,0.133,0.151,0.133,0.151,592000,0
29242.HK,D,20250206,000000,0.143,0.143,0.135,0.139,480000,0
29242.HK,D,20250207,000000,0.124,0.126,0.122,0.126,644000,0
29242.HK,D,20250210,000000,0.122,0.142,0.122,0.142,187000,0
29242.HK,D,20250211,000000,0.154,0.154,0.15,0.154,4170000,0
29242.HK,D,20250212,000000,0.16,0.16,0.158,0.158,500000,0
29242.HK,D,20250213,000000,0.183,0.189,0.168,0.168,23000,0
29242.HK,D,20250214,000000,0.175,0.187,0.16,0.187,361000,0
29242.HK,D,20250217,000000,0.211,0.223,0.201,0.223,7000,0
29242.HK,D,20250218,000000,0.232,0.236,0.228,0.228,15000,0
29242.HK,D,20250219,000000,0.205,0.216,0.205,0.216,12000,0
29242.HK,D,20250220,000000,0.233,0.233,0.233,0.233,0,0
29242.HK,D,20250221,000000,0.233,0.233,0.233,0.233,0,0
29242.HK,D,20250224,000000,0.245,0.245,0.245,0.245,0,0
29242.HK,D,20250225,000000,0.233,0.235,0.233,0.233,3000,0
29242.HK,D,20250226,000000,0.265,0.265,0.26,0.26,49000,0
29242.HK,D,20250227,000000,0.26,0.295,0.255,0.295,84000,0
29242.HK,D,20250228,000000,0.237,0.241,0.226,0.235,620000,0
29242.HK,D,20250303,000000,0.26,0.265,0.26,0.26,1000,0
29242.HK,D,20250304,000000,0.255,0.255,0.255,0.255,0,0
29242.HK,D,20250305,000000,0.265,0.265,0.265,0.265,0,0
29242.HK,D,20250306,000000,0.265,0.265,0.265,0.265,11000,0
29242.HK,D,20250307,000000,0.26,0.265,0.26,0.26,3000,0
29242.HK,D,20250310,000000,0.246,0.255,0.225,0.255,2362000,0
29242.HK,D,20250311,000000,0.247,0.265,0.247,0.265,364000,0
29242.HK,D,20250312,000000,0.315,0.315,0.315,0.315,0,0
29242.HK,D,20250313,000000,0.335,0.345,0.33,0.335,4000,0
29242.HK,D,20250314,000000,0.38,0.4,0.36,0.36,426000,0
29242.HK,D,20250317,000000,0.38,0.38,0.38,0.38,0,0
29242.HK,D,20250318,000000,0.38,0.395,0.38,0.395,1000,0
29242.HK,D,20250319,000000,0.395,0.4,0.395,0.395,5000,0
29242.HK,D,20250320,000000,0.38,0.38,0.38,0.38,0,0
29242.HK,D,20250321,000000,0.33,0.33,0.32,0.32,101000,0
29242.HK,D,20250324,000000,0.32,0.375,0.32,0.375,2000,0
29242.HK,D,20250325,000000,0.33,0.355,0.33,0.355,1000,0
29242.HK,D,20250326,000000,0.27,0.275,0.27,0.27,201000,0
29242.HK,D,20250327,000000,0.247,0.249,0.188,0.213,6147000,0
29242.HK,D,20250328,000000,0.201,0.201,0.173,0.179,13060000,0
29242.HK,D,20250331,000000,0.16,0.2,0.16,0.186,1846000,0
29242.HK,D,20250401,000000,0.198,0.204,0.167,0.184,978000,0
29242.HK,D,20250402,000000,0.192,0.197,0.192,0.192,428000,0
29242.HK,D,20250403,000000,0.163,0.176,0.152,0.156,2193000,0
29242.HK,D,20250407,000000,0.163,0.164,0.11,0.11,1433000,0
29242.HK,D,20250408,000000,0.125,0.125,0.092,0.092,66000,0
29242.HK,D,20250409,000000,0.078,0.097,0.076,0.097,60000,0
29242.HK,D,20250410,000000,0.114,0.115,0.089,0.097,3200000,0
29242.HK,D,20250411,000000,0.103,0.128,0.103,0.127,196000,0
29242.HK,D,20250414,000000,0.131,0.132,0.124,0.132,30000,0
29242.HK,D,20250415,000000,0.14,0.14,0.128,0.128,104000,0
29242.HK,D,20250416,000000,0.124,0.124,0.114,0.114,222000,0
29242.HK,D,20250417,000000,0.121,0.121,0.121,0.121,250000,0
