<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28374.HK,D,20241015,000000,0.041,0.041,0.04,0.041,950000,0
28374.HK,D,20241016,000000,0.04,0.061,0.039,0.052,17580000,0
28374.HK,D,20241017,000000,0.058,0.063,0.052,0.052,6400000,0
28374.HK,D,20241018,000000,0.052,0.075,0.052,0.074,8550000,0
28374.HK,D,20241021,000000,0.082,0.083,0.066,0.068,4390000,0
28374.HK,D,20241022,000000,0.066,0.067,0.063,0.065,3330000,0
28374.HK,D,20241023,000000,0.062,0.076,0.062,0.071,7180000,0
28374.HK,D,20241024,000000,0.066,0.068,0.064,0.064,3600000,0
28374.HK,D,20241025,000000,0.067,0.067,0.064,0.065,1100000,0
28374.HK,D,20241028,000000,0.06,0.061,0.055,0.06,5500000,0
28374.HK,D,20241029,000000,0.063,0.063,0.056,0.057,6400000,0
28374.HK,D,20241030,000000,0.057,0.057,0.051,0.051,1600000,0
28374.HK,D,20241031,000000,0.052,0.057,0.046,0.046,2830000,0
28374.HK,D,20241101,000000,0.045,0.057,0.045,0.057,400000,0
28374.HK,D,20241104,000000,0.056,0.058,0.056,0.057,850000,0
28374.HK,D,20241105,000000,0.057,0.061,0.054,0.061,600000,0
28374.HK,D,20241106,000000,0.056,0.061,0.055,0.056,700000,0
28374.HK,D,20241107,000000,0.053,0.065,0.053,0.065,800000,0
28374.HK,D,20241108,000000,0.07,0.07,0.055,0.059,4480000,0
28374.HK,D,20241111,000000,0.047,0.048,0.042,0.047,1240000,0
28374.HK,D,20241112,000000,0.046,0.049,0.043,0.044,2930000,0
28374.HK,D,20241113,000000,0.041,0.045,0.04,0.045,650000,0
28374.HK,D,20241114,000000,0.048,0.052,0.043,0.046,10150000,0
28374.HK,D,20241115,000000,0.041,0.041,0.041,0.041,260000,0
28374.HK,D,20241118,000000,0.038,0.038,0.038,0.038,0,0
28374.HK,D,20241119,000000,0.038,0.038,0.038,0.038,0,0
28374.HK,D,20241120,000000,0.04,0.042,0.04,0.042,230000,0
28374.HK,D,20241121,000000,0.039,0.04,0.039,0.039,20000,0
28374.HK,D,20241122,000000,0.037,0.037,0.033,0.033,200000,0
28374.HK,D,20241125,000000,0.028,0.028,0.028,0.028,0,0
28374.HK,D,20241126,000000,0.027,0.027,0.027,0.027,0,0
28374.HK,D,20241127,000000,0.031,0.031,0.031,0.031,0,0
28374.HK,D,20241128,000000,0.029,0.029,0.029,0.029,0,0
28374.HK,D,20241129,000000,0.027,0.027,0.027,0.027,0,0
28374.HK,D,20241202,000000,0.027,0.027,0.027,0.027,0,0
28374.HK,D,20241203,000000,0.027,0.027,0.027,0.027,0,0
28374.HK,D,20241204,000000,0.027,0.027,0.027,0.027,0,0
28374.HK,D,20241205,000000,0.027,0.027,0.027,0.027,0,0
28374.HK,D,20241206,000000,0.031,0.031,0.031,0.031,0,0
28374.HK,D,20241209,000000,0.035,0.035,0.035,0.035,0,0
28374.HK,D,20241210,000000,0.032,0.032,0.032,0.032,0,0
28374.HK,D,20241211,000000,0.03,0.03,0.03,0.03,0,0
28374.HK,D,20241212,000000,0.031,0.031,0.031,0.031,0,0
