<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29694.HK,D,20241230,000000,0.114,0.114,0.111,0.111,4000,0
29694.HK,D,20241231,000000,0.114,0.114,0.114,0.114,0,0
29694.HK,D,20250102,000000,0.11,0.11,0.11,0.11,0,0
29694.HK,D,20250103,000000,0.11,0.11,0.11,0.11,0,0
29694.HK,D,20250106,000000,0.114,0.114,0.114,0.114,0,0
29694.HK,D,20250107,000000,0.122,0.122,0.12,0.122,2650000,0
29694.HK,D,20250108,000000,0.117,0.119,0.117,0.117,240000,0
29694.HK,D,20250109,000000,0.118,0.118,0.114,0.114,260000,0
29694.HK,D,20250110,000000,0.111,0.111,0.11,0.111,160000,0
29694.HK,D,20250113,000000,0.108,0.11,0.104,0.108,500000,0
29694.HK,D,20250114,000000,0.113,0.123,0.113,0.122,742000,0
29694.HK,D,20250115,000000,0.115,0.121,0.115,0.121,480000,0
29694.HK,D,20250116,000000,0.126,0.126,0.119,0.119,296000,0
29694.HK,D,20250117,000000,0.107,0.109,0.106,0.107,940000,0
29694.HK,D,20250120,000000,0.112,0.12,0.112,0.119,6172000,0
29694.HK,D,20250121,000000,0.115,0.119,0.112,0.112,500000,0
29694.HK,D,20250122,000000,0.105,0.108,0.104,0.106,830000,0
29694.HK,D,20250123,000000,0.102,0.104,0.102,0.102,280000,0
29694.HK,D,20250124,000000,0.101,0.102,0.101,0.102,1156000,0
29694.HK,D,20250127,000000,0.105,0.105,0.104,0.105,100000,0
29694.HK,D,20250128,000000,0.11,0.119,0.11,0.119,912000,0
29694.HK,D,20250203,000000,0.104,0.104,0.096,0.104,1122000,0
29694.HK,D,20250204,000000,0.099,0.103,0.089,0.095,1362000,0
29694.HK,D,20250205,000000,0.089,0.09,0.08,0.081,934000,0
29694.HK,D,20250206,000000,0.084,0.084,0.084,0.084,180000,0
29694.HK,D,20250207,000000,0.08,0.08,0.079,0.079,188000,0
29694.HK,D,20250210,000000,0.077,0.082,0.077,0.081,1746000,0
29694.HK,D,20250211,000000,0.071,0.071,0.067,0.068,1214000,0
29694.HK,D,20250212,000000,0.074,0.074,0.074,0.074,214000,0
29694.HK,D,20250213,000000,0.083,0.091,0.083,0.083,510000,0
29694.HK,D,20250214,000000,0.084,0.084,0.083,0.084,10000,0
29694.HK,D,20250217,000000,0.087,0.087,0.087,0.087,0,0
29694.HK,D,20250218,000000,0.088,0.089,0.088,0.089,10000,0
29694.HK,D,20250219,000000,0.087,0.087,0.087,0.087,1430000,0
29694.HK,D,20250220,000000,0.087,0.087,0.087,0.087,0,0
29694.HK,D,20250221,000000,0.08,0.08,0.078,0.08,994000,0
29694.HK,D,20250224,000000,0.088,0.09,0.088,0.09,184000,0
29694.HK,D,20250225,000000,0.079,0.079,0.077,0.077,180000,0
29694.HK,D,20250226,000000,0.077,0.077,0.077,0.077,0,0
29694.HK,D,20250227,000000,0.08,0.082,0.08,0.082,26000,0
29694.HK,D,20250228,000000,0.081,0.081,0.081,0.081,0,0
29694.HK,D,20250303,000000,0.097,0.099,0.094,0.096,340000,0
29694.HK,D,20250304,000000,0.096,0.096,0.091,0.091,500000,0
29694.HK,D,20250305,000000,0.091,0.091,0.091,0.091,0,0
29694.HK,D,20250306,000000,0.096,0.096,0.096,0.096,100000,0
29694.HK,D,20250307,000000,0.094,0.1,0.093,0.093,338000,0
29694.HK,D,20250310,000000,0.094,0.094,0.088,0.093,160000,0
29694.HK,D,20250311,000000,0.101,0.101,0.097,0.101,1124000,0
29694.HK,D,20250312,000000,0.091,0.092,0.082,0.082,1410000,0
29694.HK,D,20250313,000000,0.087,0.087,0.08,0.08,510000,0
29694.HK,D,20250314,000000,0.078,0.082,0.078,0.082,180000,0
29694.HK,D,20250317,000000,0.082,0.082,0.082,0.082,0,0
29694.HK,D,20250318,000000,0.086,0.086,0.086,0.086,260000,0
29694.HK,D,20250319,000000,0.091,0.092,0.091,0.091,600000,0
29694.HK,D,20250320,000000,0.095,0.1,0.09,0.092,620000,0
29694.HK,D,20250321,000000,0.088,0.088,0.081,0.081,200000,0
29694.HK,D,20250324,000000,0.077,0.079,0.077,0.079,120000,0
29694.HK,D,20250325,000000,0.078,0.078,0.078,0.078,60000,0
29694.HK,D,20250326,000000,0.082,0.082,0.082,0.082,0,0
29694.HK,D,20250327,000000,0.085,0.085,0.084,0.085,1200000,0
29694.HK,D,20250328,000000,0.097,0.105,0.094,0.095,582000,0
29694.HK,D,20250331,000000,0.073,0.073,0.067,0.07,1200000,0
29694.HK,D,20250401,000000,0.082,0.082,0.076,0.077,208000,0
29694.HK,D,20250402,000000,0.073,0.074,0.072,0.072,200000,0
29694.HK,D,20250403,000000,0.067,0.067,0.065,0.065,120000,0
29694.HK,D,20250407,000000,0.05,0.05,0.034,0.034,10000,0
29694.HK,D,20250408,000000,0.034,0.034,0.034,0.034,0,0
29694.HK,D,20250409,000000,0.03,0.03,0.029,0.03,18000,0
29694.HK,D,20250410,000000,0.038,0.038,0.038,0.038,6000,0
29694.HK,D,20250411,000000,0.036,0.036,0.036,0.036,0,0
29694.HK,D,20250414,000000,0.037,0.037,0.037,0.037,0,0
29694.HK,D,20250415,000000,0.036,0.036,0.036,0.036,0,0
29694.HK,D,20250416,000000,0.031,0.031,0.031,0.031,100000,0
29694.HK,D,20250417,000000,0.032,0.032,0.032,0.032,0,0
