<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29012.HK,D,20241119,000000,0.073,0.074,0.072,0.072,122150000,0
29012.HK,D,20241120,000000,0.071,0.071,0.067,0.068,72150000,0
29012.HK,D,20241121,000000,0.071,0.071,0.068,0.068,120000000,0
29012.HK,D,20241122,000000,0.069,0.071,0.065,0.065,90165000,0
29012.HK,D,20241125,000000,0.057,0.057,0.053,0.053,141195000,0
29012.HK,D,20241126,000000,0.054,0.057,0.054,0.056,110800000,0
29012.HK,D,20241127,000000,0.072,0.072,0.072,0.072,0,0
29012.HK,D,20241128,000000,0.069,0.073,0.066,0.07,123655000,0
29012.HK,D,20241129,000000,0.07,0.075,0.07,0.072,30205000,0
29012.HK,D,20241202,000000,0.083,0.083,0.081,0.081,470000,0
29012.HK,D,20241203,000000,0.079,0.079,0.07,0.075,71040000,0
29012.HK,D,20241204,000000,0.069,0.07,0.064,0.068,94100000,0
29012.HK,D,20241205,000000,0.06,0.064,0.059,0.064,61265000,0
29012.HK,D,20241206,000000,0.065,0.075,0.065,0.074,91475000,0
29012.HK,D,20241209,000000,0.068,0.096,0.065,0.096,94790000,0
29012.HK,D,20241210,000000,0.119,0.121,0.104,0.104,1900000,0
29012.HK,D,20241211,000000,0.1,0.102,0.085,0.087,105000,0
29012.HK,D,20241212,000000,0.078,0.084,0.078,0.084,65000,0
29012.HK,D,20241213,000000,0.075,0.075,0.068,0.068,122150000,0
29012.HK,D,20241216,000000,0.071,0.071,0.064,0.065,135210000,0
29012.HK,D,20241217,000000,0.06,0.068,0.06,0.063,111635000,0
29012.HK,D,20241218,000000,0.068,0.068,0.067,0.068,400000,0
29012.HK,D,20241219,000000,0.061,0.063,0.059,0.062,110410000,0
29012.HK,D,20241220,000000,0.057,0.057,0.053,0.053,106485000,0
29012.HK,D,20241223,000000,0.053,0.058,0.052,0.057,360000,0
29012.HK,D,20241224,000000,0.059,0.061,0.059,0.06,40255000,0
29012.HK,D,20241227,000000,0.05,0.05,0.047,0.049,50840000,0
29012.HK,D,20241230,000000,0.045,0.045,0.045,0.045,150000,0
29012.HK,D,20241231,000000,0.046,0.049,0.046,0.049,80430000,0
29012.HK,D,20250102,000000,0.04,0.041,0.038,0.038,305000,0
29012.HK,D,20250103,000000,0.042,0.045,0.041,0.041,700000,0
29012.HK,D,20250106,000000,0.045,0.045,0.044,0.044,10000,0
29012.HK,D,20250107,000000,0.043,0.043,0.043,0.043,0,0
29012.HK,D,20250108,000000,0.046,0.046,0.042,0.042,5000,0
29012.HK,D,20250109,000000,0.037,0.038,0.037,0.037,45000,0
29012.HK,D,20250110,000000,0.032,0.032,0.032,0.032,100000,0
29012.HK,D,20250113,000000,0.029,0.029,0.029,0.029,15000,0
29012.HK,D,20250114,000000,0.035,0.041,0.035,0.041,30000,0
29012.HK,D,20250115,000000,0.039,0.04,0.039,0.04,20000,0
29012.HK,D,20250116,000000,0.045,0.045,0.042,0.043,25000,0
29012.HK,D,20250117,000000,0.047,0.057,0.047,0.057,620000,0
29012.HK,D,20250120,000000,0.077,0.091,0.077,0.086,104190000,0
29012.HK,D,20250121,000000,0.086,0.091,0.08,0.089,87115000,0
29012.HK,D,20250122,000000,0.068,0.069,0.063,0.065,125280000,0
29012.HK,D,20250123,000000,0.067,0.068,0.057,0.059,122380000,0
