<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27740.HK,D,20241003,000000,0.213,0.219,0.204,0.214,600000,0
27740.HK,D,20241004,000000,0.159,0.163,0.129,0.157,6690000,0
27740.HK,D,20241007,000000,0.11,0.196,0.11,0.173,2420000,0
27740.HK,D,20241008,000000,0.215,0.26,0.2,0.26,1030000,0
27740.HK,D,20241009,000000,0.239,0.29,0.218,0.255,810000,0
27740.HK,D,20241010,000000,0.25,0.285,0.25,0.285,310000,0
27740.HK,D,20241014,000000,0.3,0.3,0.275,0.275,110000,0
27740.HK,D,20241015,000000,0.265,0.265,0.24,0.26,4780000,0
27740.HK,D,20241016,000000,0.27,0.27,0.27,0.27,10000,0
27740.HK,D,20241017,000000,0.248,0.255,0.244,0.255,840000,0
27740.HK,D,20241018,000000,0.248,0.255,0.196,0.196,3010000,0
27740.HK,D,20241021,000000,0.188,0.203,0.17,0.203,3545000,0
27740.HK,D,20241022,000000,0.205,0.217,0.203,0.204,605000,0
27740.HK,D,20241023,000000,0.205,0.21,0.19,0.21,135000,0
27740.HK,D,20241024,000000,0.216,0.216,0.216,0.216,0,0
27740.HK,D,20241025,000000,0.215,0.215,0.205,0.215,550000,0
27740.HK,D,20241028,000000,0.212,0.212,0.212,0.212,0,0
27740.HK,D,20241029,000000,0.203,0.211,0.203,0.211,100000,0
27740.HK,D,20241030,000000,0.227,0.24,0.227,0.238,320000,0
27740.HK,D,20241031,000000,0.233,0.233,0.233,0.233,0,0
27740.HK,D,20241101,000000,0.237,0.25,0.237,0.25,220000,0
27740.HK,D,20241104,000000,0.25,0.25,0.25,0.25,0,0
27740.HK,D,20241105,000000,0.235,0.235,0.221,0.221,410000,0
27740.HK,D,20241106,000000,0.221,0.231,0.215,0.228,950000,0
27740.HK,D,20241107,000000,0.212,0.223,0.212,0.212,20000,0
27740.HK,D,20241108,000000,0.193,0.204,0.191,0.204,535000,0
27740.HK,D,20241111,000000,0.19,0.196,0.183,0.193,730000,0
27740.HK,D,20241112,000000,0.2,0.222,0.2,0.222,30000,0
27740.HK,D,20241113,000000,0.227,0.227,0.22,0.221,600000,0
27740.HK,D,20241114,000000,0.23,0.23,0.23,0.23,0,0
27740.HK,D,20241115,000000,0.229,0.231,0.221,0.229,530000,0
