<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29454.HK,D,20241213,000000,0.113,0.113,0.107,0.107,20000,0
29454.HK,D,20241216,000000,0.099,0.1,0.095,0.095,40000,0
29454.HK,D,20241217,000000,0.089,0.096,0.088,0.096,60000,0
29454.HK,D,20241218,000000,0.101,0.101,0.101,0.101,0,0
29454.HK,D,20241219,000000,0.119,0.119,0.119,0.119,0,0
29454.HK,D,20241220,000000,0.136,0.138,0.136,0.138,20000,0
29454.HK,D,20241223,000000,0.124,0.124,0.124,0.124,0,0
29454.HK,D,20241224,000000,0.124,0.124,0.124,0.124,10000,0
29454.HK,D,20241227,000000,0.123,0.123,0.118,0.118,30000,0
29454.HK,D,20241230,000000,0.119,0.123,0.119,0.123,40000,0
29454.HK,D,20241231,000000,0.123,0.123,0.123,0.123,0,0
29454.HK,D,20250102,000000,0.122,0.123,0.112,0.112,60000,0
29454.HK,D,20250103,000000,0.112,0.112,0.107,0.108,60000,0
29454.HK,D,20250106,000000,0.097,0.097,0.097,0.097,0,0
29454.HK,D,20250107,000000,0.084,0.084,0.079,0.079,20000,0
29454.HK,D,20250108,000000,0.081,0.091,0.081,0.081,40000,0
29454.HK,D,20250109,000000,0.086,0.086,0.086,0.086,50000,0
29454.HK,D,20250110,000000,0.081,0.081,0.081,0.081,0,0
29454.HK,D,20250113,000000,0.077,0.077,0.076,0.076,10000,0
29454.HK,D,20250114,000000,0.084,0.084,0.084,0.084,0,0
29454.HK,D,20250115,000000,0.088,0.088,0.088,0.088,0,0
29454.HK,D,20250116,000000,0.091,0.091,0.091,0.091,0,0
29454.HK,D,20250117,000000,0.091,0.091,0.091,0.091,0,0
29454.HK,D,20250120,000000,0.102,0.105,0.101,0.104,80000,0
29454.HK,D,20250121,000000,0.102,0.102,0.102,0.102,0,0
29454.HK,D,20250122,000000,0.093,0.093,0.093,0.093,0,0
