<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29833.HK,D,20250103,000000,0.139,0.14,0.139,0.139,20000,0
29833.HK,D,20250106,000000,0.142,0.142,0.142,0.142,0,0
29833.HK,D,20250107,000000,0.16,0.16,0.16,0.16,0,0
29833.HK,D,20250108,000000,0.173,0.173,0.173,0.173,0,0
29833.HK,D,20250109,000000,0.173,0.173,0.173,0.173,0,0
29833.HK,D,20250110,000000,0.185,0.185,0.185,0.185,0,0
29833.HK,D,20250113,000000,0.201,0.201,0.201,0.201,0,0
29833.HK,D,20250114,000000,0.177,0.177,0.177,0.177,0,0
29833.HK,D,20250115,000000,0.174,0.174,0.174,0.174,0,0
29833.HK,D,20250116,000000,0.155,0.155,0.155,0.155,0,0
29833.HK,D,20250117,000000,0.15,0.15,0.15,0.15,0,0
29833.HK,D,20250120,000000,0.131,0.131,0.131,0.131,0,0
29833.HK,D,20250121,000000,0.124,0.124,0.122,0.122,150000,0
29833.HK,D,20250122,000000,0.129,0.137,0.129,0.137,450000,0
29833.HK,D,20250123,000000,0.125,0.139,0.125,0.138,350000,0
29833.HK,D,20250124,000000,0.124,0.124,0.113,0.115,300000,0
29833.HK,D,20250127,000000,0.11,0.11,0.105,0.107,120000,0
29833.HK,D,20250128,000000,0.107,0.107,0.107,0.107,0,0
29833.HK,D,20250203,000000,0.128,0.133,0.109,0.109,450000,0
29833.HK,D,20250204,000000,0.09,0.094,0.083,0.083,230000,0
29833.HK,D,20250205,000000,0.09,0.093,0.081,0.084,4200000,0
29833.HK,D,20250206,000000,0.08,0.082,0.07,0.07,11590000,0
29833.HK,D,20250207,000000,0.07,0.07,0.058,0.061,16330000,0
29833.HK,D,20250210,000000,0.053,0.058,0.051,0.052,34590000,0
29833.HK,D,20250211,000000,0.051,0.058,0.05,0.057,14540000,0
29833.HK,D,20250212,000000,0.051,0.053,0.043,0.043,44170000,0
29833.HK,D,20250213,000000,0.04,0.048,0.035,0.048,67840000,0
29833.HK,D,20250214,000000,0.038,0.043,0.035,0.037,41050000,0
29833.HK,D,20250217,000000,0.035,0.041,0.031,0.037,11650000,0
29833.HK,D,20250218,000000,0.034,0.035,0.03,0.032,12710000,0
29833.HK,D,20250219,000000,0.034,0.036,0.029,0.03,17400000,0
29833.HK,D,20250220,000000,0.03,0.035,0.029,0.033,20140000,0
29833.HK,D,20250221,000000,0.029,0.029,0.027,0.027,8590000,0
29833.HK,D,20250224,000000,0.027,0.029,0.024,0.029,12890000,0
29833.HK,D,20250225,000000,0.033,0.034,0.029,0.031,5660000,0
29833.HK,D,20250226,000000,0.027,0.027,0.025,0.027,7360000,0
29833.HK,D,20250227,000000,0.025,0.027,0.023,0.027,18160000,0
29833.HK,D,20250228,000000,0.028,0.036,0.028,0.035,6960000,0
29833.HK,D,20250303,000000,0.034,0.034,0.03,0.032,6250000,0
29833.HK,D,20250304,000000,0.037,0.038,0.03,0.03,6130000,0
29833.HK,D,20250305,000000,0.026,0.029,0.024,0.025,15290000,0
29833.HK,D,20250306,000000,0.022,0.022,0.021,0.021,6550000,0
29833.HK,D,20250307,000000,0.021,0.021,0.018,0.021,13050000,0
29833.HK,D,20250310,000000,0.019,0.023,0.019,0.022,10820000,0
29833.HK,D,20250311,000000,0.027,0.027,0.023,0.023,4350000,0
29833.HK,D,20250312,000000,0.023,0.027,0.022,0.024,5310000,0
29833.HK,D,20250313,000000,0.02,0.025,0.02,0.024,2420000,0
29833.HK,D,20250314,000000,0.022,0.023,0.019,0.021,1770000,0
29833.HK,D,20250317,000000,0.016,0.021,0.016,0.019,1910000,0
29833.HK,D,20250318,000000,0.02,0.02,0.015,0.016,4420000,0
29833.HK,D,20250319,000000,0.014,0.02,0.014,0.015,1760000,0
29833.HK,D,20250320,000000,0.016,0.016,0.012,0.014,4430000,0
29833.HK,D,20250321,000000,0.018,0.019,0.016,0.018,5110000,0
29833.HK,D,20250324,000000,0.018,0.018,0.014,0.016,1080000,0
29833.HK,D,20250325,000000,0.015,0.019,0.015,0.017,1190000,0
29833.HK,D,20250326,000000,0.016,0.017,0.016,0.017,430000,0
29833.HK,D,20250327,000000,0.014,0.015,0.014,0.015,1100000,0
29833.HK,D,20250328,000000,0.019,0.019,0.014,0.017,1300000,0
29833.HK,D,20250331,000000,0.019,0.021,0.019,0.019,450000,0
29833.HK,D,20250401,000000,0.017,0.017,0.015,0.017,870000,0
29833.HK,D,20250402,000000,0.019,0.019,0.015,0.016,1070000,0
29833.HK,D,20250403,000000,0.021,0.021,0.019,0.02,2580000,0
29833.HK,D,20250407,000000,0.105,0.184,0.101,0.184,15530000,0
29833.HK,D,20250408,000000,0.145,0.174,0.14,0.153,15960000,0
29833.HK,D,20250409,000000,0.205,0.216,0.15,0.15,5360000,0
29833.HK,D,20250410,000000,0.103,0.118,0.088,0.114,16240000,0
29833.HK,D,20250411,000000,0.125,0.125,0.106,0.111,6050000,0
29833.HK,D,20250414,000000,0.091,0.095,0.084,0.087,3787440000,0
29833.HK,D,20250415,000000,0.075,0.078,0.071,0.071,4324850000,0
29833.HK,D,20250416,000000,0.074,0.09,0.074,0.085,4296250000,0
29833.HK,D,20250417,000000,0.077,0.078,0.069,0.07,5321320000,0
