<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29237.HK,D,20241202,000000,0.141,0.141,0.139,0.141,320000,0
29237.HK,D,20241203,000000,0.143,0.147,0.141,0.147,1400000,0
29237.HK,D,20241204,000000,0.153,0.159,0.152,0.159,920000,0
29237.HK,D,20241205,000000,0.151,0.154,0.151,0.153,360000,0
29237.HK,D,20241206,000000,0.154,0.158,0.154,0.157,320000,0
29237.HK,D,20241209,000000,0.164,0.166,0.158,0.163,120000,0
29237.HK,D,20241210,000000,0.166,0.166,0.161,0.161,120000,0
29237.HK,D,20241211,000000,0.161,0.161,0.161,0.161,0,0
29237.HK,D,20241212,000000,0.16,0.161,0.16,0.161,80000,0
29237.HK,D,20241213,000000,0.146,0.146,0.143,0.144,360000,0
29237.HK,D,20241216,000000,0.15,0.15,0.141,0.141,520000,0
29237.HK,D,20241217,000000,0.14,0.142,0.136,0.136,160000,0
29237.HK,D,20241218,000000,0.138,0.138,0.137,0.137,80000,0
29237.HK,D,20241219,000000,0.134,0.134,0.132,0.133,160000,0
29237.HK,D,20241220,000000,0.125,0.125,0.12,0.125,520000,0
29237.HK,D,20241223,000000,0.119,0.12,0.118,0.118,440000,0
29237.HK,D,20241224,000000,0.118,0.118,0.118,0.118,0,0
29237.HK,D,20241227,000000,0.122,0.122,0.122,0.122,0,0
29237.HK,D,20241230,000000,0.13,0.13,0.125,0.126,80000,0
29237.HK,D,20241231,000000,0.126,0.126,0.126,0.126,0,0
29237.HK,D,20250102,000000,0.121,0.125,0.121,0.121,80000,0
29237.HK,D,20250103,000000,0.127,0.127,0.125,0.125,80000,0
29237.HK,D,20250106,000000,0.12,0.12,0.12,0.12,0,0
29237.HK,D,20250107,000000,0.116,0.116,0.116,0.116,0,0
29237.HK,D,20250108,000000,0.106,0.106,0.101,0.101,40000,0
29237.HK,D,20250109,000000,0.086,0.086,0.085,0.086,200000,0
29237.HK,D,20250110,000000,0.078,0.078,0.075,0.076,80000,0
29237.HK,D,20250113,000000,0.071,0.071,0.068,0.071,240000,0
29237.HK,D,20250114,000000,0.076,0.076,0.076,0.076,0,0
29237.HK,D,20250115,000000,0.074,0.074,0.074,0.074,0,0
29237.HK,D,20250116,000000,0.079,0.079,0.075,0.075,80000,0
29237.HK,D,20250117,000000,0.075,0.075,0.075,0.075,0,0
29237.HK,D,20250120,000000,0.071,0.071,0.071,0.071,0,0
29237.HK,D,20250121,000000,0.071,0.073,0.071,0.073,40000,0
29237.HK,D,20250122,000000,0.073,0.073,0.073,0.073,0,0
29237.HK,D,20250123,000000,0.076,0.076,0.075,0.075,40000,0
29237.HK,D,20250124,000000,0.077,0.077,0.077,0.077,0,0
29237.HK,D,20250127,000000,0.085,0.085,0.085,0.085,0,0
29237.HK,D,20250128,000000,0.078,0.079,0.077,0.079,80000,0
29237.HK,D,20250203,000000,0.075,0.075,0.075,0.075,0,0
29237.HK,D,20250204,000000,0.079,0.079,0.079,0.079,0,0
29237.HK,D,20250205,000000,0.078,0.078,0.078,0.078,0,0
29237.HK,D,20250206,000000,0.079,0.079,0.079,0.079,0,0
29237.HK,D,20250207,000000,0.077,0.077,0.077,0.077,0,0
29237.HK,D,20250210,000000,0.075,0.075,0.075,0.075,0,0
29237.HK,D,20250211,000000,0.075,0.075,0.075,0.075,0,0
29237.HK,D,20250212,000000,0.069,0.069,0.069,0.069,0,0
29237.HK,D,20250213,000000,0.069,0.069,0.069,0.069,0,0
29237.HK,D,20250214,000000,0.069,0.069,0.069,0.069,0,0
29237.HK,D,20250217,000000,0.069,0.069,0.069,0.069,0,0
29237.HK,D,20250218,000000,0.064,0.064,0.064,0.064,0,0
29237.HK,D,20250219,000000,0.061,0.061,0.061,0.061,0,0
29237.HK,D,20250220,000000,0.06,0.06,0.059,0.059,200000,0
29237.HK,D,20250221,000000,0.058,0.058,0.058,0.058,0,0
29237.HK,D,20250224,000000,0.066,0.066,0.066,0.066,0,0
29237.HK,D,20250225,000000,0.071,0.071,0.069,0.069,220000,0
29237.HK,D,20250226,000000,0.069,0.07,0.068,0.07,6040000,0
29237.HK,D,20250227,000000,0.068,0.068,0.066,0.068,1000000,0
29237.HK,D,20250228,000000,0.068,0.068,0.068,0.068,0,0
29237.HK,D,20250303,000000,0.068,0.068,0.068,0.068,0,0
29237.HK,D,20250304,000000,0.064,0.064,0.064,0.064,200000,0
29237.HK,D,20250305,000000,0.066,0.066,0.066,0.066,0,0
29237.HK,D,20250306,000000,0.066,0.066,0.066,0.066,0,0
29237.HK,D,20250307,000000,0.076,0.076,0.067,0.067,900000,0
29237.HK,D,20250310,000000,0.076,0.076,0.076,0.076,0,0
29237.HK,D,20250311,000000,0.071,0.071,0.07,0.071,2680000,0
29237.HK,D,20250312,000000,0.074,0.074,0.074,0.074,1980000,0
29237.HK,D,20250313,000000,0.079,0.08,0.078,0.08,60000,0
29237.HK,D,20250314,000000,0.079,0.083,0.077,0.081,4700000,0
29237.HK,D,20250317,000000,0.082,0.085,0.082,0.085,4480000,0
29237.HK,D,20250318,000000,0.085,0.085,0.083,0.083,2120000,0
29237.HK,D,20250319,000000,0.076,0.076,0.075,0.075,580000,0
29237.HK,D,20250320,000000,0.08,0.08,0.074,0.074,260000,0
29237.HK,D,20250321,000000,0.077,0.077,0.073,0.073,140000,0
29237.HK,D,20250324,000000,0.073,0.073,0.073,0.073,0,0
29237.HK,D,20250325,000000,0.073,0.073,0.073,0.073,0,0
29237.HK,D,20250326,000000,0.067,0.067,0.067,0.067,0,0
29237.HK,D,20250327,000000,0.066,0.066,0.066,0.066,0,0
29237.HK,D,20250328,000000,0.066,0.066,0.064,0.064,100000,0
29237.HK,D,20250331,000000,0.049,0.049,0.049,0.049,0,0
29237.HK,D,20250401,000000,0.053,0.053,0.053,0.053,0,0
29237.HK,D,20250402,000000,0.049,0.05,0.048,0.05,40000,0
29237.HK,D,20250403,000000,0.049,0.049,0.049,0.049,0,0
29237.HK,D,20250407,000000,0.049,0.049,0.049,0.049,0,0
29237.HK,D,20250408,000000,0.039,0.039,0.039,0.039,0,0
29237.HK,D,20250409,000000,0.038,0.038,0.038,0.038,0,0
29237.HK,D,20250410,000000,0.038,0.038,0.037,0.037,60000,0
29237.HK,D,20250411,000000,0.038,0.038,0.038,0.038,0,0
29237.HK,D,20250414,000000,0.041,0.042,0.041,0.042,2400000,0
29237.HK,D,20250415,000000,0.041,0.041,0.041,0.041,0,0
29237.HK,D,20250416,000000,0.038,0.038,0.038,0.038,60000,0
29237.HK,D,20250417,000000,0.038,0.038,0.038,0.038,0,0
