<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29057.HK,D,20241122,000000,0.073,0.074,0.073,0.073,20000,0
29057.HK,D,20241125,000000,0.076,0.076,0.076,0.076,0,0
29057.HK,D,20241126,000000,0.08,0.08,0.08,0.08,200000,0
29057.HK,D,20241127,000000,0.086,0.086,0.086,0.086,0,0
29057.HK,D,20241128,000000,0.079,0.079,0.079,0.079,0,0
29057.HK,D,20241129,000000,0.079,0.079,0.079,0.079,0,0
29057.HK,D,20241202,000000,0.079,0.079,0.079,0.079,0,0
29057.HK,D,20241203,000000,0.081,0.081,0.081,0.081,0,0
29057.HK,D,20241204,000000,0.076,0.079,0.076,0.079,60000,0
29057.HK,D,20241205,000000,0.073,0.073,0.073,0.073,0,0
29057.HK,D,20241206,000000,0.078,0.078,0.078,0.078,0,0
29057.HK,D,20241209,000000,0.09,0.09,0.09,0.09,0,0
29057.HK,D,20241210,000000,0.106,0.106,0.102,0.102,200000,0
29057.HK,D,20241211,000000,0.101,0.101,0.101,0.101,0,0
29057.HK,D,20241212,000000,0.105,0.105,0.105,0.105,0,0
29057.HK,D,20241213,000000,0.098,0.098,0.098,0.098,0,0
29057.HK,D,20241216,000000,0.089,0.089,0.089,0.089,0,0
29057.HK,D,20241217,000000,0.086,0.086,0.084,0.084,100000,0
29057.HK,D,20241218,000000,0.086,0.086,0.082,0.083,991270000,0
29057.HK,D,20241219,000000,0.078,0.079,0.076,0.079,525080000,0
29057.HK,D,20241220,000000,0.072,0.073,0.067,0.07,1588220000,0
29057.HK,D,20241223,000000,0.071,0.075,0.071,0.075,60570000,0
29057.HK,D,20241224,000000,0.078,0.085,0.078,0.084,3440000,0
29057.HK,D,20241227,000000,0.078,0.081,0.077,0.08,1277500000,0
29057.HK,D,20241230,000000,0.08,0.08,0.077,0.078,813090000,0
29057.HK,D,20241231,000000,0.083,0.083,0.081,0.081,53020000,0
29057.HK,D,20250102,000000,0.076,0.078,0.074,0.075,1049840000,0
29057.HK,D,20250103,000000,0.075,0.081,0.075,0.078,1103510000,0
29057.HK,D,20250106,000000,0.077,0.078,0.077,0.077,940000,0
29057.HK,D,20250107,000000,0.075,0.076,0.073,0.073,1130000,0
29057.HK,D,20250108,000000,0.075,0.075,0.071,0.071,320000,0
29057.HK,D,20250109,000000,0.072,0.073,0.071,0.071,540000,0
29057.HK,D,20250110,000000,0.066,0.067,0.066,0.066,660000,0
29057.HK,D,20250113,000000,0.059,0.061,0.059,0.061,2220000,0
29057.HK,D,20250114,000000,0.065,0.066,0.065,0.066,120000,0
29057.HK,D,20250115,000000,0.065,0.068,0.065,0.068,1100000,0
29057.HK,D,20250116,000000,0.07,0.07,0.067,0.068,1400000,0
29057.HK,D,20250117,000000,0.067,0.067,0.067,0.067,0,0
29057.HK,D,20250120,000000,0.075,0.085,0.075,0.082,2370000,0
29057.HK,D,20250121,000000,0.083,0.084,0.081,0.081,1840000,0
29057.HK,D,20250122,000000,0.074,0.074,0.069,0.069,850000,0
29057.HK,D,20250123,000000,0.073,0.076,0.072,0.072,1000000,0
29057.HK,D,20250124,000000,0.076,0.078,0.076,0.077,1260000,0
29057.HK,D,20250127,000000,0.087,0.089,0.087,0.088,490000,0
29057.HK,D,20250128,000000,0.091,0.094,0.091,0.094,1010000,0
29057.HK,D,20250203,000000,0.103,0.116,0.103,0.116,2350000,0
29057.HK,D,20250204,000000,0.126,0.136,0.126,0.134,1750000,0
29057.HK,D,20250205,000000,0.129,0.135,0.124,0.134,1820000,0
29057.HK,D,20250206,000000,0.132,0.136,0.128,0.136,2080000,0
29057.HK,D,20250207,000000,0.139,0.143,0.137,0.143,1290000,0
29057.HK,D,20250210,000000,0.158,0.171,0.158,0.17,4920000,0
29057.HK,D,20250211,000000,0.179,0.179,0.165,0.166,5960000,0
29057.HK,D,20250212,000000,0.201,0.217,0.201,0.217,900000,0
29057.HK,D,20250213,000000,0.246,0.28,0.239,0.24,630000,0
29057.HK,D,20250214,000000,0.243,0.285,0.243,0.285,7830000,0
29057.HK,D,20250217,000000,0.32,0.32,0.275,0.275,1080000,0
29057.HK,D,20250218,000000,0.31,0.315,0.305,0.305,1970000,0
29057.HK,D,20250219,000000,0.295,0.295,0.295,0.295,0,0
29057.HK,D,20250220,000000,0.27,0.285,0.27,0.275,220000,0
29057.HK,D,20250221,000000,0.34,0.39,0.34,0.39,1430000,0
29057.HK,D,20250224,000000,0.4,0.41,0.375,0.38,1280000,0
29057.HK,D,20250225,000000,0.33,0.365,0.33,0.345,630000,0
29057.HK,D,20250226,000000,0.38,0.395,0.38,0.39,490000,0
29057.HK,D,20250227,000000,0.365,0.39,0.365,0.38,100000,0
29057.HK,D,20250228,000000,0.36,0.36,0.325,0.325,1260000,0
29057.HK,D,20250303,000000,0.335,0.36,0.33,0.335,280000,0
29057.HK,D,20250304,000000,0.3,0.325,0.3,0.325,320000,0
29057.HK,D,20250305,000000,0.33,0.33,0.33,0.33,0,0
29057.HK,D,20250306,000000,0.38,0.41,0.38,0.41,500000,0
29057.HK,D,20250307,000000,0.4,0.43,0.395,0.41,240000,0
29057.HK,D,20250310,000000,0.375,0.375,0.365,0.37,450000,0
29057.HK,D,20250311,000000,0.355,0.36,0.35,0.36,90000,0
