<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29697.HK,D,20250102,000000,0.1,0.102,0.099,0.102,1400000,0
29697.HK,D,20250103,000000,0.099,0.104,0.099,0.102,3332000,0
29697.HK,D,20250106,000000,0.098,0.098,0.098,0.098,0,0
29697.HK,D,20250107,000000,0.094,0.103,0.094,0.096,4360000,0
29697.HK,D,20250108,000000,0.102,0.103,0.096,0.096,496000,0
29697.HK,D,20250109,000000,0.088,0.088,0.084,0.085,4116000,0
29697.HK,D,20250110,000000,0.085,0.085,0.085,0.085,0,0
29697.HK,D,20250113,000000,0.091,0.102,0.091,0.102,4116000,0
29697.HK,D,20250114,000000,0.096,0.096,0.088,0.088,896000,0
29697.HK,D,20250115,000000,0.083,0.083,0.083,0.083,624000,0
29697.HK,D,20250116,000000,0.074,0.074,0.067,0.067,1840000,0
29697.HK,D,20250117,000000,0.065,0.065,0.064,0.065,220000,0
29697.HK,D,20250120,000000,0.062,0.062,0.06,0.06,8000,0
29697.HK,D,20250121,000000,0.06,0.062,0.06,0.062,376000,0
29697.HK,D,20250122,000000,0.059,0.06,0.058,0.058,1228000,0
29697.HK,D,20250123,000000,0.057,0.063,0.056,0.061,5844000,0
29697.HK,D,20250124,000000,0.054,0.058,0.052,0.058,4196000,0
29697.HK,D,20250127,000000,0.058,0.062,0.058,0.062,268000,0
29697.HK,D,20250128,000000,0.059,0.059,0.059,0.059,0,0
29697.HK,D,20250203,000000,0.059,0.06,0.058,0.058,2284000,0
29697.HK,D,20250204,000000,0.054,0.056,0.054,0.054,20000,0
29697.HK,D,20250205,000000,0.052,0.052,0.052,0.052,0,0
29697.HK,D,20250206,000000,0.048,0.048,0.046,0.046,1908000,0
29697.HK,D,20250207,000000,0.043,0.043,0.043,0.043,172000,0
29697.HK,D,20250210,000000,0.039,0.04,0.039,0.04,812000,0
29697.HK,D,20250211,000000,0.035,0.035,0.034,0.034,232000,0
29697.HK,D,20250212,000000,0.031,0.031,0.031,0.031,100000,0
29697.HK,D,20250213,000000,0.029,0.029,0.029,0.029,0,0
29697.HK,D,20250214,000000,0.031,0.031,0.031,0.031,100000,0
29697.HK,D,20250217,000000,0.031,0.031,0.027,0.027,676000,0
29697.HK,D,20250218,000000,0.026,0.027,0.026,0.027,980000,0
29697.HK,D,20250219,000000,0.027,0.027,0.024,0.024,548000,0
29697.HK,D,20250220,000000,0.024,0.024,0.023,0.023,300000,0
29697.HK,D,20250221,000000,0.023,0.023,0.023,0.023,0,0
29697.HK,D,20250224,000000,0.025,0.025,0.025,0.025,0,0
29697.HK,D,20250225,000000,0.023,0.023,0.023,0.023,100000,0
29697.HK,D,20250226,000000,0.025,0.027,0.022,0.022,600000,0
29697.HK,D,20250227,000000,0.019,0.021,0.019,0.021,4176000,0
29697.HK,D,20250228,000000,0.022,0.024,0.022,0.024,400000,0
29697.HK,D,20250303,000000,0.016,0.023,0.016,0.023,1996000,0
29697.HK,D,20250304,000000,0.024,0.024,0.024,0.024,100000,0
29697.HK,D,20250305,000000,0.023,0.024,0.023,0.024,488000,0
29697.HK,D,20250306,000000,0.025,0.025,0.024,0.024,428000,0
29697.HK,D,20250307,000000,0.027,0.027,0.027,0.027,500000,0
29697.HK,D,20250310,000000,0.024,0.024,0.024,0.024,0,0
29697.HK,D,20250311,000000,0.032,0.033,0.032,0.033,516000,0
29697.HK,D,20250312,000000,0.033,0.033,0.033,0.033,0,0
29697.HK,D,20250313,000000,0.028,0.028,0.028,0.028,0,0
29697.HK,D,20250314,000000,0.028,0.028,0.028,0.028,0,0
29697.HK,D,20250317,000000,0.026,0.026,0.026,0.026,0,0
29697.HK,D,20250318,000000,0.022,0.022,0.022,0.022,0,0
29697.HK,D,20250319,000000,0.02,0.02,0.02,0.02,0,0
29697.HK,D,20250320,000000,0.018,0.018,0.018,0.018,0,0
29697.HK,D,20250321,000000,0.017,0.017,0.017,0.017,0,0
29697.HK,D,20250324,000000,0.017,0.017,0.017,0.017,0,0
29697.HK,D,20250325,000000,0.016,0.016,0.016,0.016,300000,0
29697.HK,D,20250326,000000,0.014,0.014,0.014,0.014,0,0
29697.HK,D,20250327,000000,0.014,0.014,0.014,0.014,0,0
29697.HK,D,20250328,000000,0.013,0.013,0.013,0.013,0,0
29697.HK,D,20250331,000000,0.013,0.013,0.013,0.013,0,0
29697.HK,D,20250401,000000,0.01,0.01,0.01,0.01,300000,0
29697.HK,D,20250402,000000,0.01,0.01,0.01,0.01,0,0
29697.HK,D,20250403,000000,0.012,0.012,0.012,0.012,0,0
29697.HK,D,20250407,000000,0.187,0.215,0.163,0.21,9344000,0
29697.HK,D,20250408,000000,0.156,0.175,0.147,0.168,27540000,0
29697.HK,D,20250409,000000,0.232,0.245,0.201,0.201,4636000,0
29697.HK,D,20250410,000000,0.131,0.131,0.097,0.109,772000,0
29697.HK,D,20250411,000000,0.129,0.135,0.118,0.118,1704000,0
29697.HK,D,20250414,000000,0.094,0.094,0.072,0.073,3924000,0
29697.HK,D,20250415,000000,0.063,0.063,0.054,0.054,508000,0
29697.HK,D,20250416,000000,0.049,0.051,0.048,0.05,2196000,0
29697.HK,D,20250417,000000,0.042,0.046,0.042,0.042,852000,0
