<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28263.HK,D,20241010,000000,0.188,0.197,0.175,0.177,40095000,0
28263.HK,D,20241014,000000,0.2,0.201,0.185,0.193,16815000,0
28263.HK,D,20241015,000000,0.195,0.222,0.193,0.212,31385000,0
28263.HK,D,20241016,000000,0.231,0.238,0.206,0.206,61715000,0
28263.HK,D,20241017,000000,0.184,0.204,0.184,0.204,770000,0
28263.HK,D,20241018,000000,0.195,0.195,0.147,0.147,33480000,0
28263.HK,D,20241021,000000,0.141,0.147,0.137,0.145,52145000,0
28263.HK,D,20241022,000000,0.144,0.155,0.14,0.152,6135000,0
28263.HK,D,20241023,000000,0.15,0.15,0.13,0.135,35345000,0
28263.HK,D,20241024,000000,0.137,0.143,0.137,0.143,515000,0
28263.HK,D,20241025,000000,0.132,0.136,0.119,0.125,6900000,0
28263.HK,D,20241028,000000,0.126,0.133,0.118,0.119,61920000,0
28263.HK,D,20241029,000000,0.115,0.119,0.109,0.112,32685000,0
28263.HK,D,20241030,000000,0.115,0.117,0.107,0.109,68280000,0
28263.HK,D,20241031,000000,0.119,0.144,0.119,0.135,50630000,0
28263.HK,D,20241101,000000,0.141,0.153,0.137,0.149,25255000,0
28263.HK,D,20241104,000000,0.128,0.128,0.115,0.127,6020000,0
28263.HK,D,20241105,000000,0.127,0.131,0.108,0.11,15585000,0
28263.HK,D,20241106,000000,0.11,0.134,0.108,0.125,17530000,0
28263.HK,D,20241107,000000,0.144,0.155,0.137,0.138,45815000,0
28263.HK,D,20241108,000000,0.118,0.145,0.118,0.142,56990000,0
28263.HK,D,20241111,000000,0.152,0.157,0.136,0.139,52540000,0
28263.HK,D,20241112,000000,0.119,0.147,0.114,0.144,44435000,0
28263.HK,D,20241113,000000,0.154,0.154,0.135,0.135,47460000,0
28263.HK,D,20241114,000000,0.14,0.16,0.14,0.16,46045000,0
28263.HK,D,20241115,000000,0.165,0.174,0.151,0.164,48240000,0
28263.HK,D,20241118,000000,0.152,0.156,0.144,0.152,7180000,0
28263.HK,D,20241119,000000,0.145,0.162,0.143,0.15,58710000,0
28263.HK,D,20241120,000000,0.144,0.154,0.142,0.152,45760000,0
28263.HK,D,20241121,000000,0.15,0.158,0.146,0.147,63990000,0
28263.HK,D,20241122,000000,0.143,0.173,0.142,0.172,22940000,0
28263.HK,D,20241125,000000,0.15,0.166,0.145,0.164,4920000,0
28263.HK,D,20241126,000000,0.175,0.178,0.167,0.173,10195000,0
28263.HK,D,20241127,000000,0.19,0.193,0.164,0.164,580000,0
28263.HK,D,20241128,000000,0.176,0.206,0.176,0.191,6490000,0
28263.HK,D,20241129,000000,0.194,0.195,0.183,0.185,1200000,0
28263.HK,D,20241202,000000,0.157,0.164,0.146,0.161,10900000,0
28263.HK,D,20241203,000000,0.155,0.157,0.145,0.151,28700000,0
28263.HK,D,20241204,000000,0.145,0.159,0.145,0.15,30530000,0
28263.HK,D,20241205,000000,0.168,0.187,0.166,0.176,25200000,0
28263.HK,D,20241206,000000,0.167,0.168,0.134,0.136,14755000,0
