<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29953.HK,D,20250127,000000,0.222,0.222,0.216,0.216,600000,0
29953.HK,D,20250128,000000,0.207,0.207,0.207,0.207,0,0
29953.HK,D,20250203,000000,0.17,0.187,0.17,0.187,640000,0
29953.HK,D,20250204,000000,0.206,0.226,0.204,0.215,4720000,0
29953.HK,D,20250205,000000,0.197,0.201,0.197,0.2,600000,0
29953.HK,D,20250206,000000,0.208,0.208,0.201,0.201,600000,0
29953.HK,D,20250207,000000,0.201,0.201,0.201,0.201,0,0
29953.HK,D,20250210,000000,0.197,0.199,0.197,0.197,800000,0
29953.HK,D,20250211,000000,0.201,0.206,0.196,0.199,4100000,0
29953.HK,D,20250212,000000,0.21,0.243,0.21,0.243,11140000,0
29953.HK,D,20250213,000000,0.249,0.249,0.249,0.249,0,0
29953.HK,D,20250214,000000,0.27,0.27,0.27,0.27,0,0
29953.HK,D,20250217,000000,0.275,0.275,0.275,0.275,0,0
29953.HK,D,20250218,000000,0.265,0.265,0.265,0.265,0,0
29953.HK,D,20250219,000000,0.218,0.218,0.218,0.218,0,0
29953.HK,D,20250220,000000,0.213,0.213,0.213,0.213,0,0
29953.HK,D,20250221,000000,0.213,0.213,0.213,0.213,0,0
29953.HK,D,20250224,000000,0.205,0.205,0.205,0.205,0,0
29953.HK,D,20250225,000000,0.183,0.183,0.183,0.183,0,0
29953.HK,D,20250226,000000,0.191,0.191,0.191,0.191,0,0
29953.HK,D,20250227,000000,0.196,0.196,0.196,0.196,0,0
29953.HK,D,20250228,000000,0.178,0.178,0.178,0.178,0,0
29953.HK,D,20250303,000000,0.178,0.178,0.178,0.178,0,0
29953.HK,D,20250304,000000,0.157,0.157,0.157,0.157,0,0
29953.HK,D,20250305,000000,0.191,0.191,0.191,0.191,0,0
29953.HK,D,20250306,000000,0.2,0.2,0.2,0.2,0,0
29953.HK,D,20250307,000000,0.184,0.184,0.184,0.184,0,0
29953.HK,D,20250310,000000,0.167,0.167,0.167,0.167,0,0
29953.HK,D,20250311,000000,0.16,0.16,0.16,0.16,0,0
29953.HK,D,20250312,000000,0.149,0.149,0.149,0.149,0,0
29953.HK,D,20250313,000000,0.152,0.152,0.152,0.152,0,0
29953.HK,D,20250314,000000,0.182,0.182,0.182,0.182,0,0
29953.HK,D,20250317,000000,0.175,0.175,0.175,0.175,0,0
29953.HK,D,20250318,000000,0.182,0.182,0.182,0.182,0,0
29953.HK,D,20250319,000000,0.178,0.178,0.178,0.178,0,0
29953.HK,D,20250320,000000,0.133,0.133,0.133,0.133,0,0
29953.HK,D,20250321,000000,0.131,0.131,0.131,0.131,0,0
29953.HK,D,20250324,000000,0.134,0.134,0.134,0.134,0,0
29953.HK,D,20250325,000000,0.12,0.12,0.12,0.12,0,0
29953.HK,D,20250326,000000,0.099,0.099,0.099,0.099,0,0
29953.HK,D,20250327,000000,0.09,0.09,0.09,0.09,0,0
29953.HK,D,20250328,000000,0.065,0.065,0.065,0.065,0,0
29953.HK,D,20250331,000000,0.077,0.077,0.077,0.077,0,0
29953.HK,D,20250401,000000,0.076,0.076,0.076,0.076,0,0
29953.HK,D,20250402,000000,0.07,0.07,0.07,0.07,0,0
29953.HK,D,20250403,000000,0.058,0.058,0.058,0.058,0,0
29953.HK,D,20250407,000000,0.039,0.039,0.039,0.039,0,0
29953.HK,D,20250408,000000,0.03,0.03,0.03,0.03,0,0
29953.HK,D,20250409,000000,0.032,0.032,0.032,0.032,0,0
29953.HK,D,20250410,000000,0.032,0.032,0.032,0.032,0,0
29953.HK,D,20250411,000000,0.046,0.046,0.046,0.046,0,0
29953.HK,D,20250414,000000,0.051,0.051,0.051,0.051,0,0
29953.HK,D,20250415,000000,0.041,0.041,0.041,0.041,0,0
29953.HK,D,20250416,000000,0.038,0.038,0.038,0.038,0,0
