<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27918.HK,D,20241007,000000,0.122,0.129,0.12,0.129,10000,0
27918.HK,D,20241008,000000,0.174,0.174,0.154,0.174,1780000,0
27918.HK,D,20241009,000000,0.155,0.184,0.151,0.167,6720000,0
27918.HK,D,20241010,000000,0.151,0.151,0.137,0.144,182780000,0
27918.HK,D,20241014,000000,0.138,0.151,0.128,0.133,2205000,0
27918.HK,D,20241015,000000,0.128,0.153,0.127,0.153,1420000,0
27918.HK,D,20241016,000000,0.154,0.164,0.153,0.158,1250000,0
27918.HK,D,20241017,000000,0.143,0.16,0.143,0.159,388840000,0
27918.HK,D,20241018,000000,0.159,0.175,0.137,0.149,2630000,0
27918.HK,D,20241021,000000,0.147,0.169,0.147,0.162,3065000,0
27918.HK,D,20241022,000000,0.158,0.166,0.155,0.165,670000,0
27918.HK,D,20241023,000000,0.162,0.165,0.154,0.159,325000,0
27918.HK,D,20241024,000000,0.176,0.187,0.176,0.182,440000,0
27918.HK,D,20241025,000000,0.17,0.174,0.161,0.172,430000,0
27918.HK,D,20241028,000000,0.163,0.163,0.154,0.161,130330000,0
27918.HK,D,20241029,000000,0.152,0.158,0.149,0.158,95000,0
27918.HK,D,20241030,000000,0.165,0.171,0.165,0.169,270000,0
27918.HK,D,20241031,000000,0.163,0.169,0.16,0.169,95000,0
27918.HK,D,20241101,000000,0.175,0.176,0.167,0.17,420000,0
27918.HK,D,20241104,000000,0.165,0.165,0.162,0.162,70000,0
27918.HK,D,20241105,000000,0.161,0.161,0.145,0.145,140000,0
27918.HK,D,20241106,000000,0.159,0.173,0.155,0.167,420000,0
27918.HK,D,20241107,000000,0.17,0.17,0.16,0.16,475000,0
27918.HK,D,20241108,000000,0.152,0.169,0.152,0.169,420000,0
27918.HK,D,20241111,000000,0.189,0.189,0.159,0.159,210000,0
27918.HK,D,20241112,000000,0.166,0.186,0.154,0.186,850000,0
27918.HK,D,20241113,000000,0.192,0.194,0.185,0.192,685000,0
27918.HK,D,20241114,000000,0.191,0.214,0.19,0.214,555000,0
27918.HK,D,20241115,000000,0.213,0.22,0.207,0.22,2550000,0
27918.HK,D,20241118,000000,0.226,0.236,0.221,0.225,2810000,0
27918.HK,D,20241119,000000,0.223,0.236,0.219,0.236,1450000,0
27918.HK,D,20241120,000000,0.238,0.249,0.238,0.243,1660000,0
27918.HK,D,20241121,000000,0.246,0.247,0.239,0.242,1700000,0
27918.HK,D,20241122,000000,0.25,0.285,0.25,0.285,720000,0
27918.HK,D,20241125,000000,0.27,0.27,0.27,0.27,0,0
27918.HK,D,20241126,000000,0.247,0.25,0.246,0.25,170000,0
27918.HK,D,20241127,000000,0.233,0.245,0.233,0.233,600000,0
27918.HK,D,20241128,000000,0.243,0.255,0.243,0.255,350000,0
27918.HK,D,20241129,000000,0.25,0.25,0.244,0.25,190000,0
27918.HK,D,20241202,000000,0.234,0.248,0.229,0.248,50000,0
27918.HK,D,20241203,000000,0.246,0.25,0.242,0.243,490000,0
27918.HK,D,20241204,000000,0.249,0.25,0.244,0.246,490000,0
27918.HK,D,20241205,000000,0.265,0.265,0.265,0.265,0,0
