<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28037.HK,D,20241007,000000,0.31,0.31,0.26,0.3,189330000,0
28037.HK,D,20241008,000000,0.3,0.3,0.167,0.169,195810000,0
28037.HK,D,20241009,000000,0.17,0.188,0.107,0.116,314340000,0
28037.HK,D,20241010,000000,0.13,0.147,0.115,0.13,160810000,0
28037.HK,D,20241014,000000,0.123,0.123,0.084,0.094,287800000,0
28037.HK,D,20241015,000000,0.093,0.094,0.063,0.066,37690000,0
28037.HK,D,20241016,000000,0.069,0.07,0.057,0.065,611300000,0
28037.HK,D,20241017,000000,0.065,0.073,0.052,0.054,446890000,0
28037.HK,D,20241018,000000,0.054,0.074,0.05,0.074,26050000,0
28037.HK,D,20241021,000000,0.071,0.075,0.064,0.067,483910000,0
28037.HK,D,20241022,000000,0.06,0.068,0.06,0.063,4520000,0
28037.HK,D,20241023,000000,0.063,0.078,0.063,0.07,14980000,0
28037.HK,D,20241024,000000,0.07,0.071,0.063,0.064,4580000,0
28037.HK,D,20241025,000000,0.064,0.066,0.063,0.064,2410000,0
28037.HK,D,20241028,000000,0.062,0.067,0.062,0.066,2600000,0
28037.HK,D,20241029,000000,0.069,0.069,0.063,0.063,1550000,0
28037.HK,D,20241030,000000,0.061,0.063,0.056,0.059,2870000,0
28037.HK,D,20241031,000000,0.059,0.064,0.056,0.057,2190000,0
28037.HK,D,20241101,000000,0.057,0.06,0.054,0.055,2360000,0
28037.HK,D,20241104,000000,0.056,0.057,0.055,0.057,2280000,0
28037.HK,D,20241105,000000,0.058,0.075,0.058,0.074,8770000,0
28037.HK,D,20241106,000000,0.073,0.079,0.059,0.062,6080000,0
28037.HK,D,20241107,000000,0.061,0.078,0.06,0.077,9290000,0
28037.HK,D,20241108,000000,0.085,0.09,0.076,0.082,456820000,0
28037.HK,D,20241111,000000,0.07,0.07,0.05,0.057,16790000,0
28037.HK,D,20241112,000000,0.057,0.057,0.04,0.043,19490000,0
28037.HK,D,20241113,000000,0.043,0.043,0.035,0.038,5150000,0
28037.HK,D,20241114,000000,0.04,0.043,0.034,0.034,6590000,0
28037.HK,D,20241115,000000,0.034,0.035,0.031,0.031,3220000,0
28037.HK,D,20241118,000000,0.031,0.033,0.028,0.028,7060000,0
28037.HK,D,20241119,000000,0.028,0.029,0.026,0.028,6360000,0
28037.HK,D,20241120,000000,0.025,0.026,0.025,0.026,3340000,0
28037.HK,D,20241121,000000,0.026,0.026,0.023,0.025,1320000,0
28037.HK,D,20241122,000000,0.022,0.022,0.017,0.017,7220000,0
28037.HK,D,20241125,000000,0.017,0.017,0.015,0.015,2100000,0
28037.HK,D,20241126,000000,0.015,0.015,0.013,0.013,3950000,0
28037.HK,D,20241127,000000,0.012,0.018,0.012,0.017,7710000,0
28037.HK,D,20241128,000000,0.017,0.017,0.013,0.016,630000,0
28037.HK,D,20241129,000000,0.015,0.02,0.015,0.016,1810000,0
28037.HK,D,20241202,000000,0.017,0.017,0.017,0.017,250000,0
28037.HK,D,20241203,000000,0.019,0.019,0.017,0.019,1170000,0
28037.HK,D,20241204,000000,0.016,0.016,0.015,0.016,1770000,0
28037.HK,D,20241205,000000,0.016,0.016,0.015,0.015,70000,0
28037.HK,D,20241206,000000,0.015,0.02,0.015,0.017,1860000,0
28037.HK,D,20241209,000000,0.017,0.027,0.017,0.027,4230000,0
28037.HK,D,20241210,000000,0.033,0.039,0.026,0.026,11590000,0
28037.HK,D,20241211,000000,0.027,0.027,0.025,0.025,1320000,0
28037.HK,D,20241212,000000,0.025,0.03,0.024,0.028,5900000,0
28037.HK,D,20241213,000000,0.025,0.028,0.025,0.027,7450000,0
28037.HK,D,20241216,000000,0.025,0.025,0.025,0.025,300000,0
28037.HK,D,20241217,000000,0.027,0.027,0.027,0.027,300000,0
28037.HK,D,20241218,000000,0.024,0.024,0.024,0.024,340000,0
28037.HK,D,20241219,000000,0.021,0.023,0.021,0.022,170000,0
28037.HK,D,20241220,000000,0.022,0.022,0.02,0.02,1620000,0
28037.HK,D,20241223,000000,0.019,0.02,0.019,0.019,1040000,0
28037.HK,D,20241224,000000,0.02,0.02,0.02,0.02,800000,0
28037.HK,D,20241227,000000,0.02,0.02,0.017,0.017,800000,0
28037.HK,D,20241230,000000,0.017,0.017,0.017,0.017,0,0
28037.HK,D,20241231,000000,0.015,0.016,0.014,0.016,980000,0
28037.HK,D,20250102,000000,0.013,0.014,0.012,0.012,2290000,0
28037.HK,D,20250103,000000,0.011,0.012,0.011,0.012,2520000,0
28037.HK,D,20250106,000000,0.012,0.012,0.012,0.012,0,0
28037.HK,D,20250107,000000,0.011,0.011,0.01,0.01,540000,0
28037.HK,D,20250108,000000,0.01,0.01,0.01,0.01,920000,0
28037.HK,D,20250109,000000,0.01,0.01,0.01,0.01,130000,0
28037.HK,D,20250110,000000,0.01,0.01,0.01,0.01,220000,0
28037.HK,D,20250113,000000,0.01,0.01,0.01,0.01,0,0
28037.HK,D,20250114,000000,0.01,0.01,0.01,0.01,0,0
28037.HK,D,20250115,000000,0.01,0.01,0.01,0.01,0,0
28037.HK,D,20250116,000000,0.01,0.01,0.01,0.01,200000,0
28037.HK,D,20250117,000000,0.01,0.01,0.01,0.01,0,0
28037.HK,D,20250120,000000,0.01,0.01,0.01,0.01,110000,0
28037.HK,D,20250121,000000,0.01,0.01,0.01,0.01,0,0
28037.HK,D,20250122,000000,0.01,0.01,0.01,0.01,0,0
28037.HK,D,20250123,000000,0.01,0.01,0.01,0.01,0,0
