<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29116.HK,D,20241129,000000,0.105,0.113,0.105,0.105,10550000,0
29116.HK,D,20241202,000000,0.116,0.117,0.107,0.107,3500000,0
29116.HK,D,20241203,000000,0.107,0.11,0.102,0.11,15300000,0
29116.HK,D,20241204,000000,0.103,0.106,0.1,0.106,4700000,0
29116.HK,D,20241205,000000,0.101,0.101,0.095,0.095,5255000,0
29116.HK,D,20241206,000000,0.096,0.108,0.095,0.108,1355000,0
29116.HK,D,20241209,000000,0.104,0.125,0.099,0.125,1850000,0
29116.HK,D,20241210,000000,0.137,0.141,0.126,0.126,4400000,0
29116.HK,D,20241211,000000,0.126,0.126,0.121,0.122,2500000,0
29116.HK,D,20241212,000000,0.123,0.138,0.12,0.138,4400000,0
29116.HK,D,20241213,000000,0.129,0.132,0.126,0.126,3080000,0
29116.HK,D,20241216,000000,0.121,0.122,0.108,0.111,3275000,0
29116.HK,D,20241217,000000,0.104,0.109,0.101,0.109,3745000,0
29116.HK,D,20241218,000000,0.114,0.114,0.114,0.114,200000,0
29116.HK,D,20241219,000000,0.105,0.107,0.102,0.106,520000,0
29116.HK,D,20241220,000000,0.094,0.097,0.09,0.092,8900000,0
29116.HK,D,20241223,000000,0.095,0.097,0.092,0.097,3630000,0
29116.HK,D,20241224,000000,0.113,0.113,0.112,0.113,580000,0
29116.HK,D,20241227,000000,0.104,0.106,0.101,0.106,2030000,0
29116.HK,D,20241230,000000,0.105,0.106,0.098,0.1,4680000,0
29116.HK,D,20241231,000000,0.104,0.104,0.104,0.104,360000,0
29116.HK,D,20250102,000000,0.096,0.098,0.088,0.088,600000,0
29116.HK,D,20250103,000000,0.098,0.1,0.095,0.095,1010000,0
29116.HK,D,20250106,000000,0.092,0.094,0.09,0.09,3275000,0
29116.HK,D,20250107,000000,0.089,0.089,0.081,0.086,1915000,0
29116.HK,D,20250108,000000,0.086,0.09,0.081,0.083,2245000,0
29116.HK,D,20250109,000000,0.084,0.084,0.08,0.08,505000,0
29116.HK,D,20250110,000000,0.078,0.078,0.073,0.073,155000,0
29116.HK,D,20250113,000000,0.064,0.066,0.063,0.066,2730000,0
29116.HK,D,20250114,000000,0.073,0.073,0.073,0.073,0,0
29116.HK,D,20250115,000000,0.072,0.072,0.072,0.072,400000,0
29116.HK,D,20250116,000000,0.073,0.073,0.072,0.073,400000,0
29116.HK,D,20250117,000000,0.071,0.071,0.071,0.071,0,0
29116.HK,D,20250120,000000,0.094,0.094,0.092,0.092,100000,0
29116.HK,D,20250121,000000,0.093,0.096,0.092,0.092,590000,0
29116.HK,D,20250122,000000,0.084,0.084,0.076,0.076,1500000,0
29116.HK,D,20250123,000000,0.082,0.082,0.08,0.08,1400000,0
