<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29439.HK,D,20241213,000000,0.105,0.107,0.097,0.097,946480000,0
29439.HK,D,20241216,000000,0.095,0.095,0.081,0.081,1040200000,0
29439.HK,D,20241217,000000,0.075,0.086,0.072,0.079,1250570000,0
29439.HK,D,20241218,000000,0.081,0.083,0.078,0.079,962130000,0
29439.HK,D,20241219,000000,0.075,0.077,0.072,0.076,1200510000,0
29439.HK,D,20241220,000000,0.078,0.081,0.074,0.075,1237090000,0
29439.HK,D,20241223,000000,0.07,0.075,0.066,0.071,733430000,0
29439.HK,D,20241224,000000,0.069,0.075,0.068,0.074,821810000,0
29439.HK,D,20241227,000000,0.076,0.077,0.067,0.073,560630000,0
29439.HK,D,20241230,000000,0.069,0.07,0.063,0.066,801450000,0
29439.HK,D,20241231,000000,0.066,0.068,0.065,0.065,441370000,0
29439.HK,D,20250102,000000,0.058,0.064,0.054,0.056,688990000,0
29439.HK,D,20250103,000000,0.054,0.067,0.053,0.062,1482620000,0
29439.HK,D,20250106,000000,0.056,0.057,0.05,0.054,918480000,0
29439.HK,D,20250107,000000,0.052,0.058,0.046,0.049,808310000,0
29439.HK,D,20250108,000000,0.046,0.048,0.041,0.044,942820000,0
29439.HK,D,20250109,000000,0.043,0.043,0.036,0.036,67090000,0
29439.HK,D,20250110,000000,0.039,0.039,0.029,0.029,27690000,0
29439.HK,D,20250113,000000,0.025,0.025,0.021,0.024,2980000,0
29439.HK,D,20250114,000000,0.028,0.036,0.028,0.034,3380000,0
29439.HK,D,20250115,000000,0.034,0.034,0.034,0.034,1000000,0
29439.HK,D,20250116,000000,0.041,0.041,0.038,0.038,550000,0
29439.HK,D,20250117,000000,0.038,0.038,0.038,0.038,150000,0
29439.HK,D,20250120,000000,0.044,0.056,0.043,0.053,1930000,0
29439.HK,D,20250121,000000,0.054,0.062,0.054,0.059,100960000,0
29439.HK,D,20250122,000000,0.051,0.053,0.043,0.043,365700000,0
29439.HK,D,20250123,000000,0.044,0.048,0.037,0.037,263990000,0
29439.HK,D,20250124,000000,0.037,0.041,0.034,0.035,286200000,0
29439.HK,D,20250127,000000,0.038,0.041,0.033,0.034,190510000,0
29439.HK,D,20250128,000000,0.034,0.034,0.03,0.03,41730000,0
29439.HK,D,20250203,000000,0.021,0.021,0.019,0.02,41250000,0
29439.HK,D,20250204,000000,0.022,0.03,0.022,0.027,11970000,0
29439.HK,D,20250205,000000,0.03,0.03,0.025,0.025,2210000,0
29439.HK,D,20250206,000000,0.025,0.025,0.023,0.024,1920000,0
29439.HK,D,20250207,000000,0.022,0.031,0.022,0.029,3200000,0
29439.HK,D,20250210,000000,0.032,0.046,0.032,0.046,5800000,0
29439.HK,D,20250211,000000,0.053,0.055,0.046,0.046,943410000,0
29439.HK,D,20250212,000000,0.038,0.038,0.028,0.034,840290000,0
29439.HK,D,20250213,000000,0.039,0.055,0.037,0.038,136730000,0
29439.HK,D,20250214,000000,0.048,0.055,0.043,0.055,12300000,0
29439.HK,D,20250217,000000,0.068,0.075,0.048,0.048,8840000,0
29439.HK,D,20250218,000000,0.046,0.063,0.045,0.053,4770000,0
29439.HK,D,20250219,000000,0.045,0.049,0.045,0.046,4070000,0
29439.HK,D,20250220,000000,0.033,0.034,0.032,0.032,3720000,0
29439.HK,D,20250221,000000,0.033,0.044,0.033,0.043,1920000,0
29439.HK,D,20250224,000000,0.037,0.05,0.037,0.049,740000,0
29439.HK,D,20250225,000000,0.039,0.039,0.034,0.034,50000,0
