<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28209.HK,D,20241009,000000,0.133,0.145,0.131,0.142,4100000,0
28209.HK,D,20241010,000000,0.128,0.128,0.116,0.119,5400000,0
28209.HK,D,20241014,000000,0.124,0.127,0.124,0.124,200000,0
28209.HK,D,20241015,000000,0.118,0.127,0.118,0.127,2700000,0
28209.HK,D,20241016,000000,0.131,0.131,0.122,0.124,1900000,0
28209.HK,D,20241017,000000,0.112,0.118,0.108,0.118,2100000,0
28209.HK,D,20241018,000000,0.113,0.113,0.097,0.097,600000,0
28209.HK,D,20241021,000000,0.095,0.096,0.093,0.096,1900000,0
28209.HK,D,20241022,000000,0.096,0.101,0.096,0.1,1200000,0
28209.HK,D,20241023,000000,0.088,0.095,0.088,0.092,700000,0
28209.HK,D,20241024,000000,0.095,0.095,0.093,0.094,200000,0
28209.HK,D,20241025,000000,0.09,0.09,0.084,0.085,1100000,0
28209.HK,D,20241028,000000,0.09,0.09,0.084,0.084,3100000,0
28209.HK,D,20241029,000000,0.081,0.083,0.08,0.08,600000,0
28209.HK,D,20241030,000000,0.083,0.084,0.08,0.081,3800000,0
28209.HK,D,20241031,000000,0.095,0.095,0.088,0.09,1450000,0
28209.HK,D,20241101,000000,0.092,0.095,0.092,0.095,1850000,0
28209.HK,D,20241104,000000,0.086,0.086,0.077,0.082,3700000,0
28209.HK,D,20241105,000000,0.077,0.078,0.072,0.074,3500000,0
28209.HK,D,20241106,000000,0.076,0.087,0.076,0.083,4300000,0
28209.HK,D,20241107,000000,0.099,0.099,0.09,0.091,3250000,0
28209.HK,D,20241108,000000,0.082,0.092,0.082,0.092,2500000,0
28209.HK,D,20241111,000000,0.099,0.099,0.092,0.092,600000,0
28209.HK,D,20241112,000000,0.082,0.096,0.082,0.094,700000,0
28209.HK,D,20241113,000000,0.1,0.1,0.091,0.091,1500000,0
28209.HK,D,20241114,000000,0.099,0.103,0.098,0.103,900000,0
28209.HK,D,20241115,000000,0.109,0.11,0.095,0.105,1800000,0
28209.HK,D,20241118,000000,0.103,0.103,0.096,0.1,1300000,0
28209.HK,D,20241119,000000,0.097,0.102,0.096,0.1,900000,0
28209.HK,D,20241120,000000,0.099,0.102,0.099,0.102,800000,0
28209.HK,D,20241121,000000,0.1,0.104,0.099,0.1,800000,0
28209.HK,D,20241122,000000,0.099,0.109,0.099,0.109,950000,0
28209.HK,D,20241125,000000,0.097,0.105,0.097,0.104,3100000,0
28209.HK,D,20241126,000000,0.108,0.108,0.107,0.107,300000,0
28209.HK,D,20241127,000000,0.114,0.116,0.101,0.101,1800000,0
28209.HK,D,20241128,000000,0.107,0.113,0.107,0.112,1700000,0
28209.HK,D,20241129,000000,0.112,0.113,0.107,0.108,3100000,0
28209.HK,D,20241202,000000,0.097,0.097,0.092,0.096,4200000,0
28209.HK,D,20241203,000000,0.095,0.095,0.095,0.095,0,0
28209.HK,D,20241204,000000,0.096,0.097,0.096,0.097,700000,0
