<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29765.HK,D,20241230,000000,0.154,0.154,0.14,0.14,4000,0
29765.HK,D,20241231,000000,0.151,0.151,0.151,0.151,0,0
29765.HK,D,20250102,000000,0.134,0.134,0.134,0.134,0,0
29765.HK,D,20250103,000000,0.121,0.121,0.121,0.121,0,0
29765.HK,D,20250106,000000,0.11,0.11,0.11,0.11,0,0
29765.HK,D,20250107,000000,0.113,0.113,0.113,0.113,0,0
29765.HK,D,20250108,000000,0.13,0.13,0.13,0.13,0,0
29765.HK,D,20250109,000000,0.136,0.141,0.134,0.134,26480000,0
29765.HK,D,20250110,000000,0.115,0.115,0.115,0.115,0,0
29765.HK,D,20250113,000000,0.077,0.08,0.077,0.077,48000000,0
29765.HK,D,20250114,000000,0.083,0.083,0.083,0.083,0,0
29765.HK,D,20250115,000000,0.074,0.074,0.074,0.074,0,0
29765.HK,D,20250116,000000,0.08,0.082,0.08,0.08,440000,0
29765.HK,D,20250117,000000,0.085,0.085,0.085,0.085,0,0
29765.HK,D,20250120,000000,0.106,0.106,0.09,0.092,708000,0
29765.HK,D,20250121,000000,0.099,0.099,0.089,0.089,724000,0
29765.HK,D,20250122,000000,0.076,0.078,0.076,0.076,1764000,0
29765.HK,D,20250123,000000,0.08,0.08,0.07,0.07,1340000,0
29765.HK,D,20250124,000000,0.072,0.079,0.071,0.075,760000,0
29765.HK,D,20250127,000000,0.077,0.086,0.077,0.083,1100000,0
29765.HK,D,20250128,000000,0.077,0.077,0.077,0.077,0,0
29765.HK,D,20250203,000000,0.054,0.065,0.048,0.065,2084000,0
29765.HK,D,20250204,000000,0.07,0.076,0.063,0.073,1252000,0
29765.HK,D,20250205,000000,0.063,0.063,0.058,0.059,1170000,0
29765.HK,D,20250206,000000,0.06,0.06,0.053,0.056,1488000,0
29765.HK,D,20250207,000000,0.056,0.062,0.056,0.062,1096000,0
29765.HK,D,20250210,000000,0.06,0.064,0.059,0.064,400000,0
29765.HK,D,20250211,000000,0.063,0.064,0.055,0.056,854000,0
29765.HK,D,20250212,000000,0.056,0.056,0.056,0.056,26000,0
29765.HK,D,20250213,000000,0.053,0.062,0.053,0.053,12000,0
29765.HK,D,20250214,000000,0.063,0.063,0.062,0.063,292000,0
29765.HK,D,20250217,000000,0.06,0.067,0.057,0.057,3384000,0
29765.HK,D,20250218,000000,0.057,0.061,0.051,0.061,4000000,0
29765.HK,D,20250219,000000,0.051,0.054,0.05,0.051,10392000,0
29765.HK,D,20250220,000000,0.049,0.053,0.047,0.047,4022000,0
29765.HK,D,20250221,000000,0.045,0.045,0.038,0.042,5698000,0
29765.HK,D,20250224,000000,0.044,0.055,0.044,0.051,5028000,0
29765.HK,D,20250225,000000,0.046,0.046,0.036,0.036,129208000,0
29765.HK,D,20250226,000000,0.039,0.045,0.037,0.045,5662000,0
29765.HK,D,20250227,000000,0.052,0.054,0.046,0.051,26962000,0
29765.HK,D,20250228,000000,0.047,0.047,0.032,0.032,1490000,0
29765.HK,D,20250303,000000,0.034,0.035,0.027,0.027,560000,0
29765.HK,D,20250304,000000,0.025,0.028,0.025,0.028,646000,0
29765.HK,D,20250305,000000,0.028,0.032,0.028,0.032,30000,0
29765.HK,D,20250306,000000,0.031,0.038,0.031,0.038,642000,0
29765.HK,D,20250307,000000,0.031,0.038,0.031,0.035,12938000,0
29765.HK,D,20250310,000000,0.04,0.04,0.033,0.035,298000,0
29765.HK,D,20250311,000000,0.038,0.038,0.038,0.038,90000,0
29765.HK,D,20250312,000000,0.028,0.028,0.027,0.028,16000,0
29765.HK,D,20250313,000000,0.026,0.026,0.026,0.026,0,0
29765.HK,D,20250314,000000,0.036,0.036,0.034,0.036,10000,0
29765.HK,D,20250317,000000,0.041,0.041,0.038,0.038,1000000,0
29765.HK,D,20250318,000000,0.042,0.042,0.039,0.042,70000,0
29765.HK,D,20250319,000000,0.042,0.042,0.042,0.042,0,0
29765.HK,D,20250320,000000,0.032,0.032,0.032,0.032,1000000,0
29765.HK,D,20250321,000000,0.024,0.025,0.024,0.024,20000,0
29765.HK,D,20250324,000000,0.034,0.034,0.034,0.034,0,0
29765.HK,D,20250325,000000,0.029,0.029,0.029,0.029,0,0
29765.HK,D,20250326,000000,0.025,0.025,0.025,0.025,0,0
29765.HK,D,20250327,000000,0.025,0.025,0.025,0.025,0,0
29765.HK,D,20250328,000000,0.015,0.015,0.013,0.013,100000,0
29765.HK,D,20250331,000000,0.013,0.013,0.013,0.013,0,0
29765.HK,D,20250401,000000,0.013,0.013,0.013,0.013,0,0
29765.HK,D,20250402,000000,0.013,0.013,0.013,0.013,0,0
29765.HK,D,20250403,000000,0.013,0.013,0.013,0.013,0,0
29765.HK,D,20250407,000000,0.01,0.01,0.01,0.01,50000,0
29765.HK,D,20250408,000000,0.01,0.01,0.01,0.01,0,0
29765.HK,D,20250409,000000,0.01,0.01,0.01,0.01,0,0
29765.HK,D,20250410,000000,0.01,0.01,0.01,0.01,0,0
29765.HK,D,20250411,000000,0.01,0.01,0.01,0.01,0,0
29765.HK,D,20250414,000000,0.01,0.01,0.01,0.01,0,0
29765.HK,D,20250415,000000,0.01,0.01,0.01,0.01,0,0
29765.HK,D,20250416,000000,0.01,0.01,0.01,0.01,0,0
29765.HK,D,20250417,000000,0.01,0.01,0.01,0.01,0,0
