<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29098.HK,D,20241128,000000,0.16,0.16,0.159,0.159,4000,0
29098.HK,D,20241129,000000,0.165,0.175,0.165,0.172,1224000,0
29098.HK,D,20241202,000000,0.19,0.195,0.181,0.181,1144000,0
29098.HK,D,20241203,000000,0.179,0.183,0.179,0.181,1680000,0
29098.HK,D,20241204,000000,0.177,0.179,0.174,0.174,1944000,0
29098.HK,D,20241205,000000,0.172,0.172,0.168,0.168,200000,0
29098.HK,D,20241206,000000,0.166,0.172,0.166,0.171,652000,0
29098.HK,D,20241209,000000,0.171,0.179,0.168,0.179,640000,0
29098.HK,D,20241210,000000,0.171,0.171,0.171,0.171,0,0
29098.HK,D,20241211,000000,0.176,0.177,0.173,0.173,408000,0
29098.HK,D,20241212,000000,0.169,0.183,0.168,0.175,2702000,0
29098.HK,D,20241213,000000,0.166,0.167,0.162,0.163,1472000,0
29098.HK,D,20241216,000000,0.164,0.164,0.151,0.151,1058000,0
29098.HK,D,20241217,000000,0.142,0.146,0.141,0.141,1404000,0
29098.HK,D,20241218,000000,0.138,0.14,0.133,0.14,1560000,0
29098.HK,D,20241219,000000,0.138,0.142,0.136,0.142,766000,0
29098.HK,D,20241220,000000,0.145,0.145,0.136,0.137,2212000,0
29098.HK,D,20241223,000000,0.134,0.134,0.13,0.131,1110000,0
29098.HK,D,20241224,000000,0.121,0.127,0.121,0.127,1600000,0
29098.HK,D,20241227,000000,0.122,0.122,0.116,0.122,2062000,0
29098.HK,D,20241230,000000,0.12,0.12,0.116,0.116,778000,0
29098.HK,D,20241231,000000,0.117,0.121,0.117,0.12,1092000,0
29098.HK,D,20250102,000000,0.113,0.115,0.111,0.111,1356000,0
29098.HK,D,20250103,000000,0.112,0.117,0.112,0.114,1022000,0
29098.HK,D,20250106,000000,0.118,0.118,0.118,0.118,0,0
29098.HK,D,20250107,000000,0.121,0.126,0.121,0.126,922000,0
29098.HK,D,20250108,000000,0.119,0.123,0.119,0.119,360000,0
29098.HK,D,20250109,000000,0.121,0.123,0.117,0.118,1246000,0
29098.HK,D,20250110,000000,0.114,0.115,0.114,0.114,184000,0
29098.HK,D,20250113,000000,0.105,0.116,0.105,0.112,1748000,0
29098.HK,D,20250114,000000,0.119,0.125,0.118,0.124,2434000,0
29098.HK,D,20250115,000000,0.117,0.124,0.117,0.123,840000,0
29098.HK,D,20250116,000000,0.128,0.128,0.122,0.122,1216000,0
29098.HK,D,20250117,000000,0.109,0.112,0.108,0.109,1060000,0
29098.HK,D,20250120,000000,0.112,0.122,0.112,0.121,2860000,0
29098.HK,D,20250121,000000,0.119,0.12,0.114,0.115,828000,0
29098.HK,D,20250122,000000,0.107,0.111,0.107,0.108,1160000,0
29098.HK,D,20250123,000000,0.109,0.109,0.106,0.106,880000,0
29098.HK,D,20250124,000000,0.105,0.107,0.105,0.106,820000,0
29098.HK,D,20250127,000000,0.112,0.112,0.11,0.11,500000,0
29098.HK,D,20250128,000000,0.117,0.122,0.117,0.122,460000,0
29098.HK,D,20250203,000000,0.108,0.109,0.1,0.107,2480000,0
29098.HK,D,20250204,000000,0.105,0.105,0.093,0.099,3160000,0
29098.HK,D,20250205,000000,0.094,0.094,0.085,0.085,1100000,0
29098.HK,D,20250206,000000,0.086,0.088,0.085,0.087,320000,0
29098.HK,D,20250207,000000,0.085,0.089,0.082,0.083,1400000,0
29098.HK,D,20250210,000000,0.08,0.083,0.077,0.083,940000,0
29098.HK,D,20250211,000000,0.077,0.077,0.071,0.072,380000,0
29098.HK,D,20250212,000000,0.072,0.075,0.072,0.075,408000,0
29098.HK,D,20250213,000000,0.084,0.093,0.084,0.086,1634000,0
29098.HK,D,20250214,000000,0.09,0.093,0.087,0.087,840000,0
29098.HK,D,20250217,000000,0.092,0.096,0.089,0.092,800000,0
29098.HK,D,20250218,000000,0.093,0.095,0.09,0.094,200000,0
29098.HK,D,20250219,000000,0.089,0.091,0.089,0.091,460000,0
29098.HK,D,20250220,000000,0.096,0.096,0.089,0.092,804000,0
