<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29089.HK,D,20241122,000000,0.126,0.126,0.099,0.111,32000,0
29089.HK,D,20241125,000000,0.111,0.122,0.11,0.113,5930000,0
29089.HK,D,20241126,000000,0.125,0.13,0.125,0.13,2680000,0
29089.HK,D,20241127,000000,0.131,0.137,0.101,0.101,10140000,0
29089.HK,D,20241128,000000,0.098,0.108,0.096,0.108,5000000,0
29089.HK,D,20241129,000000,0.115,0.115,0.1,0.109,2430000,0
29089.HK,D,20241202,000000,0.095,0.096,0.09,0.094,3700000,0
29089.HK,D,20241203,000000,0.083,0.087,0.077,0.082,12232000,0
29089.HK,D,20241204,000000,0.077,0.08,0.075,0.077,78052000,0
29089.HK,D,20241205,000000,0.074,0.076,0.069,0.071,4134000,0
29089.HK,D,20241206,000000,0.069,0.074,0.065,0.071,112222000,0
29089.HK,D,20241209,000000,0.068,0.068,0.053,0.053,79500000,0
29089.HK,D,20241210,000000,0.054,0.057,0.05,0.056,56674000,0
29089.HK,D,20241211,000000,0.052,0.061,0.052,0.059,41080000,0
29089.HK,D,20241212,000000,0.053,0.058,0.045,0.046,52358000,0
29089.HK,D,20241213,000000,0.042,0.048,0.038,0.048,5588000,0
29089.HK,D,20241216,000000,0.048,0.057,0.048,0.057,25686000,0
29089.HK,D,20241217,000000,0.057,0.064,0.053,0.059,11386000,0
29089.HK,D,20241218,000000,0.055,0.055,0.05,0.05,75400000,0
29089.HK,D,20241219,000000,0.053,0.053,0.046,0.048,4878000,0
29089.HK,D,20241220,000000,0.044,0.044,0.038,0.041,8990000,0
29089.HK,D,20241223,000000,0.037,0.039,0.036,0.038,3276000,0
29089.HK,D,20241224,000000,0.032,0.032,0.029,0.029,4160000,0
29089.HK,D,20241227,000000,0.021,0.023,0.02,0.023,8514000,0
29089.HK,D,20241230,000000,0.019,0.021,0.019,0.021,596000,0
29089.HK,D,20241231,000000,0.021,0.021,0.019,0.019,272000,0
29089.HK,D,20250102,000000,0.021,0.024,0.019,0.021,500000,0
29089.HK,D,20250103,000000,0.019,0.019,0.015,0.016,9126000,0
29089.HK,D,20250106,000000,0.017,0.018,0.016,0.018,1590000,0
29089.HK,D,20250107,000000,0.02,0.036,0.02,0.03,4980000,0
29089.HK,D,20250108,000000,0.034,0.04,0.034,0.037,2974000,0
29089.HK,D,20250109,000000,0.031,0.031,0.026,0.029,2930000,0
29089.HK,D,20250110,000000,0.025,0.029,0.025,0.029,1060000,0
29089.HK,D,20250113,000000,0.036,0.037,0.033,0.034,1500000,0
29089.HK,D,20250114,000000,0.028,0.028,0.027,0.028,6330000,0
29089.HK,D,20250115,000000,0.028,0.028,0.028,0.028,0,0
29089.HK,D,20250116,000000,0.022,0.023,0.022,0.022,3290000,0
29089.HK,D,20250117,000000,0.022,0.022,0.019,0.019,2830000,0
29089.HK,D,20250120,000000,0.02,0.02,0.018,0.019,1490000,0
29089.HK,D,20250121,000000,0.017,0.017,0.015,0.016,1112000,0
29089.HK,D,20250122,000000,0.015,0.015,0.015,0.015,400000,0
29089.HK,D,20250123,000000,0.015,0.017,0.015,0.017,400000,0
29089.HK,D,20250124,000000,0.012,0.012,0.011,0.012,6220000,0
29089.HK,D,20250127,000000,0.01,0.01,0.01,0.01,200000,0
29089.HK,D,20250128,000000,0.01,0.01,0.01,0.01,100000,0
29089.HK,D,20250203,000000,0.01,0.01,0.01,0.01,200000,0
29089.HK,D,20250204,000000,0.01,0.01,0.01,0.01,0,0
29089.HK,D,20250205,000000,0.01,0.01,0.01,0.01,0,0
29089.HK,D,20250206,000000,0.01,0.01,0.01,0.01,0,0
29089.HK,D,20250207,000000,0.01,0.01,0.01,0.01,0,0
29089.HK,D,20250210,000000,0.01,0.01,0.01,0.01,0,0
29089.HK,D,20250211,000000,0.01,0.01,0.01,0.01,0,0
29089.HK,D,20250212,000000,0.01,0.01,0.01,0.01,0,0
29089.HK,D,20250213,000000,0.01,0.01,0.01,0.01,0,0
29089.HK,D,20250214,000000,0.01,0.01,0.01,0.01,0,0
29089.HK,D,20250217,000000,0.01,0.01,0.01,0.01,0,0
29089.HK,D,20250218,000000,0.01,0.01,0.01,0.01,0,0
29089.HK,D,20250219,000000,0.01,0.01,0.01,0.01,0,0
29089.HK,D,20250220,000000,0.01,0.01,0.01,0.01,0,0
29089.HK,D,20250221,000000,0.01,0.01,0.01,0.01,0,0
29089.HK,D,20250224,000000,0.01,0.01,0.01,0.01,100000,0
29089.HK,D,20250225,000000,0.01,0.01,0.01,0.01,0,0
29089.HK,D,20250226,000000,0.01,0.01,0.01,0.01,0,0
29089.HK,D,20250227,000000,0.01,0.01,0.01,0.01,0,0
