<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29431.HK,D,20241219,000000,0.069,0.103,0.067,0.103,2060000,0
29431.HK,D,20241220,000000,0.118,0.127,0.111,0.117,6620000,0
29431.HK,D,20241223,000000,0.117,0.117,0.096,0.101,3190000,0
29431.HK,D,20241224,000000,0.095,0.101,0.095,0.1,560000,0
29431.HK,D,20241227,000000,0.097,0.1,0.094,0.096,1500000,0
29431.HK,D,20241230,000000,0.096,0.101,0.092,0.097,2940000,0
29431.HK,D,20241231,000000,0.092,0.096,0.091,0.096,2660000,0
29431.HK,D,20250102,000000,0.087,0.102,0.085,0.085,13330000,0
29431.HK,D,20250103,000000,0.079,0.084,0.078,0.079,4340000,0
29431.HK,D,20250106,000000,0.075,0.076,0.071,0.071,4400000,0
29431.HK,D,20250107,000000,0.049,0.051,0.049,0.051,200000,0
29431.HK,D,20250108,000000,0.044,0.045,0.044,0.045,840000,0
29431.HK,D,20250109,000000,0.049,0.05,0.045,0.045,220000,0
29431.HK,D,20250110,000000,0.043,0.044,0.04,0.04,240000,0
29431.HK,D,20250113,000000,0.037,0.037,0.037,0.037,0,0
29431.HK,D,20250114,000000,0.035,0.043,0.035,0.043,20000,0
29431.HK,D,20250115,000000,0.044,0.049,0.044,0.048,800000,0
29431.HK,D,20250116,000000,0.052,0.052,0.046,0.049,520000,0
29431.HK,D,20250117,000000,0.046,0.046,0.046,0.046,0,0
29431.HK,D,20250120,000000,0.049,0.053,0.048,0.051,3560000,0
29431.HK,D,20250121,000000,0.048,0.048,0.048,0.048,0,0
29431.HK,D,20250122,000000,0.043,0.043,0.04,0.04,2700000,0
29431.HK,D,20250123,000000,0.04,0.04,0.035,0.035,1200000,0
29431.HK,D,20250124,000000,0.038,0.044,0.038,0.043,920000,0
29431.HK,D,20250127,000000,0.045,0.045,0.044,0.044,1320000,0
29431.HK,D,20250128,000000,0.049,0.051,0.048,0.048,780000,0
29431.HK,D,20250203,000000,0.044,0.052,0.042,0.052,420000,0
29431.HK,D,20250204,000000,0.064,0.071,0.058,0.07,2320000,0
29431.HK,D,20250205,000000,0.062,0.068,0.059,0.064,1500000,0
29431.HK,D,20250206,000000,0.059,0.063,0.058,0.063,220000,0
29431.HK,D,20250207,000000,0.063,0.075,0.063,0.068,5260000,0
29431.HK,D,20250210,000000,0.082,0.088,0.079,0.081,7850000,0
29431.HK,D,20250211,000000,0.076,0.077,0.061,0.063,15010000,0
29431.HK,D,20250212,000000,0.07,0.104,0.07,0.102,18630000,0
29431.HK,D,20250213,000000,0.111,0.154,0.086,0.09,65420000,0
29431.HK,D,20250214,000000,0.11,0.172,0.103,0.17,96590000,0
29431.HK,D,20250217,000000,0.295,0.315,0.203,0.238,168780000,0
29431.HK,D,20250218,000000,0.255,0.33,0.247,0.285,32840000,0
29431.HK,D,20250219,000000,0.25,0.265,0.234,0.246,66640000,0
29431.HK,D,20250220,000000,0.222,0.224,0.186,0.191,323180000,0
29431.HK,D,20250221,000000,0.26,0.325,0.234,0.325,39400000,0
29431.HK,D,20250224,000000,0.285,0.32,0.25,0.25,17970000,0
29431.HK,D,20250225,000000,0.194,0.216,0.183,0.196,25160000,0
29431.HK,D,20250226,000000,0.213,0.275,0.206,0.25,16650000,0
29431.HK,D,20250227,000000,0.28,0.29,0.213,0.224,10540000,0
29431.HK,D,20250228,000000,0.226,0.226,0.15,0.158,26960000,0
29431.HK,D,20250303,000000,0.181,0.206,0.148,0.164,103220000,0
29431.HK,D,20250304,000000,0.143,0.189,0.132,0.185,116120000,0
29431.HK,D,20250305,000000,0.205,0.24,0.2,0.232,19840000,0
29431.HK,D,20250306,000000,0.33,0.4,0.315,0.4,4800000,0
29431.HK,D,20250307,000000,0.37,0.405,0.34,0.36,17320000,0
29431.HK,D,20250310,000000,0.35,0.365,0.249,0.27,32070000,0
29431.HK,D,20250311,000000,0.217,0.28,0.206,0.28,101240000,0
29431.HK,D,20250312,000000,0.26,0.27,0.229,0.25,59770000,0
