<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29429.HK,D,20250213,000000,0.155,0.158,0.155,0.158,4000,0
29429.HK,D,20250214,000000,0.129,0.135,0.129,0.129,4000,0
29429.HK,D,20250217,000000,0.132,0.132,0.132,0.132,0,0
29429.HK,D,20250218,000000,0.137,0.137,0.137,0.137,0,0
29429.HK,D,20250219,000000,0.137,0.137,0.137,0.137,0,0
29429.HK,D,20250220,000000,0.136,0.136,0.136,0.136,0,0
29429.HK,D,20250221,000000,0.122,0.122,0.122,0.122,0,0
29429.HK,D,20250224,000000,0.122,0.122,0.122,0.122,0,0
29429.HK,D,20250225,000000,0.131,0.131,0.131,0.131,0,0
29429.HK,D,20250226,000000,0.123,0.123,0.123,0.123,0,0
29429.HK,D,20250227,000000,0.121,0.121,0.121,0.121,0,0
29429.HK,D,20250228,000000,0.138,0.138,0.138,0.138,30000,0
29429.HK,D,20250303,000000,0.138,0.138,0.138,0.138,0,0
29429.HK,D,20250304,000000,0.139,0.139,0.139,0.139,0,0
29429.HK,D,20250305,000000,0.13,0.13,0.13,0.13,0,0
29429.HK,D,20250306,000000,0.114,0.114,0.114,0.114,30000,0
29429.HK,D,20250307,000000,0.114,0.114,0.114,0.114,0,0
29429.HK,D,20250310,000000,0.121,0.121,0.121,0.121,0,0
29429.HK,D,20250311,000000,0.114,0.114,0.114,0.114,0,0
29429.HK,D,20250312,000000,0.114,0.114,0.114,0.114,0,0
29429.HK,D,20250313,000000,0.115,0.115,0.115,0.115,0,0
29429.HK,D,20250314,000000,0.096,0.099,0.096,0.096,22000,0
29429.HK,D,20250317,000000,0.098,0.098,0.098,0.098,0,0
29429.HK,D,20250318,000000,0.095,0.095,0.095,0.095,0,0
29429.HK,D,20250319,000000,0.094,0.094,0.094,0.094,0,0
29429.HK,D,20250320,000000,0.096,0.096,0.096,0.096,0,0
29429.HK,D,20250321,000000,0.105,0.107,0.105,0.107,60000,0
29429.HK,D,20250324,000000,0.098,0.098,0.098,0.098,0,0
29429.HK,D,20250325,000000,0.098,0.1,0.098,0.1,40000,0
29429.HK,D,20250326,000000,0.1,0.1,0.1,0.1,0,0
29429.HK,D,20250327,000000,0.099,0.099,0.099,0.099,0,0
29429.HK,D,20250328,000000,0.098,0.098,0.098,0.098,0,0
29429.HK,D,20250331,000000,0.098,0.098,0.098,0.098,0,0
29429.HK,D,20250401,000000,0.099,0.099,0.099,0.099,0,0
29429.HK,D,20250402,000000,0.095,0.095,0.095,0.095,0,0
29429.HK,D,20250403,000000,0.101,0.101,0.101,0.101,0,0
29429.HK,D,20250407,000000,0.14,0.14,0.14,0.14,0,0
29429.HK,D,20250408,000000,0.209,0.209,0.208,0.209,28000,0
29429.HK,D,20250409,000000,0.202,0.202,0.187,0.187,26000,0
29429.HK,D,20250410,000000,0.177,0.177,0.177,0.177,0,0
29429.HK,D,20250411,000000,0.171,0.171,0.161,0.161,1680000,0
29429.HK,D,20250414,000000,0.157,0.157,0.157,0.157,0,0
29429.HK,D,20250415,000000,0.16,0.161,0.155,0.155,110000,0
29429.HK,D,20250416,000000,0.155,0.155,0.155,0.155,0,0
29429.HK,D,20250417,000000,0.144,0.144,0.143,0.143,110000,0
