<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29307.HK,D,20241209,000000,0.08,0.108,0.08,0.08,12380000,0
29307.HK,D,20241210,000000,0.09,0.09,0.087,0.09,200000,0
29307.HK,D,20241211,000000,0.093,0.093,0.093,0.093,0,0
29307.HK,D,20241212,000000,0.085,0.085,0.085,0.085,0,0
29307.HK,D,20241213,000000,0.097,0.097,0.097,0.097,0,0
29307.HK,D,20241216,000000,0.1,0.1,0.1,0.1,0,0
29307.HK,D,20241217,000000,0.1,0.1,0.1,0.1,0,0
29307.HK,D,20241218,000000,0.093,0.093,0.093,0.093,0,0
29307.HK,D,20241219,000000,0.097,0.1,0.097,0.097,20000,0
29307.HK,D,20241220,000000,0.097,0.097,0.097,0.097,0,0
29307.HK,D,20241223,000000,0.089,0.089,0.089,0.089,100000,0
29307.HK,D,20241224,000000,0.078,0.078,0.078,0.078,0,0
29307.HK,D,20241227,000000,0.078,0.078,0.078,0.078,0,0
29307.HK,D,20241230,000000,0.078,0.078,0.078,0.078,0,0
29307.HK,D,20241231,000000,0.077,0.077,0.077,0.077,0,0
29307.HK,D,20250102,000000,0.096,0.098,0.09,0.098,160000,0
29307.HK,D,20250103,000000,0.091,0.091,0.091,0.091,0,0
29307.HK,D,20250106,000000,0.09,0.093,0.09,0.093,100000,0
29307.HK,D,20250107,000000,0.098,0.105,0.098,0.105,100000,0
29307.HK,D,20250108,000000,0.114,0.114,0.114,0.114,0,0
29307.HK,D,20250109,000000,0.114,0.114,0.114,0.114,50000,0
29307.HK,D,20250110,000000,0.125,0.125,0.125,0.125,50000,0
29307.HK,D,20250113,000000,0.134,0.134,0.134,0.134,0,0
29307.HK,D,20250114,000000,0.113,0.113,0.113,0.113,0,0
29307.HK,D,20250115,000000,0.111,0.111,0.111,0.111,0,0
29307.HK,D,20250116,000000,0.09,0.095,0.09,0.095,60000,0
29307.HK,D,20250117,000000,0.093,0.093,0.093,0.093,0,0
29307.HK,D,20250120,000000,0.078,0.078,0.078,0.078,0,0
29307.HK,D,20250121,000000,0.078,0.078,0.069,0.071,1380000,0
29307.HK,D,20250122,000000,0.082,0.082,0.082,0.082,0,0
29307.HK,D,20250123,000000,0.084,0.084,0.084,0.084,0,0
29307.HK,D,20250124,000000,0.068,0.068,0.065,0.068,60000,0
29307.HK,D,20250127,000000,0.064,0.064,0.064,0.064,0,0
29307.HK,D,20250128,000000,0.063,0.063,0.063,0.063,0,0
29307.HK,D,20250203,000000,0.075,0.081,0.063,0.063,89010000,0
29307.HK,D,20250204,000000,0.052,0.068,0.047,0.05,168520000,0
29307.HK,D,20250205,000000,0.055,0.055,0.047,0.05,6510000,0
29307.HK,D,20250206,000000,0.048,0.049,0.04,0.04,5390000,0
