<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29951.HK,D,20250204,000000,0.345,0.35,0.325,0.35,38000,0
29951.HK,D,20250205,000000,0.325,0.35,0.32,0.35,1442000,0
29951.HK,D,20250206,000000,0.355,0.39,0.34,0.39,5506000,0
29951.HK,D,20250207,000000,0.41,0.51,0.41,0.49,4842000,0
29951.HK,D,20250210,000000,0.5,0.55,0.49,0.55,3636000,0
29951.HK,D,20250211,000000,0.55,0.56,0.475,0.49,1738000,0
29951.HK,D,20250212,000000,0.53,0.58,0.51,0.57,174000,0
29951.HK,D,20250213,000000,0.56,0.6,0.445,0.445,616000,0
29951.HK,D,20250214,000000,0.495,0.61,0.495,0.6,404000,0
29951.HK,D,20250217,000000,0.6,0.62,0.56,0.62,150000,0
29951.HK,D,20250218,000000,0.62,0.81,0.62,0.81,418000,0
29951.HK,D,20250219,000000,0.76,0.87,0.76,0.86,1072000,0
29951.HK,D,20250220,000000,0.94,0.95,0.8,0.85,90000,0
29951.HK,D,20250221,000000,0.93,1.03,0.93,1.03,116000,0
29951.HK,D,20250224,000000,1.02,1.07,1.02,1.07,294000,0
29951.HK,D,20250225,000000,0.96,1.18,0.96,1.18,804000,0
29951.HK,D,20250226,000000,1.21,1.44,1.18,1.4,532000,0
29951.HK,D,20250227,000000,1.55,1.55,1.06,1.15,542000,0
29951.HK,D,20250228,000000,1.1,1.22,1,1.03,86000,0
29951.HK,D,20250303,000000,1.07,1.1,1.01,1.01,128000,0
29951.HK,D,20250304,000000,1.01,1.01,0.84,0.95,120000,0
29951.HK,D,20250305,000000,1.05,1.18,1.01,1.18,376000,0
29951.HK,D,20250306,000000,1.3,1.33,1.25,1.28,74000,0
29951.HK,D,20250307,000000,1.28,1.3,1.13,1.14,90000,0
29951.HK,D,20250310,000000,1.17,1.17,1.07,1.1,40000,0
29951.HK,D,20250311,000000,1.04,1.15,1.04,1.15,22000,0
29951.HK,D,20250312,000000,1.05,1.09,1.05,1.05,12000,0
29951.HK,D,20250313,000000,1.06,1.06,1.06,1.06,0,0
29951.HK,D,20250314,000000,1.15,1.15,1.15,1.15,10000,0
29951.HK,D,20250317,000000,1.3,1.3,1.3,1.3,4000,0
29951.HK,D,20250318,000000,1.35,1.51,1.35,1.47,48000,0
29951.HK,D,20250319,000000,1.45,1.48,1.45,1.48,24000,0
29951.HK,D,20250320,000000,1.36,1.45,1.36,1.4,174000,0
29951.HK,D,20250321,000000,1.34,1.35,1.19,1.21,414000,0
29951.HK,D,20250324,000000,1.33,1.37,1.3,1.37,8000,0
29951.HK,D,20250325,000000,1.12,1.13,1.12,1.12,2000,0
29951.HK,D,20250326,000000,1.16,1.16,1.13,1.13,48000,0
29951.HK,D,20250327,000000,1.05,1.05,0.97,0.97,30000,0
29951.HK,D,20250328,000000,0.79,0.87,0.79,0.87,142000,0
29951.HK,D,20250331,000000,0.78,0.78,0.78,0.78,0,0
29951.HK,D,20250401,000000,0.72,0.72,0.57,0.57,90000,0
29951.HK,D,20250402,000000,0.5,0.5,0.485,0.485,4000,0
29951.HK,D,20250403,000000,0.52,0.52,0.52,0.52,0,0
29951.HK,D,20250407,000000,0.435,0.435,0.227,0.23,1744000,0
29951.HK,D,20250408,000000,0.27,0.3,0.255,0.3,856000,0
29951.HK,D,20250409,000000,0.355,0.46,0.35,0.46,294000,0
29951.HK,D,20250410,000000,0.49,0.59,0.45,0.475,1200000,0
29951.HK,D,20250411,000000,0.49,0.59,0.48,0.54,398000,0
29951.HK,D,20250414,000000,0.55,0.55,0.44,0.455,188000,0
29951.HK,D,20250415,000000,0.405,0.43,0.405,0.42,26000,0
29951.HK,D,20250416,000000,0.39,0.39,0.31,0.34,382000,0
29951.HK,D,20250417,000000,0.34,0.38,0.32,0.365,996000,0
