<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27753.HK,D,20241003,000000,0.198,0.198,0.165,0.184,7960000,0
27753.HK,D,20241004,000000,0.181,0.188,0.171,0.179,5600000,0
27753.HK,D,20241007,000000,0.181,0.188,0.163,0.17,6930000,0
27753.HK,D,20241008,000000,0.161,0.165,0.158,0.158,100000,0
27753.HK,D,20241009,000000,0.15,0.15,0.146,0.15,600000,0
27753.HK,D,20241010,000000,0.175,0.18,0.175,0.175,980000,0
27753.HK,D,20241014,000000,0.165,0.165,0.165,0.165,0,0
27753.HK,D,20241015,000000,0.162,0.163,0.162,0.162,400000,0
27753.HK,D,20241016,000000,0.177,0.21,0.177,0.185,8420000,0
27753.HK,D,20241017,000000,0.207,0.207,0.184,0.184,490000,0
27753.HK,D,20241018,000000,0.188,0.204,0.188,0.201,2080000,0
27753.HK,D,20241021,000000,0.204,0.206,0.201,0.204,1040000,0
27753.HK,D,20241022,000000,0.197,0.203,0.197,0.197,1680000,0
27753.HK,D,20241023,000000,0.197,0.197,0.197,0.197,0,0
27753.HK,D,20241024,000000,0.181,0.181,0.177,0.179,1040000,0
27753.HK,D,20241025,000000,0.179,0.179,0.179,0.179,0,0
27753.HK,D,20241028,000000,0.183,0.183,0.183,0.183,0,0
27753.HK,D,20241029,000000,0.188,0.188,0.167,0.167,2410000,0
27753.HK,D,20241030,000000,0.163,0.163,0.163,0.163,0,0
27753.HK,D,20241031,000000,0.161,0.161,0.161,0.161,0,0
27753.HK,D,20241101,000000,0.161,0.161,0.161,0.161,0,0
27753.HK,D,20241104,000000,0.169,0.169,0.169,0.169,0,0
27753.HK,D,20241105,000000,0.178,0.181,0.173,0.173,4090000,0
27753.HK,D,20241106,000000,0.172,0.172,0.156,0.172,300000,0
27753.HK,D,20241107,000000,0.184,0.184,0.184,0.184,0,0
27753.HK,D,20241108,000000,0.181,0.182,0.181,0.181,700000,0
27753.HK,D,20241111,000000,0.168,0.174,0.168,0.174,1300000,0
