<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29121.HK,D,20250106,000000,0.365,0.375,0.35,0.365,4524000,0
29121.HK,D,20250107,000000,0.345,0.345,0.25,0.275,12420000,0
29121.HK,D,20250108,000000,0.255,0.26,0.209,0.209,1044000,0
29121.HK,D,20250109,000000,0.26,0.265,0.239,0.239,1042000,0
29121.HK,D,20250110,000000,0.255,0.255,0.221,0.221,116000,0
29121.HK,D,20250113,000000,0.195,0.195,0.195,0.195,0,0
29121.HK,D,20250114,000000,0.213,0.213,0.213,0.213,0,0
29121.HK,D,20250115,000000,0.203,0.203,0.203,0.203,0,0
29121.HK,D,20250116,000000,0.217,0.217,0.217,0.217,0,0
29121.HK,D,20250117,000000,0.229,0.229,0.229,0.229,0,0
29121.HK,D,20250120,000000,0.226,0.226,0.226,0.226,0,0
29121.HK,D,20250121,000000,0.27,0.275,0.27,0.27,148000,0
29121.HK,D,20250122,000000,0.275,0.275,0.23,0.23,288000,0
29121.HK,D,20250123,000000,0.203,0.203,0.203,0.203,0,0
29121.HK,D,20250124,000000,0.26,0.3,0.26,0.3,364000,0
29121.HK,D,20250127,000000,0.33,0.33,0.29,0.305,340000,0
29121.HK,D,20250128,000000,0.345,0.345,0.345,0.345,0,0
29121.HK,D,20250203,000000,0.34,0.355,0.31,0.34,906000,0
29121.HK,D,20250204,000000,0.42,0.425,0.37,0.425,660000,0
29121.HK,D,20250205,000000,0.41,0.415,0.405,0.415,280000,0
29121.HK,D,20250206,000000,0.42,0.47,0.41,0.47,4076000,0
29121.HK,D,20250207,000000,0.55,0.63,0.55,0.58,7000000,0
29121.HK,D,20250210,000000,0.67,0.67,0.67,0.67,0,0
29121.HK,D,20250211,000000,0.6,0.6,0.6,0.6,0,0
29121.HK,D,20250212,000000,0.7,0.7,0.7,0.7,40000,0
29121.HK,D,20250213,000000,0.53,0.53,0.53,0.53,0,0
29121.HK,D,20250214,000000,0.69,0.69,0.69,0.69,0,0
29121.HK,D,20250217,000000,0.73,0.73,0.73,0.73,0,0
29121.HK,D,20250218,000000,0.99,0.99,0.99,0.99,0,0
29121.HK,D,20250219,000000,1.07,1.07,1.07,1.07,0,0
29121.HK,D,20250220,000000,1.07,1.07,1.07,1.07,0,0
29121.HK,D,20250221,000000,1.25,1.25,1.25,1.25,0,0
29121.HK,D,20250224,000000,1.27,1.27,1.27,1.27,0,0
29121.HK,D,20250225,000000,1.4,1.4,1.4,1.4,0,0
29121.HK,D,20250226,000000,1.69,1.69,1.69,1.69,84000,0
29121.HK,D,20250227,000000,1.44,1.44,1.44,1.44,0,0
29121.HK,D,20250228,000000,1.28,1.28,1.28,1.28,10000,0
29121.HK,D,20250303,000000,1.25,1.25,1.25,1.25,0,0
29121.HK,D,20250304,000000,1.19,1.19,1.19,1.19,0,0
29121.HK,D,20250305,000000,1.44,1.44,1.44,1.44,0,0
29121.HK,D,20250306,000000,1.51,1.51,1.51,1.51,0,0
29121.HK,D,20250307,000000,1.47,1.47,1.47,1.47,0,0
29121.HK,D,20250310,000000,1.4,1.4,1.4,1.4,0,0
29121.HK,D,20250311,000000,1.42,1.42,1.42,1.42,0,0
29121.HK,D,20250312,000000,1.3,1.3,1.3,1.3,0,0
29121.HK,D,20250313,000000,1.32,1.32,1.32,1.32,0,0
29121.HK,D,20250314,000000,1.41,1.41,1.41,1.41,0,0
29121.HK,D,20250317,000000,1.64,1.64,1.64,1.64,50000,0
29121.HK,D,20250318,000000,1.69,1.78,1.69,1.78,60000,0
29121.HK,D,20250319,000000,1.81,1.81,1.81,1.81,0,0
29121.HK,D,20250320,000000,1.72,1.72,1.72,1.72,0,0
29121.HK,D,20250321,000000,1.51,1.51,1.51,1.51,0,0
29121.HK,D,20250324,000000,1.69,1.69,1.69,1.69,0,0
29121.HK,D,20250325,000000,1.42,1.42,1.42,1.42,0,0
29121.HK,D,20250326,000000,1.42,1.42,1.42,1.42,0,0
29121.HK,D,20250327,000000,1.25,1.28,1.25,1.25,60000,0
29121.HK,D,20250328,000000,1.17,1.17,1.17,1.17,0,0
29121.HK,D,20250331,000000,1.02,1.02,1.02,1.02,0,0
29121.HK,D,20250401,000000,0.75,0.75,0.75,0.75,0,0
29121.HK,D,20250402,000000,0.62,0.62,0.62,0.62,0,0
29121.HK,D,20250403,000000,0.67,0.67,0.67,0.67,0,0
29121.HK,D,20250407,000000,0.455,0.485,0.242,0.242,18068000,0
29121.HK,D,20250408,000000,0.315,0.37,0.26,0.325,3114000,0
29121.HK,D,20250409,000000,0.27,0.48,0.27,0.48,1220000,0
29121.HK,D,20250410,000000,0.62,0.63,0.55,0.55,50000,0
29121.HK,D,20250411,000000,0.54,0.63,0.54,0.63,24000,0
29121.HK,D,20250414,000000,0.52,0.52,0.52,0.52,16000,0
29121.HK,D,20250415,000000,0.49,0.49,0.46,0.48,378000,0
29121.HK,D,20250416,000000,0.43,0.43,0.37,0.37,248000,0
29121.HK,D,20250417,000000,0.34,0.395,0.34,0.395,574000,0
