<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27950.HK,D,20241009,000000,0.255,0.275,0.243,0.255,1690000,0
27950.HK,D,20241010,000000,0.27,0.27,0.248,0.25,1360000,0
27950.HK,D,20241014,000000,0.231,0.231,0.204,0.222,44500000,0
27950.HK,D,20241015,000000,0.198,0.198,0.198,0.198,0,0
27950.HK,D,20241016,000000,0.186,0.186,0.186,0.186,0,0
27950.HK,D,20241017,000000,0.171,0.171,0.171,0.171,0,0
27950.HK,D,20241018,000000,0.198,0.198,0.198,0.198,0,0
27950.HK,D,20241021,000000,0.189,0.189,0.189,0.189,0,0
27950.HK,D,20241022,000000,0.19,0.19,0.19,0.19,0,0
27950.HK,D,20241023,000000,0.203,0.203,0.2,0.203,150000,0
27950.HK,D,20241024,000000,0.2,0.2,0.186,0.186,410000,0
27950.HK,D,20241025,000000,0.208,0.214,0.208,0.214,5000,0
27950.HK,D,20241028,000000,0.209,0.209,0.209,0.209,0,0
27950.HK,D,20241029,000000,0.21,0.21,0.21,0.21,0,0
27950.HK,D,20241030,000000,0.198,0.198,0.198,0.198,0,0
27950.HK,D,20241031,000000,0.198,0.198,0.198,0.198,0,0
27950.HK,D,20241101,000000,0.191,0.191,0.191,0.191,0,0
27950.HK,D,20241104,000000,0.187,0.19,0.185,0.187,1210000,0
27950.HK,D,20241105,000000,0.185,0.207,0.185,0.205,6500000,0
27950.HK,D,20241106,000000,0.216,0.239,0.213,0.218,35830000,0
27950.HK,D,20241107,000000,0.204,0.239,0.204,0.239,71055000,0
27950.HK,D,20241108,000000,0.241,0.243,0.226,0.23,43640000,0
27950.HK,D,20241111,000000,0.227,0.232,0.217,0.223,17160000,0
27950.HK,D,20241112,000000,0.233,0.255,0.219,0.226,18340000,0
27950.HK,D,20241113,000000,0.229,0.229,0.194,0.201,18595000,0
27950.HK,D,20241114,000000,0.19,0.19,0.159,0.16,5920000,0
27950.HK,D,20241115,000000,0.159,0.169,0.156,0.156,5635000,0
27950.HK,D,20241118,000000,0.152,0.161,0.148,0.153,4680000,0
27950.HK,D,20241119,000000,0.152,0.153,0.145,0.149,4965000,0
27950.HK,D,20241120,000000,0.146,0.153,0.143,0.148,5840000,0
27950.HK,D,20241121,000000,0.142,0.142,0.134,0.134,5435000,0
27950.HK,D,20241122,000000,0.129,0.131,0.11,0.11,9885000,0
27950.HK,D,20241125,000000,0.11,0.11,0.102,0.107,1850000,0
27950.HK,D,20241126,000000,0.112,0.112,0.106,0.106,685000,0
27950.HK,D,20241127,000000,0.107,0.113,0.107,0.113,400000,0
27950.HK,D,20241128,000000,0.113,0.113,0.108,0.108,1775000,0
27950.HK,D,20241129,000000,0.107,0.117,0.105,0.115,2540000,0
27950.HK,D,20241202,000000,0.114,0.128,0.114,0.128,2620000,0
27950.HK,D,20241203,000000,0.131,0.146,0.13,0.146,5570000,0
27950.HK,D,20241204,000000,0.139,0.146,0.138,0.141,6895000,0
27950.HK,D,20241205,000000,0.133,0.137,0.13,0.13,235000,0
27950.HK,D,20241206,000000,0.141,0.17,0.141,0.158,19430000,0
27950.HK,D,20241209,000000,0.174,0.2,0.174,0.199,17135000,0
27950.HK,D,20241210,000000,0.199,0.201,0.176,0.179,10725000,0
27950.HK,D,20241211,000000,0.182,0.194,0.174,0.175,4130000,0
27950.HK,D,20241212,000000,0.17,0.174,0.166,0.169,2070000,0
27950.HK,D,20241213,000000,0.161,0.162,0.159,0.159,1060000,0
27950.HK,D,20241216,000000,0.156,0.164,0.153,0.153,2870000,0
27950.HK,D,20241217,000000,0.15,0.153,0.147,0.147,1460000,0
27950.HK,D,20241218,000000,0.15,0.152,0.145,0.152,1290000,0
27950.HK,D,20241219,000000,0.154,0.155,0.146,0.146,3700000,0
27950.HK,D,20241220,000000,0.148,0.148,0.142,0.145,2150000,0
27950.HK,D,20241223,000000,0.141,0.152,0.14,0.148,2585000,0
27950.HK,D,20241224,000000,0.148,0.15,0.147,0.149,850000,0
27950.HK,D,20241227,000000,0.137,0.137,0.131,0.132,3190000,0
27950.HK,D,20241230,000000,0.144,0.149,0.139,0.149,3900000,0
27950.HK,D,20241231,000000,0.141,0.144,0.14,0.144,1965000,0
27950.HK,D,20250102,000000,0.138,0.139,0.121,0.121,6570000,0
27950.HK,D,20250103,000000,0.126,0.127,0.117,0.117,3325000,0
27950.HK,D,20250106,000000,0.121,0.122,0.118,0.118,800000,0
27950.HK,D,20250107,000000,0.11,0.11,0.107,0.11,1110000,0
27950.HK,D,20250108,000000,0.113,0.113,0.108,0.108,520000,0
27950.HK,D,20250109,000000,0.118,0.118,0.118,0.118,115000,0
27950.HK,D,20250110,000000,0.121,0.121,0.119,0.121,115000,0
27950.HK,D,20250113,000000,0.12,0.12,0.112,0.112,200000,0
27950.HK,D,20250114,000000,0.123,0.123,0.123,0.123,25000,0
27950.HK,D,20250115,000000,0.115,0.115,0.111,0.111,585000,0
27950.HK,D,20250116,000000,0.119,0.12,0.112,0.112,1260000,0
27950.HK,D,20250117,000000,0.106,0.112,0.106,0.106,875000,0
27950.HK,D,20250120,000000,0.121,0.141,0.121,0.138,5080000,0
27950.HK,D,20250121,000000,0.138,0.14,0.133,0.139,2105000,0
27950.HK,D,20250122,000000,0.14,0.142,0.131,0.132,1755000,0
27950.HK,D,20250123,000000,0.137,0.137,0.126,0.126,2005000,0
27950.HK,D,20250124,000000,0.127,0.149,0.125,0.137,4920000,0
27950.HK,D,20250127,000000,0.135,0.14,0.134,0.135,1285000,0
27950.HK,D,20250128,000000,0.13,0.13,0.127,0.127,105000,0
27950.HK,D,20250203,000000,0.118,0.131,0.118,0.131,1150000,0
27950.HK,D,20250204,000000,0.141,0.147,0.14,0.147,2840000,0
27950.HK,D,20250205,000000,0.133,0.143,0.133,0.142,4385000,0
27950.HK,D,20250206,000000,0.143,0.157,0.143,0.157,9790000,0
27950.HK,D,20250207,000000,0.156,0.166,0.145,0.145,10050000,0
27950.HK,D,20250210,000000,0.151,0.155,0.142,0.146,3355000,0
27950.HK,D,20250211,000000,0.14,0.143,0.139,0.139,970000,0
27950.HK,D,20250212,000000,0.134,0.143,0.133,0.143,915000,0
27950.HK,D,20250213,000000,0.142,0.142,0.128,0.128,1235000,0
27950.HK,D,20250214,000000,0.149,0.167,0.145,0.167,5955000,0
27950.HK,D,20250217,000000,0.168,0.188,0.163,0.175,4910000,0
27950.HK,D,20250218,000000,0.173,0.185,0.17,0.178,3850000,0
27950.HK,D,20250219,000000,0.172,0.197,0.168,0.178,17170000,0
27950.HK,D,20250220,000000,0.195,0.199,0.18,0.193,20800000,0
27950.HK,D,20250221,000000,0.205,0.234,0.192,0.225,6700000,0
27950.HK,D,20250224,000000,0.182,0.192,0.162,0.165,19235000,0
27950.HK,D,20250225,000000,0.15,0.154,0.143,0.147,5480000,0
27950.HK,D,20250226,000000,0.155,0.167,0.151,0.163,5385000,0
27950.HK,D,20250227,000000,0.163,0.171,0.148,0.158,6340000,0
27950.HK,D,20250228,000000,0.146,0.146,0.128,0.131,5295000,0
27950.HK,D,20250303,000000,0.139,0.143,0.127,0.129,1590000,0
27950.HK,D,20250304,000000,0.128,0.134,0.128,0.133,380000,0
27950.HK,D,20250305,000000,0.134,0.134,0.13,0.134,775000,0
27950.HK,D,20250306,000000,0.146,0.153,0.144,0.15,3430000,0
27950.HK,D,20250307,000000,0.147,0.16,0.147,0.153,1125000,0
27950.HK,D,20250310,000000,0.151,0.153,0.14,0.14,2210000,0
27950.HK,D,20250311,000000,0.136,0.144,0.135,0.144,1800000,0
27950.HK,D,20250312,000000,0.144,0.147,0.135,0.137,1570000,0
27950.HK,D,20250313,000000,0.134,0.136,0.129,0.133,1390000,0
27950.HK,D,20250314,000000,0.141,0.161,0.141,0.156,8440000,0
27950.HK,D,20250320,000000,0.202,0.207,0.188,0.197,5770000,0
27950.HK,D,20250321,000000,0.191,0.191,0.168,0.173,1900000,0
27950.HK,D,20250324,000000,0.177,0.178,0.171,0.173,1520000,0
27950.HK,D,20250325,000000,0.167,0.167,0.16,0.163,3735000,0
27950.HK,D,20250326,000000,0.161,0.161,0.149,0.15,1825000,0
27950.HK,D,20250327,000000,0.15,0.177,0.149,0.174,4500000,0
27950.HK,D,20250328,000000,0.169,0.183,0.162,0.164,7615000,0
27950.HK,D,20250331,000000,0.164,0.166,0.148,0.164,2350000,0
27950.HK,D,20250401,000000,0.172,0.187,0.163,0.163,5025000,0
27950.HK,D,20250402,000000,0.155,0.162,0.145,0.154,2080000,0
27950.HK,D,20250403,000000,0.145,0.15,0.121,0.121,5310000,0
27950.HK,D,20250407,000000,0.073,0.073,0.05,0.05,2770000,0
27950.HK,D,20250408,000000,0.056,0.056,0.033,0.041,2475000,0
27950.HK,D,20250409,000000,0.03,0.04,0.029,0.04,1180000,0
27950.HK,D,20250410,000000,0.045,0.057,0.045,0.046,2640000,0
27950.HK,D,20250411,000000,0.046,0.05,0.042,0.05,1400000,0
27950.HK,D,20250414,000000,0.056,0.059,0.053,0.054,2525000,0
27950.HK,D,20250415,000000,0.05,0.05,0.05,0.05,270000,0
27950.HK,D,20250416,000000,0.05,0.05,0.044,0.046,435000,0
27950.HK,D,20250417,000000,0.047,0.048,0.047,0.048,200000,0
