<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29949.HK,D,20250109,000000,0.31,0.31,0.265,0.27,880000,0
29949.HK,D,20250110,000000,0.285,0.285,0.285,0.285,0,0
29949.HK,D,20250113,000000,0.305,0.305,0.3,0.3,40000,0
29949.HK,D,20250114,000000,0.27,0.27,0.27,0.27,0,0
29949.HK,D,20250115,000000,0.265,0.265,0.23,0.247,17120000,0
29949.HK,D,20250116,000000,0.231,0.248,0.221,0.232,40460000,0
29949.HK,D,20250117,000000,0.238,0.244,0.233,0.243,3940000,0
29949.HK,D,20250120,000000,0.215,0.215,0.193,0.202,10080000,0
29949.HK,D,20250121,000000,0.206,0.208,0.201,0.206,1380000,0
29949.HK,D,20250122,000000,0.207,0.227,0.207,0.221,2120000,0
29949.HK,D,20250123,000000,0.218,0.23,0.216,0.228,6560000,0
29949.HK,D,20250124,000000,0.207,0.209,0.186,0.19,6570000,0
29949.HK,D,20250127,000000,0.181,0.185,0.167,0.167,1500000,0
29949.HK,D,20250128,000000,0.153,0.153,0.138,0.147,2100000,0
29949.HK,D,20250203,000000,0.163,0.17,0.146,0.148,9330000,0
29949.HK,D,20250204,000000,0.134,0.137,0.111,0.111,7530000,0
29949.HK,D,20250205,000000,0.12,0.131,0.111,0.114,3420000,0
29949.HK,D,20250206,000000,0.12,0.12,0.104,0.105,2020000,0
29949.HK,D,20250207,000000,0.101,0.105,0.087,0.091,17580000,0
29949.HK,D,20250210,000000,0.082,0.085,0.078,0.084,16560000,0
29949.HK,D,20250211,000000,0.083,0.091,0.078,0.09,37970000,0
29949.HK,D,20250212,000000,0.084,0.091,0.072,0.073,43740000,0
29949.HK,D,20250213,000000,0.068,0.09,0.055,0.086,70560000,0
29949.HK,D,20250214,000000,0.072,0.079,0.06,0.06,79270000,0
29949.HK,D,20250217,000000,0.05,0.056,0.037,0.051,99950000,0
29949.HK,D,20250218,000000,0.046,0.05,0.042,0.044,69600000,0
29949.HK,D,20250219,000000,0.045,0.045,0.039,0.039,45870000,0
29949.HK,D,20250220,000000,0.041,0.044,0.038,0.039,50210000,0
29949.HK,D,20250221,000000,0.036,0.038,0.029,0.029,26440000,0
29949.HK,D,20250224,000000,0.032,0.044,0.027,0.044,38270000,0
29949.HK,D,20250225,000000,0.046,0.057,0.045,0.053,22320000,0
29949.HK,D,20250226,000000,0.048,0.051,0.04,0.045,24320000,0
29949.HK,D,20250227,000000,0.042,0.05,0.04,0.048,39690000,0
29949.HK,D,20250228,000000,0.048,0.055,0.047,0.052,19810000,0
29949.HK,D,20250303,000000,0.047,0.048,0.041,0.042,39130000,0
29949.HK,D,20250304,000000,0.045,0.048,0.037,0.038,16330000,0
29949.HK,D,20250305,000000,0.033,0.035,0.031,0.032,10400000,0
29949.HK,D,20250306,000000,0.03,0.03,0.023,0.026,12540000,0
29949.HK,D,20250307,000000,0.026,0.028,0.023,0.027,3420000,0
29949.HK,D,20250310,000000,0.029,0.03,0.027,0.03,7870000,0
29949.HK,D,20250311,000000,0.033,0.033,0.028,0.028,9680000,0
29949.HK,D,20250312,000000,0.03,0.034,0.03,0.032,12630000,0
29949.HK,D,20250313,000000,0.031,0.033,0.03,0.031,29560000,0
29949.HK,D,20250314,000000,0.029,0.029,0.023,0.025,39650000,0
29949.HK,D,20250317,000000,0.023,0.024,0.022,0.023,23020000,0
29949.HK,D,20250318,000000,0.021,0.022,0.02,0.021,1560000,0
29949.HK,D,20250319,000000,0.02,0.021,0.019,0.019,9810000,0
29949.HK,D,20250320,000000,0.019,0.023,0.018,0.02,13780000,0
29949.HK,D,20250321,000000,0.019,0.022,0.019,0.022,12080000,0
29949.HK,D,20250324,000000,0.021,0.021,0.019,0.019,4560000,0
29949.HK,D,20250325,000000,0.018,0.019,0.018,0.018,5270000,0
29949.HK,D,20250326,000000,0.018,0.019,0.017,0.018,4180000,0
29949.HK,D,20250327,000000,0.018,0.019,0.017,0.019,5610000,0
29949.HK,D,20250328,000000,0.018,0.019,0.018,0.019,2800000,0
29949.HK,D,20250331,000000,0.019,0.019,0.019,0.019,4900000,0
29949.HK,D,20250401,000000,0.018,0.019,0.017,0.018,7570000,0
29949.HK,D,20250402,000000,0.018,0.018,0.017,0.018,1590000,0
29949.HK,D,20250403,000000,0.018,0.018,0.015,0.015,5120000,0
29949.HK,D,20250407,000000,0.03,0.13,0.026,0.13,71060000,0
29949.HK,D,20250408,000000,0.097,0.108,0.072,0.09,24250000,0
29949.HK,D,20250409,000000,0.132,0.14,0.092,0.096,41040000,0
29949.HK,D,20250410,000000,0.07,0.077,0.059,0.075,7400000,0
29949.HK,D,20250411,000000,0.093,0.098,0.075,0.083,12430000,0
29949.HK,D,20250414,000000,0.062,0.07,0.058,0.061,13510000,0
29949.HK,D,20250415,000000,0.05,0.054,0.047,0.047,9500000,0
29949.HK,D,20250416,000000,0.053,0.063,0.052,0.058,12630000,0
29949.HK,D,20250417,000000,0.052,0.052,0.046,0.048,15900000,0
