<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29273.HK,D,20241210,000000,0.166,0.171,0.166,0.166,2000,0
29273.HK,D,20241211,000000,0.149,0.149,0.149,0.149,0,0
29273.HK,D,20241212,000000,0.146,0.146,0.146,0.146,0,0
29273.HK,D,20241213,000000,0.134,0.134,0.134,0.134,0,0
29273.HK,D,20241216,000000,0.153,0.153,0.153,0.153,0,0
29273.HK,D,20241217,000000,0.153,0.153,0.153,0.153,0,0
29273.HK,D,20241218,000000,0.156,0.156,0.156,0.156,0,0
29273.HK,D,20241219,000000,0.154,0.154,0.154,0.154,25000,0
29273.HK,D,20241220,000000,0.154,0.154,0.154,0.154,0,0
29273.HK,D,20241223,000000,0.177,0.177,0.177,0.177,0,0
29273.HK,D,20241224,000000,0.206,0.206,0.206,0.206,25000,0
29273.HK,D,20241227,000000,0.214,0.214,0.214,0.214,0,0
29273.HK,D,20241230,000000,0.221,0.221,0.219,0.219,150000,0
29273.HK,D,20241231,000000,0.217,0.217,0.217,0.217,0,0
29273.HK,D,20250102,000000,0.175,0.175,0.175,0.175,0,0
29273.HK,D,20250103,000000,0.165,0.181,0.162,0.181,48000,0
29273.HK,D,20250106,000000,0.181,0.181,0.181,0.181,0,0
29273.HK,D,20250107,000000,0.184,0.184,0.166,0.184,25000,0
29273.HK,D,20250108,000000,0.184,0.184,0.184,0.184,0,0
29273.HK,D,20250109,000000,0.183,0.183,0.183,0.183,0,0
29273.HK,D,20250110,000000,0.17,0.17,0.17,0.17,0,0
29273.HK,D,20250113,000000,0.155,0.155,0.155,0.155,0,0
29273.HK,D,20250114,000000,0.157,0.157,0.157,0.157,0,0
29273.HK,D,20250115,000000,0.158,0.158,0.158,0.158,0,0
29273.HK,D,20250116,000000,0.164,0.164,0.164,0.164,0,0
29273.HK,D,20250117,000000,0.149,0.149,0.149,0.149,0,0
29273.HK,D,20250120,000000,0.148,0.148,0.148,0.148,0,0
29273.HK,D,20250121,000000,0.148,0.148,0.148,0.148,0,0
29273.HK,D,20250122,000000,0.135,0.135,0.135,0.135,0,0
29273.HK,D,20250123,000000,0.148,0.148,0.148,0.148,0,0
29273.HK,D,20250124,000000,0.148,0.148,0.148,0.148,0,0
29273.HK,D,20250127,000000,0.172,0.172,0.172,0.172,0,0
29273.HK,D,20250128,000000,0.164,0.164,0.164,0.164,0,0
29273.HK,D,20250203,000000,0.137,0.137,0.137,0.137,0,0
29273.HK,D,20250204,000000,0.151,0.151,0.151,0.151,0,0
29273.HK,D,20250205,000000,0.153,0.153,0.153,0.153,0,0
29273.HK,D,20250206,000000,0.149,0.149,0.149,0.149,0,0
29273.HK,D,20250207,000000,0.137,0.137,0.137,0.137,0,0
29273.HK,D,20250210,000000,0.148,0.148,0.148,0.148,0,0
29273.HK,D,20250211,000000,0.158,0.158,0.158,0.158,0,0
29273.HK,D,20250212,000000,0.165,0.165,0.165,0.165,0,0
29273.HK,D,20250213,000000,0.175,0.175,0.175,0.175,0,0
29273.HK,D,20250214,000000,0.191,0.191,0.191,0.191,0,0
29273.HK,D,20250217,000000,0.225,0.225,0.225,0.225,0,0
29273.HK,D,20250218,000000,0.224,0.235,0.224,0.23,135000,0
29273.HK,D,20250219,000000,0.209,0.218,0.209,0.218,10000,0
29273.HK,D,20250220,000000,0.234,0.234,0.234,0.234,0,0
29273.HK,D,20250221,000000,0.234,0.234,0.234,0.234,0,0
29273.HK,D,20250224,000000,0.245,0.245,0.245,0.245,3000,0
29273.HK,D,20250225,000000,0.23,0.23,0.23,0.23,0,0
29273.HK,D,20250226,000000,0.255,0.265,0.255,0.26,55000,0
29273.HK,D,20250227,000000,0.275,0.29,0.275,0.29,4000,0
29273.HK,D,20250228,000000,0.245,0.245,0.245,0.245,2000,0
29273.HK,D,20250303,000000,0.25,0.25,0.25,0.25,0,0
29273.HK,D,20250304,000000,0.25,0.25,0.25,0.25,0,0
29273.HK,D,20250305,000000,0.28,0.29,0.28,0.28,4000,0
29273.HK,D,20250306,000000,0.27,0.275,0.27,0.275,2000,0
29273.HK,D,20250307,000000,0.27,0.27,0.27,0.27,2000,0
29273.HK,D,20250310,000000,0.26,0.26,0.26,0.26,0,0
29273.HK,D,20250311,000000,0.27,0.27,0.27,0.27,2000,0
29273.HK,D,20250312,000000,0.27,0.305,0.265,0.305,480000,0
29273.HK,D,20250313,000000,0.355,0.355,0.325,0.33,21000,0
29273.HK,D,20250314,000000,0.35,0.35,0.35,0.35,12000,0
29273.HK,D,20250317,000000,0.365,0.365,0.365,0.365,0,0
29273.HK,D,20250318,000000,0.39,0.39,0.39,0.39,0,0
29273.HK,D,20250319,000000,0.39,0.395,0.39,0.39,12000,0
29273.HK,D,20250320,000000,0.365,0.365,0.365,0.365,0,0
29273.HK,D,20250321,000000,0.35,0.355,0.32,0.32,168000,0
29273.HK,D,20250324,000000,0.31,0.36,0.31,0.36,1000,0
29273.HK,D,20250325,000000,0.325,0.345,0.325,0.345,11000,0
29273.HK,D,20250326,000000,0.31,0.31,0.28,0.28,120000,0
29273.HK,D,20250327,000000,0.222,0.235,0.205,0.222,213000,0
29273.HK,D,20250328,000000,0.197,0.197,0.197,0.197,0,0
29273.HK,D,20250331,000000,0.19,0.19,0.19,0.19,0,0
29273.HK,D,20250401,000000,0.182,0.182,0.182,0.182,13000,0
29273.HK,D,20250402,000000,0.177,0.191,0.177,0.187,31000,0
29273.HK,D,20250403,000000,0.161,0.161,0.155,0.155,16000,0
