<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28716.HK,D,20241025,000000,0.124,0.124,0.11,0.11,17330000,0
28716.HK,D,20241028,000000,0.114,0.114,0.104,0.104,3990000,0
28716.HK,D,20241029,000000,0.097,0.102,0.091,0.091,4500000,0
28716.HK,D,20241030,000000,0.088,0.089,0.062,0.062,8400000,0
28716.HK,D,20241031,000000,0.061,0.062,0.054,0.054,9030000,0
28716.HK,D,20241101,000000,0.053,0.054,0.047,0.048,80830000,0
28716.HK,D,20241104,000000,0.05,0.055,0.05,0.053,3160000,0
28716.HK,D,20241105,000000,0.053,0.061,0.053,0.061,45390000,0
28716.HK,D,20241106,000000,0.054,0.054,0.045,0.045,150870000,0
28716.HK,D,20241107,000000,0.044,0.05,0.044,0.05,116060000,0
28716.HK,D,20241108,000000,0.057,0.059,0.045,0.045,242420000,0
28716.HK,D,20241111,000000,0.035,0.048,0.034,0.041,124580000,0
28716.HK,D,20241112,000000,0.038,0.043,0.029,0.029,109870000,0
28716.HK,D,20241113,000000,0.028,0.03,0.028,0.029,13310000,0
28716.HK,D,20241114,000000,0.027,0.028,0.022,0.022,6820000,0
28716.HK,D,20241115,000000,0.023,0.023,0.021,0.021,9880000,0
28716.HK,D,20241118,000000,0.02,0.02,0.019,0.019,8900000,0
28716.HK,D,20241119,000000,0.02,0.02,0.015,0.015,11160000,0
28716.HK,D,20241120,000000,0.016,0.016,0.012,0.015,1460000,0
28716.HK,D,20241121,000000,0.012,0.015,0.01,0.011,28840000,0
28716.HK,D,20241122,000000,0.01,0.011,0.01,0.01,5690000,0
28716.HK,D,20241125,000000,0.01,0.01,0.01,0.01,3060000,0
28716.HK,D,20241126,000000,0.01,0.013,0.01,0.013,1250000,0
28716.HK,D,20241127,000000,0.014,0.014,0.013,0.014,670000,0
28716.HK,D,20241128,000000,0.014,0.014,0.011,0.013,2470000,0
28716.HK,D,20241129,000000,0.013,0.013,0.013,0.013,300000,0
28716.HK,D,20241202,000000,0.016,0.016,0.013,0.013,220000,0
28716.HK,D,20241203,000000,0.013,0.013,0.013,0.013,0,0
28716.HK,D,20241204,000000,0.01,0.012,0.01,0.012,800000,0
28716.HK,D,20241205,000000,0.01,0.012,0.01,0.012,250000,0
28716.HK,D,20241206,000000,0.012,0.012,0.012,0.012,110000,0
28716.HK,D,20241209,000000,0.014,0.014,0.014,0.014,10000,0
28716.HK,D,20241210,000000,0.016,0.018,0.013,0.013,5820000,0
28716.HK,D,20241211,000000,0.013,0.014,0.013,0.013,5900000,0
28716.HK,D,20241212,000000,0.015,0.016,0.015,0.015,3450000,0
