<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29844.HK,D,20250103,000000,0.181,0.182,0.181,0.181,10000,0
29844.HK,D,20250106,000000,0.175,0.181,0.175,0.177,80000,0
29844.HK,D,20250107,000000,0.177,0.177,0.177,0.177,0,0
29844.HK,D,20250108,000000,0.133,0.133,0.133,0.133,0,0
29844.HK,D,20250109,000000,0.131,0.132,0.13,0.13,150000,0
29844.HK,D,20250110,000000,0.136,0.138,0.126,0.135,350000,0
29844.HK,D,20250113,000000,0.121,0.121,0.121,0.121,0,0
29844.HK,D,20250114,000000,0.134,0.134,0.134,0.134,0,0
29844.HK,D,20250115,000000,0.134,0.134,0.134,0.134,0,0
29844.HK,D,20250116,000000,0.129,0.129,0.129,0.129,0,0
29844.HK,D,20250117,000000,0.129,0.129,0.129,0.129,0,0
29844.HK,D,20250120,000000,0.144,0.144,0.144,0.144,0,0
29844.HK,D,20250121,000000,0.161,0.183,0.159,0.183,35000,0
29844.HK,D,20250122,000000,0.187,0.189,0.168,0.175,2500000,0
29844.HK,D,20250123,000000,0.165,0.173,0.153,0.154,1860000,0
29844.HK,D,20250124,000000,0.159,0.206,0.159,0.199,1880000,0
29844.HK,D,20250127,000000,0.196,0.196,0.171,0.172,1905000,0
29844.HK,D,20250128,000000,0.172,0.175,0.163,0.164,775000,0
29844.HK,D,20250203,000000,0.151,0.172,0.15,0.171,575000,0
29844.HK,D,20250204,000000,0.18,0.191,0.18,0.189,810000,0
29844.HK,D,20250205,000000,0.186,0.211,0.176,0.19,1500000,0
29844.HK,D,20250206,000000,0.202,0.265,0.202,0.265,2015000,0
29844.HK,D,20250207,000000,0.28,0.29,0.26,0.265,445000,0
29844.HK,D,20250210,000000,0.265,0.295,0.26,0.29,430000,0
29844.HK,D,20250211,000000,0.34,0.365,0.32,0.32,710000,0
29844.HK,D,20250212,000000,0.37,0.375,0.335,0.36,960000,0
29844.HK,D,20250213,000000,0.365,0.41,0.33,0.335,1370000,0
29844.HK,D,20250214,000000,0.36,0.36,0.33,0.335,1195000,0
29844.HK,D,20250217,000000,0.34,0.34,0.29,0.295,545000,0
29844.HK,D,20250218,000000,0.315,0.33,0.31,0.315,675000,0
29844.HK,D,20250219,000000,0.315,0.375,0.315,0.375,3985000,0
29844.HK,D,20250220,000000,0.39,0.4,0.36,0.37,1905000,0
29844.HK,D,20250221,000000,0.36,0.39,0.36,0.38,1895000,0
29844.HK,D,20250224,000000,0.365,0.365,0.33,0.345,785000,0
29844.HK,D,20250225,000000,0.335,0.4,0.335,0.37,1535000,0
29844.HK,D,20250226,000000,0.37,0.39,0.365,0.37,1920000,0
29844.HK,D,20250227,000000,0.395,0.415,0.36,0.405,2965000,0
29844.HK,D,20250228,000000,0.37,0.37,0.32,0.32,2290000,0
29844.HK,D,20250303,000000,0.29,0.325,0.29,0.29,375000,0
29844.HK,D,20250304,000000,0.265,0.315,0.265,0.315,395000,0
29844.HK,D,20250305,000000,0.315,0.35,0.31,0.35,940000,0
29844.HK,D,20250306,000000,0.38,0.42,0.37,0.4,3200000,0
29844.HK,D,20250307,000000,0.38,0.38,0.355,0.355,150000,0
29844.HK,D,20250310,000000,0.335,0.335,0.325,0.325,400000,0
29844.HK,D,20250311,000000,0.305,0.32,0.305,0.32,235000,0
29844.HK,D,20250312,000000,0.345,0.345,0.295,0.305,245000,0
29844.HK,D,20250313,000000,0.305,0.305,0.305,0.305,0,0
29844.HK,D,20250314,000000,0.305,0.31,0.305,0.31,10000,0
29844.HK,D,20250317,000000,0.3,0.3,0.295,0.295,65000,0
29844.HK,D,20250318,000000,0.305,0.325,0.305,0.325,40000,0
29844.HK,D,20250319,000000,0.35,0.35,0.335,0.335,115000,0
29844.HK,D,20250320,000000,0.31,0.31,0.31,0.31,0,0
29844.HK,D,20250321,000000,0.28,0.28,0.28,0.28,1000000,0
29844.HK,D,20250324,000000,0.285,0.285,0.285,0.285,0,0
29844.HK,D,20250325,000000,0.232,0.232,0.177,0.178,355000,0
29844.HK,D,20250326,000000,0.164,0.164,0.164,0.164,60000,0
29844.HK,D,20250327,000000,0.153,0.17,0.153,0.168,70000,0
29844.HK,D,20250328,000000,0.156,0.156,0.148,0.148,135000,0
29844.HK,D,20250331,000000,0.147,0.147,0.132,0.135,220000,0
29844.HK,D,20250401,000000,0.155,0.16,0.142,0.143,1805000,0
29844.HK,D,20250402,000000,0.148,0.182,0.148,0.165,2220000,0
29844.HK,D,20250403,000000,0.121,0.124,0.109,0.124,3885000,0
29844.HK,D,20250407,000000,0.075,0.079,0.057,0.057,505000,0
29844.HK,D,20250408,000000,0.057,0.061,0.055,0.059,1115000,0
29844.HK,D,20250409,000000,0.071,0.071,0.062,0.071,160000,0
29844.HK,D,20250410,000000,0.076,0.084,0.076,0.08,310000,0
29844.HK,D,20250411,000000,0.078,0.103,0.078,0.103,1900000,0
29844.HK,D,20250414,000000,0.116,0.116,0.098,0.1,1890000,0
29844.HK,D,20250415,000000,0.093,0.096,0.09,0.09,3335000,0
29844.HK,D,20250416,000000,0.08,0.08,0.07,0.07,2045000,0
29844.HK,D,20250417,000000,0.069,0.077,0.069,0.072,115000,0
