<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29448.HK,D,20241217,000000,0.073,0.089,0.073,0.073,27880000,0
29448.HK,D,20241218,000000,0.074,0.077,0.074,0.077,1850000,0
29448.HK,D,20241219,000000,0.068,0.073,0.068,0.071,22310000,0
29448.HK,D,20241220,000000,0.075,0.079,0.073,0.074,36840000,0
29448.HK,D,20241223,000000,0.071,0.071,0.061,0.064,47980000,0
29448.HK,D,20241224,000000,0.062,0.064,0.058,0.061,26500000,0
29448.HK,D,20241227,000000,0.063,0.068,0.055,0.064,69120000,0
29448.HK,D,20241230,000000,0.064,0.064,0.055,0.057,24470000,0
29448.HK,D,20241231,000000,0.058,0.059,0.053,0.054,10820000,0
29448.HK,D,20250102,000000,0.044,0.055,0.043,0.045,32290000,0
29448.HK,D,20250103,000000,0.043,0.055,0.043,0.048,49900000,0
29448.HK,D,20250106,000000,0.044,0.044,0.04,0.042,19960000,0
29448.HK,D,20250107,000000,0.039,0.045,0.035,0.036,5830000,0
29448.HK,D,20250108,000000,0.034,0.035,0.03,0.033,18240000,0
29448.HK,D,20250109,000000,0.031,0.032,0.028,0.028,4550000,0
29448.HK,D,20250110,000000,0.028,0.028,0.02,0.021,4320000,0
29448.HK,D,20250113,000000,0.018,0.018,0.017,0.018,2080000,0
29448.HK,D,20250114,000000,0.025,0.03,0.025,0.029,2410000,0
29448.HK,D,20250115,000000,0.027,0.029,0.027,0.028,1050000,0
29448.HK,D,20250116,000000,0.03,0.035,0.03,0.031,1470000,0
29448.HK,D,20250117,000000,0.028,0.031,0.028,0.031,4000000,0
29448.HK,D,20250120,000000,0.038,0.05,0.038,0.043,8720000,0
29448.HK,D,20250121,000000,0.043,0.051,0.04,0.047,3410000,0
29448.HK,D,20250122,000000,0.034,0.034,0.032,0.032,2760000,0
29448.HK,D,20250123,000000,0.027,0.027,0.027,0.027,200000,0
29448.HK,D,20250124,000000,0.03,0.03,0.025,0.025,6250000,0
29448.HK,D,20250127,000000,0.028,0.028,0.023,0.023,820000,0
29448.HK,D,20250128,000000,0.025,0.025,0.023,0.023,610000,0
29448.HK,D,20250203,000000,0.015,0.018,0.015,0.016,1960000,0
29448.HK,D,20250204,000000,0.018,0.027,0.018,0.026,1490000,0
29448.HK,D,20250205,000000,0.022,0.025,0.022,0.023,2000000,0
29448.HK,D,20250206,000000,0.016,0.019,0.016,0.019,2010000,0
29448.HK,D,20250207,000000,0.017,0.028,0.017,0.026,3250000,0
29448.HK,D,20250210,000000,0.032,0.041,0.032,0.041,1320000,0
29448.HK,D,20250211,000000,0.041,0.045,0.037,0.039,2700000,0
29448.HK,D,20250212,000000,0.024,0.028,0.022,0.028,5480000,0
29448.HK,D,20250213,000000,0.034,0.054,0.032,0.034,8660000,0
29448.HK,D,20250214,000000,0.041,0.058,0.041,0.058,2990000,0
29448.HK,D,20250217,000000,0.073,0.073,0.045,0.05,5840000,0
29448.HK,D,20250218,000000,0.047,0.068,0.044,0.057,3320000,0
29448.HK,D,20250219,000000,0.046,0.052,0.04,0.041,2230000,0
29448.HK,D,20250220,000000,0.03,0.03,0.024,0.025,13390000,0
29448.HK,D,20250221,000000,0.038,0.038,0.032,0.038,1090000,0
29448.HK,D,20250224,000000,0.037,0.041,0.036,0.04,300000,0
29448.HK,D,20250225,000000,0.031,0.032,0.027,0.028,2230000,0
29448.HK,D,20250226,000000,0.033,0.065,0.033,0.059,2640000,0
29448.HK,D,20250227,000000,0.05,0.059,0.05,0.056,250000,0
29448.HK,D,20250228,000000,0.043,0.043,0.027,0.027,2070000,0
29448.HK,D,20250303,000000,0.031,0.033,0.022,0.023,1730000,0
29448.HK,D,20250304,000000,0.019,0.02,0.017,0.017,2920000,0
29448.HK,D,20250305,000000,0.025,0.034,0.024,0.031,23800000,0
29448.HK,D,20250306,000000,0.042,0.056,0.042,0.053,14860000,0
29448.HK,D,20250307,000000,0.053,0.085,0.043,0.067,57940000,0
29448.HK,D,20250310,000000,0.062,0.062,0.035,0.038,29350000,0
29448.HK,D,20250311,000000,0.028,0.031,0.022,0.03,8710000,0
29448.HK,D,20250312,000000,0.034,0.034,0.018,0.021,6080000,0
29448.HK,D,20250313,000000,0.017,0.017,0.014,0.016,4940000,0
29448.HK,D,20250314,000000,0.024,0.03,0.021,0.028,5420000,0
29448.HK,D,20250317,000000,0.033,0.036,0.029,0.029,7190000,0
29448.HK,D,20250318,000000,0.03,0.03,0.03,0.03,1360000,0
29448.HK,D,20250319,000000,0.023,0.023,0.016,0.019,7230000,0
29448.HK,D,20250320,000000,0.014,0.014,0.01,0.011,2370000,0
29448.HK,D,20250321,000000,0.011,0.012,0.01,0.012,270000,0
29448.HK,D,20250324,000000,0.01,0.01,0.01,0.01,0,0
29448.HK,D,20250325,000000,0.01,0.01,0.01,0.01,0,0
29448.HK,D,20250326,000000,0.01,0.01,0.01,0.01,0,0
29448.HK,D,20250327,000000,0.01,0.01,0.01,0.01,0,0
29448.HK,D,20250328,000000,0.01,0.01,0.01,0.01,0,0
29448.HK,D,20250331,000000,0.01,0.01,0.01,0.01,0,0
