<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28941.HK,D,20250122,000000,0.072,0.073,0.071,0.072,150000,0
28941.HK,D,20250123,000000,0.072,0.072,0.072,0.072,0,0
28941.HK,D,20250124,000000,0.076,0.077,0.076,0.077,80000,0
28941.HK,D,20250127,000000,0.073,0.073,0.07,0.07,72500,0
28941.HK,D,20250128,000000,0.065,0.067,0.065,0.067,365000,0
28941.HK,D,20250203,000000,0.079,0.082,0.077,0.082,1600000,0
28941.HK,D,20250204,000000,0.092,0.092,0.089,0.089,1077500,0
28941.HK,D,20250205,000000,0.101,0.107,0.101,0.107,600000,0
28941.HK,D,20250206,000000,0.109,0.109,0.103,0.103,270000,0
28941.HK,D,20250207,000000,0.107,0.107,0.107,0.107,12500,0
28941.HK,D,20250210,000000,0.109,0.118,0.107,0.118,240000,0
28941.HK,D,20250211,000000,0.133,0.135,0.125,0.125,800000,0
28941.HK,D,20250212,000000,0.117,0.117,0.113,0.116,770000,0
28941.HK,D,20250213,000000,0.118,0.123,0.118,0.123,680000,0
28941.HK,D,20250214,000000,0.132,0.133,0.132,0.132,80000,0
28941.HK,D,20250217,000000,0.118,0.12,0.114,0.119,1360000,0
28941.HK,D,20250218,000000,0.121,0.121,0.121,0.121,0,0
28941.HK,D,20250219,000000,0.13,0.13,0.13,0.13,0,0
28941.HK,D,20250220,000000,0.135,0.138,0.135,0.138,140000,0
28941.HK,D,20250221,000000,0.128,0.128,0.126,0.126,15000,0
28941.HK,D,20250224,000000,0.131,0.131,0.131,0.131,0,0
28941.HK,D,20250225,000000,0.134,0.134,0.126,0.126,300000,0
28941.HK,D,20250226,000000,0.117,0.117,0.117,0.117,0,0
28941.HK,D,20250227,000000,0.105,0.105,0.104,0.105,35000,0
28941.HK,D,20250228,000000,0.1,0.1,0.094,0.094,445000,0
28941.HK,D,20250303,000000,0.096,0.096,0.094,0.094,587500,0
28941.HK,D,20250304,000000,0.102,0.106,0.102,0.106,330000,0
28941.HK,D,20250305,000000,0.109,0.113,0.109,0.113,15000,0
28941.HK,D,20250306,000000,0.112,0.112,0.109,0.109,5000,0
28941.HK,D,20250307,000000,0.108,0.111,0.106,0.11,132500,0
28941.HK,D,20250310,000000,0.109,0.109,0.107,0.107,42500,0
28941.HK,D,20250311,000000,0.103,0.103,0.103,0.103,12500,0
28941.HK,D,20250312,000000,0.108,0.108,0.108,0.108,0,0
28941.HK,D,20250313,000000,0.116,0.116,0.116,0.116,0,0
28941.HK,D,20250314,000000,0.139,0.142,0.136,0.136,142500,0
28941.HK,D,20250317,000000,0.136,0.136,0.133,0.134,67500,0
28941.HK,D,20250318,000000,0.15,0.15,0.149,0.15,42500,0
28941.HK,D,20250319,000000,0.16,0.16,0.16,0.16,100000,0
28941.HK,D,20250320,000000,0.165,0.165,0.164,0.164,5000,0
28941.HK,D,20250321,000000,0.158,0.158,0.15,0.152,237500,0
28941.HK,D,20250324,000000,0.149,0.149,0.149,0.149,0,0
28941.HK,D,20250325,000000,0.142,0.142,0.142,0.142,0,0
28941.HK,D,20250326,000000,0.148,0.148,0.14,0.142,160000,0
28941.HK,D,20250327,000000,0.143,0.143,0.143,0.143,0,0
28941.HK,D,20250328,000000,0.165,0.17,0.165,0.17,230000,0
28941.HK,D,20250331,000000,0.196,0.196,0.196,0.196,0,0
28941.HK,D,20250401,000000,0.196,0.208,0.196,0.196,107500,0
28941.HK,D,20250402,000000,0.195,0.195,0.186,0.192,72500,0
28941.HK,D,20250403,000000,0.202,0.202,0.188,0.188,100000,0
28941.HK,D,20250407,000000,0.182,0.186,0.163,0.163,327500,0
28941.HK,D,20250408,000000,0.144,0.147,0.142,0.142,160000,0
28941.HK,D,20250409,000000,0.134,0.16,0.134,0.155,8990000,0
28941.HK,D,20250410,000000,0.16,0.197,0.16,0.191,7517500,0
28941.HK,D,20250411,000000,0.215,0.26,0.215,0.246,6302500,0
28941.HK,D,20250414,000000,0.25,0.275,0.25,0.255,3932500,0
28941.HK,D,20250415,000000,0.247,0.25,0.246,0.248,417500,0
28941.HK,D,20250416,000000,0.28,0.31,0.28,0.31,1052500,0
28941.HK,D,20250417,000000,0.335,0.345,0.33,0.33,627500,0
