<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29231.HK,D,20241204,000000,0.084,0.086,0.083,0.084,1160000,0
29231.HK,D,20241205,000000,0.091,0.091,0.083,0.084,4760000,0
29231.HK,D,20241206,000000,0.085,0.085,0.074,0.074,3190000,0
29231.HK,D,20241209,000000,0.079,0.08,0.064,0.064,6830000,0
29231.HK,D,20241210,000000,0.054,0.067,0.054,0.067,109000,0
29231.HK,D,20241211,000000,0.066,0.066,0.066,0.066,100000,0
29231.HK,D,20241212,000000,0.057,0.057,0.057,0.057,0,0
29231.HK,D,20241213,000000,0.057,0.057,0.057,0.057,0,0
29231.HK,D,20241216,000000,0.056,0.056,0.056,0.056,0,0
29231.HK,D,20241217,000000,0.057,0.057,0.057,0.057,0,0
29231.HK,D,20241218,000000,0.053,0.053,0.051,0.051,40000,0
29231.HK,D,20241219,000000,0.068,0.073,0.065,0.068,1220000,0
29231.HK,D,20241220,000000,0.073,0.083,0.073,0.079,17570500,0
29231.HK,D,20241223,000000,0.062,0.071,0.061,0.068,7282500,0
29231.HK,D,20241224,000000,0.063,0.063,0.058,0.062,85500,0
29231.HK,D,20241227,000000,0.058,0.063,0.058,0.058,416000,0
29231.HK,D,20241230,000000,0.059,0.063,0.059,0.062,1638000,0
29231.HK,D,20241231,000000,0.072,0.072,0.066,0.067,5304000,0
29231.HK,D,20250102,000000,0.074,0.081,0.071,0.078,10214500,0
29231.HK,D,20250103,000000,0.075,0.078,0.07,0.076,7330500,0
29231.HK,D,20250106,000000,0.075,0.076,0.072,0.073,10200000,0
29231.HK,D,20250107,000000,0.071,0.08,0.069,0.076,17799000,0
29231.HK,D,20250108,000000,0.077,0.083,0.074,0.078,16053000,0
29231.HK,D,20250109,000000,0.076,0.081,0.076,0.081,1737000,0
29231.HK,D,20250110,000000,0.08,0.092,0.079,0.088,16503000,0
29231.HK,D,20250113,000000,0.105,0.122,0.105,0.107,17643000,0
29231.HK,D,20250114,000000,0.105,0.106,0.087,0.089,10590000,0
29231.HK,D,20250115,000000,0.091,0.092,0.081,0.089,3400000,0
29231.HK,D,20250116,000000,0.077,0.094,0.075,0.082,1738000,0
29231.HK,D,20250117,000000,0.084,0.084,0.081,0.083,1201000,0
29231.HK,D,20250120,000000,0.064,0.073,0.064,0.073,1989000,0
29231.HK,D,20250121,000000,0.07,0.07,0.066,0.066,165000,0
29231.HK,D,20250122,000000,0.07,0.072,0.068,0.071,510000,0
29231.HK,D,20250123,000000,0.065,0.07,0.063,0.07,641000,0
29231.HK,D,20250124,000000,0.066,0.066,0.058,0.062,563000,0
29231.HK,D,20250127,000000,0.055,0.055,0.052,0.052,150000,0
29231.HK,D,20250128,000000,0.049,0.049,0.049,0.049,0,0
29231.HK,D,20250203,000000,0.077,0.081,0.054,0.054,14541500,0
29231.HK,D,20250204,000000,0.045,0.052,0.041,0.047,7131000,0
29231.HK,D,20250205,000000,0.046,0.046,0.041,0.041,3156000,0
29231.HK,D,20250206,000000,0.044,0.046,0.042,0.044,2010000,0
29231.HK,D,20250207,000000,0.045,0.047,0.042,0.045,1600500,0
29231.HK,D,20250210,000000,0.037,0.044,0.037,0.039,4626500,0
29231.HK,D,20250211,000000,0.034,0.035,0.033,0.035,726500,0
29231.HK,D,20250212,000000,0.036,0.04,0.034,0.035,1918500,0
29231.HK,D,20250213,000000,0.025,0.03,0.023,0.03,5308500,0
29231.HK,D,20250214,000000,0.027,0.028,0.026,0.026,513000,0
29231.HK,D,20250217,000000,0.03,0.042,0.03,0.042,1229500,0
29231.HK,D,20250218,000000,0.036,0.036,0.036,0.036,0,0
29231.HK,D,20250219,000000,0.033,0.033,0.033,0.033,130500,0
29231.HK,D,20250220,000000,0.041,0.041,0.038,0.041,43000,0
29231.HK,D,20250221,000000,0.035,0.035,0.028,0.028,3500,0
29231.HK,D,20250224,000000,0.023,0.027,0.023,0.027,264500,0
29231.HK,D,20250225,000000,0.03,0.031,0.03,0.031,264500,0
29231.HK,D,20250226,000000,0.028,0.028,0.026,0.026,1309000,0
29231.HK,D,20250227,000000,0.034,0.034,0.026,0.034,407000,0
29231.HK,D,20250228,000000,0.033,0.036,0.033,0.036,3500,0
29231.HK,D,20250303,000000,0.035,0.035,0.035,0.035,0,0
29231.HK,D,20250304,000000,0.027,0.028,0.027,0.027,647000,0
29231.HK,D,20250305,000000,0.022,0.024,0.021,0.021,3034000,0
29231.HK,D,20250306,000000,0.017,0.018,0.016,0.018,530000,0
29231.HK,D,20250307,000000,0.018,0.021,0.018,0.021,50000,0
29231.HK,D,20250310,000000,0.017,0.019,0.016,0.019,40500,0
29231.HK,D,20250311,000000,0.019,0.019,0.019,0.019,0,0
29231.HK,D,20250312,000000,0.02,0.02,0.02,0.02,0,0
29231.HK,D,20250313,000000,0.02,0.02,0.02,0.02,0,0
29231.HK,D,20250314,000000,0.021,0.021,0.021,0.021,0,0
29231.HK,D,20250317,000000,0.021,0.021,0.021,0.021,0,0
29231.HK,D,20250318,000000,0.017,0.017,0.017,0.017,350000,0
29231.HK,D,20250319,000000,0.017,0.017,0.017,0.017,0,0
29231.HK,D,20250320,000000,0.021,0.021,0.021,0.021,0,0
29231.HK,D,20250321,000000,0.021,0.021,0.021,0.021,0,0
29231.HK,D,20250324,000000,0.017,0.017,0.017,0.017,0,0
29231.HK,D,20250325,000000,0.017,0.017,0.017,0.017,0,0
29231.HK,D,20250326,000000,0.014,0.014,0.014,0.014,0,0
29231.HK,D,20250327,000000,0.014,0.014,0.014,0.014,0,0
29231.HK,D,20250328,000000,0.014,0.014,0.014,0.014,0,0
29231.HK,D,20250331,000000,0.014,0.014,0.014,0.014,0,0
29231.HK,D,20250401,000000,0.014,0.014,0.014,0.014,0,0
29231.HK,D,20250402,000000,0.014,0.014,0.014,0.014,0,0
29231.HK,D,20250403,000000,0.014,0.014,0.014,0.014,0,0
29231.HK,D,20250407,000000,0.038,0.063,0.037,0.063,555000,0
