<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29343.HK,D,20250114,000000,0.094,0.094,0.09,0.094,1630000,0
29343.HK,D,20250115,000000,0.094,0.094,0.093,0.094,720000,0
29343.HK,D,20250116,000000,0.081,0.083,0.077,0.079,11470000,0
29343.HK,D,20250117,000000,0.08,0.081,0.075,0.076,3770000,0
29343.HK,D,20250120,000000,0.064,0.065,0.059,0.063,19700000,0
29343.HK,D,20250121,000000,0.065,0.065,0.057,0.059,25980000,0
29343.HK,D,20250122,000000,0.063,0.071,0.063,0.07,3170000,0
29343.HK,D,20250123,000000,0.062,0.072,0.062,0.072,810000,0
29343.HK,D,20250124,000000,0.069,0.069,0.056,0.059,1300000,0
29343.HK,D,20250127,000000,0.057,0.057,0.057,0.057,0,0
29343.HK,D,20250128,000000,0.057,0.057,0.057,0.057,0,0
29343.HK,D,20250203,000000,0.057,0.057,0.057,0.057,0,0
29343.HK,D,20250204,000000,0.041,0.044,0.038,0.04,8290000,0
29343.HK,D,20250205,000000,0.044,0.047,0.04,0.042,12660000,0
29343.HK,D,20250206,000000,0.038,0.04,0.033,0.033,10050000,0
29343.HK,D,20250207,000000,0.033,0.033,0.027,0.029,7340000,0
29343.HK,D,20250210,000000,0.025,0.026,0.024,0.026,12850000,0
29343.HK,D,20250211,000000,0.025,0.025,0.025,0.025,510000,0
29343.HK,D,20250212,000000,0.021,0.021,0.02,0.02,370000,0
29343.HK,D,20250213,000000,0.018,0.02,0.016,0.02,2370000,0
29343.HK,D,20250214,000000,0.02,0.02,0.017,0.017,2000000,0
29343.HK,D,20250217,000000,0.014,0.017,0.014,0.017,650000,0
29343.HK,D,20250218,000000,0.017,0.017,0.017,0.017,0,0
29343.HK,D,20250219,000000,0.017,0.017,0.017,0.017,90000,0
29343.HK,D,20250220,000000,0.017,0.017,0.017,0.017,0,0
29343.HK,D,20250221,000000,0.017,0.017,0.017,0.017,0,0
29343.HK,D,20250224,000000,0.017,0.017,0.017,0.017,0,0
29343.HK,D,20250225,000000,0.017,0.017,0.017,0.017,0,0
29343.HK,D,20250226,000000,0.01,0.01,0.01,0.01,320000,0
29343.HK,D,20250227,000000,0.011,0.011,0.011,0.011,100000,0
29343.HK,D,20250228,000000,0.017,0.018,0.013,0.016,1220000,0
29343.HK,D,20250303,000000,0.015,0.015,0.015,0.015,330000,0
29343.HK,D,20250304,000000,0.017,0.017,0.015,0.015,1000000,0
29343.HK,D,20250305,000000,0.012,0.012,0.012,0.012,0,0
29343.HK,D,20250306,000000,0.01,0.01,0.01,0.01,0,0
29343.HK,D,20250307,000000,0.01,0.01,0.01,0.01,460000,0
29343.HK,D,20250310,000000,0.01,0.01,0.01,0.01,390000,0
29343.HK,D,20250311,000000,0.01,0.01,0.01,0.01,0,0
29343.HK,D,20250312,000000,0.01,0.01,0.01,0.01,0,0
29343.HK,D,20250313,000000,0.01,0.01,0.01,0.01,0,0
29343.HK,D,20250314,000000,0.01,0.01,0.01,0.01,0,0
29343.HK,D,20250317,000000,0.01,0.01,0.01,0.01,0,0
29343.HK,D,20250318,000000,0.01,0.01,0.01,0.01,0,0
29343.HK,D,20250319,000000,0.01,0.01,0.01,0.01,0,0
29343.HK,D,20250320,000000,0.01,0.01,0.01,0.01,0,0
29343.HK,D,20250321,000000,0.01,0.01,0.01,0.01,0,0
29343.HK,D,20250324,000000,0.01,0.01,0.01,0.01,0,0
29343.HK,D,20250325,000000,0.01,0.01,0.01,0.01,0,0
29343.HK,D,20250326,000000,0.01,0.01,0.01,0.01,0,0
29343.HK,D,20250327,000000,0.01,0.01,0.01,0.01,0,0
29343.HK,D,20250328,000000,0.01,0.01,0.01,0.01,0,0
29343.HK,D,20250331,000000,0.01,0.01,0.01,0.01,0,0
29343.HK,D,20250401,000000,0.01,0.01,0.01,0.01,0,0
29343.HK,D,20250402,000000,0.01,0.01,0.01,0.01,0,0
29343.HK,D,20250403,000000,0.01,0.01,0.01,0.01,0,0
29343.HK,D,20250407,000000,0.01,0.117,0.01,0.117,33490000,0
29343.HK,D,20250408,000000,0.074,0.097,0.059,0.081,22170000,0
29343.HK,D,20250409,000000,0.126,0.135,0.077,0.082,28050000,0
29343.HK,D,20250410,000000,0.046,0.055,0.037,0.054,24930000,0
29343.HK,D,20250411,000000,0.056,0.063,0.053,0.058,18530000,0
29343.HK,D,20250414,000000,0.04,0.04,0.035,0.036,2490000,0
29343.HK,D,20250415,000000,0.031,0.031,0.027,0.027,7050000,0
29343.HK,D,20250416,000000,0.03,0.036,0.03,0.033,3360000,0
29343.HK,D,20250417,000000,0.028,0.028,0.023,0.024,18730000,0
