<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29006.HK,D,20241119,000000,0.072,0.072,0.07,0.072,10000,0
29006.HK,D,20241120,000000,0.072,0.072,0.072,0.072,0,0
29006.HK,D,20241121,000000,0.071,0.075,0.071,0.071,200000,0
29006.HK,D,20241122,000000,0.074,0.075,0.069,0.069,200000,0
29006.HK,D,20241125,000000,0.052,0.052,0.052,0.052,0,0
29006.HK,D,20241126,000000,0.055,0.055,0.055,0.055,0,0
29006.HK,D,20241127,000000,0.071,0.071,0.071,0.071,0,0
29006.HK,D,20241128,000000,0.073,0.073,0.07,0.07,100000,0
29006.HK,D,20241129,000000,0.07,0.071,0.067,0.071,300000,0
29006.HK,D,20241202,000000,0.079,0.081,0.079,0.081,200000,0
29006.HK,D,20241203,000000,0.08,0.08,0.07,0.073,500000,0
29006.HK,D,20241204,000000,0.069,0.069,0.066,0.066,100000,0
29006.HK,D,20241205,000000,0.061,0.062,0.061,0.062,200000,0
29006.HK,D,20241206,000000,0.073,0.073,0.073,0.073,0,0
29006.HK,D,20241209,000000,0.068,0.094,0.064,0.094,100000,0
29006.HK,D,20241210,000000,0.112,0.112,0.103,0.103,5000,0
29006.HK,D,20241211,000000,0.103,0.103,0.087,0.087,380000,0
29006.HK,D,20241212,000000,0.081,0.09,0.077,0.086,1335000,0
29006.HK,D,20241213,000000,0.081,0.081,0.068,0.068,900000,0
29006.HK,D,20241216,000000,0.072,0.072,0.065,0.066,590000,0
29006.HK,D,20241217,000000,0.062,0.063,0.062,0.063,380000,0
29006.HK,D,20241218,000000,0.069,0.069,0.066,0.067,250000,0
29006.HK,D,20241219,000000,0.06,0.061,0.06,0.06,140000,0
29006.HK,D,20241220,000000,0.053,0.053,0.053,0.053,0,0
29006.HK,D,20241223,000000,0.055,0.055,0.055,0.055,0,0
29006.HK,D,20241224,000000,0.058,0.058,0.058,0.058,0,0
29006.HK,D,20241227,000000,0.047,0.047,0.047,0.047,0,0
29006.HK,D,20241230,000000,0.044,0.044,0.044,0.044,0,0
29006.HK,D,20241231,000000,0.046,0.046,0.046,0.046,0,0
29006.HK,D,20250102,000000,0.038,0.038,0.038,0.038,0,0
29006.HK,D,20250103,000000,0.04,0.04,0.04,0.04,0,0
29006.HK,D,20250106,000000,0.042,0.042,0.042,0.042,0,0
29006.HK,D,20250107,000000,0.042,0.042,0.042,0.042,0,0
29006.HK,D,20250108,000000,0.042,0.042,0.042,0.042,0,0
29006.HK,D,20250109,000000,0.037,0.037,0.037,0.037,0,0
29006.HK,D,20250110,000000,0.032,0.032,0.032,0.032,0,0
29006.HK,D,20250113,000000,0.029,0.029,0.029,0.029,0,0
29006.HK,D,20250114,000000,0.04,0.04,0.04,0.04,0,0
29006.HK,D,20250115,000000,0.04,0.04,0.04,0.04,0,0
29006.HK,D,20250116,000000,0.043,0.043,0.043,0.043,200000,0
29006.HK,D,20250117,000000,0.055,0.055,0.055,0.055,0,0
29006.HK,D,20250120,000000,0.081,0.089,0.081,0.083,3120000,0
29006.HK,D,20250121,000000,0.086,0.091,0.078,0.088,3600000,0
29006.HK,D,20250122,000000,0.085,0.085,0.063,0.065,4235000,0
29006.HK,D,20250123,000000,0.067,0.068,0.058,0.059,2160000,0
29006.HK,D,20250124,000000,0.06,0.072,0.06,0.07,3270000,0
29006.HK,D,20250127,000000,0.076,0.078,0.073,0.073,2940000,0
29006.HK,D,20250128,000000,0.074,0.074,0.074,0.074,0,0
29006.HK,D,20250203,000000,0.061,0.063,0.056,0.062,1100000,0
29006.HK,D,20250204,000000,0.07,0.09,0.07,0.09,1380000,0
29006.HK,D,20250205,000000,0.07,0.072,0.064,0.07,1195000,0
29006.HK,D,20250206,000000,0.067,0.069,0.067,0.069,260000,0
29006.HK,D,20250207,000000,0.065,0.068,0.064,0.067,1320000,0
29006.HK,D,20250210,000000,0.074,0.078,0.073,0.078,3000000,0
29006.HK,D,20250211,000000,0.082,0.082,0.07,0.07,4365000,0
29006.HK,D,20250212,000000,0.073,0.073,0.054,0.06,4500000,0
29006.HK,D,20250213,000000,0.056,0.07,0.049,0.049,8485000,0
29006.HK,D,20250214,000000,0.064,0.082,0.064,0.082,10400000,0
29006.HK,D,20250217,000000,0.078,0.086,0.059,0.062,12550000,0
29006.HK,D,20250218,000000,0.062,0.068,0.056,0.061,6405000,0
29006.HK,D,20250219,000000,0.058,0.058,0.046,0.057,9640000,0
29006.HK,D,20250220,000000,0.049,0.055,0.049,0.055,160000,0
29006.HK,D,20250221,000000,0.066,0.072,0.059,0.071,12925000,0
29006.HK,D,20250224,000000,0.071,0.08,0.068,0.074,16895000,0
29006.HK,D,20250225,000000,0.055,0.067,0.055,0.059,8650000,0
