<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28032.HK,D,20241007,000000,0.216,0.225,0.203,0.208,63417000,0
28032.HK,D,20241008,000000,0.208,0.208,0.14,0.141,60379000,0
28032.HK,D,20241009,000000,0.145,0.145,0.12,0.124,3146000,0
28032.HK,D,20241010,000000,0.148,0.183,0.143,0.171,32238000,0
28032.HK,D,20241014,000000,0.2,0.217,0.182,0.182,30430000,0
28032.HK,D,20241015,000000,0.161,0.177,0.141,0.141,74292000,0
28032.HK,D,20241016,000000,0.128,0.134,0.122,0.13,78905000,0
28032.HK,D,20241017,000000,0.141,0.141,0.116,0.116,644000,0
28032.HK,D,20241018,000000,0.12,0.136,0.119,0.136,45168000,0
28032.HK,D,20241021,000000,0.119,0.127,0.119,0.12,1205000,0
28032.HK,D,20241022,000000,0.118,0.121,0.118,0.121,20506000,0
28032.HK,D,20241023,000000,0.123,0.126,0.123,0.126,574000,0
28032.HK,D,20241024,000000,0.122,0.127,0.121,0.124,1320000,0
28032.HK,D,20241025,000000,0.117,0.117,0.117,0.117,0,0
28032.HK,D,20241028,000000,0.11,0.118,0.104,0.117,31192000,0
28032.HK,D,20241029,000000,0.116,0.116,0.106,0.106,170000,0
28032.HK,D,20241030,000000,0.104,0.104,0.089,0.09,28644000,0
28032.HK,D,20241031,000000,0.101,0.102,0.092,0.099,1617000,0
28032.HK,D,20241101,000000,0.103,0.117,0.103,0.115,352000,0
28032.HK,D,20241104,000000,0.098,0.103,0.098,0.102,104000,0
28032.HK,D,20241105,000000,0.103,0.109,0.103,0.109,231000,0
28032.HK,D,20241106,000000,0.096,0.096,0.094,0.095,51000,0
28032.HK,D,20241107,000000,0.101,0.114,0.101,0.114,10453000,0
28032.HK,D,20241108,000000,0.118,0.118,0.115,0.115,2000,0
28032.HK,D,20241111,000000,0.105,0.105,0.087,0.088,519000,0
28032.HK,D,20241112,000000,0.07,0.07,0.059,0.059,18505000,0
28032.HK,D,20241113,000000,0.057,0.058,0.05,0.051,21008000,0
28032.HK,D,20241114,000000,0.049,0.049,0.045,0.045,101000,0
28032.HK,D,20241115,000000,0.041,0.045,0.041,0.045,110000,0
28032.HK,D,20241118,000000,0.054,0.059,0.054,0.058,140000,0
28032.HK,D,20241119,000000,0.058,0.058,0.056,0.056,100000,0
28032.HK,D,20241120,000000,0.052,0.053,0.052,0.053,16000,0
28032.HK,D,20241121,000000,0.05,0.051,0.05,0.05,1000,0
28032.HK,D,20241122,000000,0.042,0.042,0.042,0.042,0,0
28032.HK,D,20241125,000000,0.04,0.04,0.04,0.04,0,0
28032.HK,D,20241126,000000,0.037,0.037,0.037,0.037,0,0
28032.HK,D,20241127,000000,0.037,0.037,0.037,0.037,0,0
28032.HK,D,20241128,000000,0.035,0.035,0.035,0.035,0,0
28032.HK,D,20241129,000000,0.035,0.035,0.035,0.035,1000,0
28032.HK,D,20241202,000000,0.035,0.035,0.035,0.035,0,0
28032.HK,D,20241203,000000,0.042,0.042,0.042,0.042,203000,0
28032.HK,D,20241204,000000,0.045,0.046,0.045,0.046,20000,0
28032.HK,D,20241205,000000,0.046,0.046,0.046,0.046,0,0
28032.HK,D,20241206,000000,0.048,0.051,0.048,0.051,62000,0
28032.HK,D,20241209,000000,0.048,0.059,0.048,0.059,4000,0
28032.HK,D,20241210,000000,0.063,0.073,0.063,0.07,780000,0
28032.HK,D,20241211,000000,0.064,0.064,0.061,0.061,1000,0
28032.HK,D,20241212,000000,0.067,0.067,0.067,0.067,0,0
