<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27824.HK,D,20241004,000000,0.4,0.45,0.385,0.445,1400000,0
27824.HK,D,20241007,000000,0.56,0.57,0.475,0.57,2360000,0
27824.HK,D,20241008,000000,0.52,0.52,0.25,0.25,11400000,0
27824.HK,D,20241009,000000,0.29,0.29,0.146,0.187,32820000,0
27824.HK,D,20241010,000000,0.246,0.28,0.217,0.222,28025000,0
27824.HK,D,20241014,000000,0.235,0.26,0.163,0.179,33525000,0
27824.HK,D,20241015,000000,0.166,0.166,0.097,0.103,12500000,0
27824.HK,D,20241016,000000,0.106,0.138,0.101,0.134,17630000,0
27824.HK,D,20241017,000000,0.14,0.166,0.104,0.107,24665000,0
27824.HK,D,20241018,000000,0.107,0.152,0.097,0.145,22115000,0
27824.HK,D,20241021,000000,0.144,0.148,0.123,0.126,20185000,0
27824.HK,D,20241022,000000,0.133,0.143,0.109,0.109,8590000,0
27824.HK,D,20241023,000000,0.109,0.142,0.109,0.132,2955000,0
27824.HK,D,20241024,000000,0.125,0.125,0.115,0.118,850000,0
27824.HK,D,20241025,000000,0.126,0.129,0.124,0.127,360000,0
27824.HK,D,20241028,000000,0.124,0.127,0.12,0.125,2735000,0
27824.HK,D,20241029,000000,0.129,0.144,0.126,0.126,1120000,0
27824.HK,D,20241030,000000,0.12,0.123,0.108,0.108,705000,0
27824.HK,D,20241031,000000,0.116,0.12,0.106,0.112,920000,0
27824.HK,D,20241101,000000,0.117,0.12,0.107,0.108,560000,0
27824.HK,D,20241104,000000,0.108,0.114,0.101,0.113,1430000,0
27824.HK,D,20241105,000000,0.104,0.146,0.104,0.145,2080000,0
27824.HK,D,20241106,000000,0.136,0.143,0.116,0.123,1165000,0
27824.HK,D,20241107,000000,0.123,0.182,0.123,0.181,3195000,0
27824.HK,D,20241108,000000,0.187,0.189,0.14,0.142,2390000,0
27824.HK,D,20241111,000000,0.11,0.11,0.081,0.084,2365000,0
27824.HK,D,20241112,000000,0.084,0.084,0.061,0.062,410000,0
27824.HK,D,20241113,000000,0.064,0.074,0.064,0.073,330000,0
27824.HK,D,20241114,000000,0.073,0.074,0.065,0.065,890000,0
27824.HK,D,20241115,000000,0.065,0.065,0.062,0.062,150000,0
27824.HK,D,20241118,000000,0.077,0.078,0.067,0.067,150000,0
27824.HK,D,20241119,000000,0.062,0.062,0.062,0.062,0,0
27824.HK,D,20241120,000000,0.064,0.064,0.064,0.064,0,0
27824.HK,D,20241121,000000,0.063,0.063,0.058,0.058,150000,0
27824.HK,D,20241122,000000,0.054,0.054,0.045,0.047,1790000,0
27824.HK,D,20241125,000000,0.046,0.046,0.045,0.045,30000,0
27824.HK,D,20241126,000000,0.045,0.045,0.042,0.042,100000,0
27824.HK,D,20241127,000000,0.057,0.057,0.043,0.057,480000,0
27824.HK,D,20241128,000000,0.051,0.051,0.048,0.049,500000,0
27824.HK,D,20241129,000000,0.05,0.054,0.043,0.047,910000,0
27824.HK,D,20241202,000000,0.053,0.055,0.048,0.048,650000,0
27824.HK,D,20241203,000000,0.045,0.053,0.045,0.053,650000,0
27824.HK,D,20241204,000000,0.05,0.057,0.05,0.057,600000,0
27824.HK,D,20241205,000000,0.05,0.05,0.047,0.049,400000,0
27824.HK,D,20241206,000000,0.052,0.064,0.051,0.06,525000,0
27824.HK,D,20241209,000000,0.057,0.08,0.052,0.08,2020000,0
27824.HK,D,20241210,000000,0.121,0.121,0.088,0.088,2225000,0
27824.HK,D,20241211,000000,0.086,0.086,0.069,0.07,750000,0
27824.HK,D,20241212,000000,0.071,0.09,0.071,0.082,705000,0
27824.HK,D,20241213,000000,0.074,0.074,0.06,0.063,715000,0
27824.HK,D,20241216,000000,0.062,0.062,0.054,0.057,745000,0
27824.HK,D,20241217,000000,0.052,0.055,0.052,0.055,300000,0
27824.HK,D,20241218,000000,0.061,0.062,0.057,0.06,1080000,0
27824.HK,D,20241219,000000,0.057,0.06,0.057,0.057,105000,0
27824.HK,D,20241220,000000,0.055,0.055,0.054,0.054,200000,0
27824.HK,D,20241223,000000,0.06,0.063,0.06,0.061,110000,0
