<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
410.HK,D,20071005,000000,3.1431,3.1431,3.1431,3.1431,0,0
410.HK,D,20071010,000000,3.6881,3.6881,3.6881,3.6881,311023320,0
410.HK,D,20071012,000000,3.8321,3.8321,3.8321,3.8321,231488645,0
410.HK,D,20071016,000000,3.7412,3.7412,3.7412,3.7412,95972749,0
410.HK,D,20071018,000000,3.5789,3.5789,3.5789,3.5789,55074370,0
410.HK,D,20071023,000000,3.5789,3.5789,3.5789,3.5789,100640668,0
410.HK,D,20071025,000000,3.6845,3.6845,3.6845,3.6845,71630890,0
410.HK,D,20071029,000000,3.7682,3.7682,3.7682,3.7682,61071588,0
410.HK,D,20071031,000000,3.7792,3.7792,3.7792,3.7792,47112563,0
410.HK,D,20071102,000000,3.84,3.84,3.84,3.84,189812664,0
410.HK,D,20071106,000000,3.8473,3.8473,3.8473,3.8473,104348589,0
410.HK,D,20071108,000000,4.5139,4.5139,4.5139,4.5139,177027463,0
410.HK,D,20071112,000000,3.7187,3.7187,3.7187,3.7187,73990271,0
410.HK,D,20071114,000000,3.9006,3.9006,3.9006,3.9006,50113145,0
410.HK,D,20071116,000000,3.8321,3.8321,3.8321,3.8321,35706873,0
410.HK,D,20071120,000000,3.5936,3.5936,3.5936,3.5936,76291760,0
410.HK,D,20071122,000000,3.2187,3.2187,3.2187,3.2187,52719505,0
410.HK,D,20071127,000000,3.0028,3.0028,3.0028,3.0028,11148344,0
410.HK,D,20071129,000000,3.416,3.416,3.416,3.416,32967571,0
410.HK,D,20071203,000000,3.4268,3.4268,3.4268,3.4268,16652059,0
410.HK,D,20071205,000000,3.2756,3.2756,3.2756,3.2756,30509658,0
410.HK,D,20071207,000000,3.2719,3.2719,3.2719,3.2719,8659465,0
410.HK,D,20071211,000000,3.1546,3.1546,3.1546,3.1546,16683682,0
410.HK,D,20071213,000000,2.9539,2.9539,2.9539,2.9539,14522831,0
410.HK,D,20071217,000000,2.7074,2.7074,2.7074,2.7074,31128224,0
410.HK,D,20071219,000000,2.8514,2.8514,2.8514,2.8514,21050608,0
410.HK,D,20071221,000000,3.0295,3.0295,3.0295,3.0295,9480351,0
410.HK,D,20071227,000000,2.9838,2.9838,2.9838,2.9838,7032436,0
410.HK,D,20071231,000000,3.0485,3.0485,3.0485,3.0485,11297446,0
410.HK,D,20080103,000000,3.0295,3.0295,3.0295,3.0295,5439816,0
410.HK,D,20080107,000000,2.9539,2.9539,2.9539,2.9539,4650877,0
410.HK,D,20080109,000000,2.7604,2.7604,2.7604,2.7604,11265496,0
410.HK,D,20080111,000000,2.7453,2.7453,2.7453,2.7453,6815333,0
410.HK,D,20080115,000000,2.617,2.617,2.617,2.617,7265921,0
410.HK,D,20080118,000000,2.1587,2.1587,2.1587,2.1587,30250778,0
410.HK,D,20080122,000000,1.7455,1.7455,1.7455,1.7455,29658459,0
410.HK,D,20080124,000000,2.0263,2.0263,2.0263,2.0263,28547538,0
410.HK,D,20080128,000000,2.1318,2.1318,2.1318,2.1318,14231176,0
410.HK,D,20080130,000000,2.3101,2.3101,2.3101,2.3101,28476284,0
410.HK,D,20080201,000000,2.465,2.465,2.465,2.465,23002878,0
410.HK,D,20080205,000000,2.617,2.617,2.617,2.617,6613798,0
410.HK,D,20080211,000000,2.412,2.412,2.412,2.412,3043674,0
410.HK,D,20080213,000000,2.401,2.401,2.401,2.401,13592163,0
410.HK,D,20080215,000000,2.4046,2.4046,2.4046,2.4046,15244589,0
410.HK,D,20080219,000000,2.401,2.401,2.401,2.401,4493582,0
410.HK,D,20080221,000000,2.2911,2.2911,2.2911,2.2911,4991030,0
410.HK,D,20080225,000000,2.2154,2.2154,2.2154,2.2154,1187091,0
410.HK,D,20080227,000000,2.3253,2.3253,2.3253,2.3253,3972538,0
410.HK,D,20080229,000000,2.3253,2.3253,2.3253,2.3253,8232635,0
410.HK,D,20080304,000000,2.147,2.147,2.147,2.147,3878842,0
410.HK,D,20080306,000000,2.0452,2.0452,2.0452,2.0452,7688655,0
410.HK,D,20080311,000000,1.8669,1.8669,1.8669,1.8669,8577540,0
410.HK,D,20080313,000000,1.8255,1.8255,1.8255,1.8255,9640924,0
410.HK,D,20080317,000000,1.6356,1.6356,1.6356,1.6356,23730374,0
410.HK,D,20080319,000000,1.5832,1.5832,1.5832,1.5832,27753705,0
410.HK,D,20080325,000000,1.7155,1.7155,1.7155,1.7155,29677462,0
410.HK,D,20080327,000000,1.8974,1.8974,1.8974,1.8974,30827529,0
410.HK,D,20080331,000000,1.9841,1.9841,1.9841,1.9841,14254444,0
410.HK,D,20080402,000000,1.9804,1.9804,1.9804,1.9804,12125557,0
