<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2481.HK,D,20230710,000000,3.6,3.62,3.32,3.6,10561000,0
2481.HK,D,20230711,000000,3.43,3.55,3.23,3.23,440000,0
2481.HK,D,20230712,000000,3.18,3.18,2.92,2.95,1773000,0
2481.HK,D,20230713,000000,2.8,3.08,2.73,2.95,1377000,0
2481.HK,D,20230714,000000,2.95,3.14,2.95,3.08,1704000,0
2481.HK,D,20230718,000000,3.08,3.08,2.83,2.89,178000,0
2481.HK,D,20230719,000000,2.84,2.84,2.73,2.81,875000,0
2481.HK,D,20230720,000000,2.81,2.86,2.68,2.72,3181000,0
2481.HK,D,20230721,000000,2.68,2.68,2.5,2.57,245000,0
2481.HK,D,20230724,000000,2.59,2.64,2.5,2.52,116000,0
2481.HK,D,20230725,000000,2.52,2.8,2.5,2.8,157000,0
2481.HK,D,20230726,000000,2.78,2.78,2.71,2.71,90000,0
2481.HK,D,20230727,000000,2.71,2.72,2.69,2.69,35000,0
2481.HK,D,20230728,000000,2.69,2.9,2.69,2.83,286000,0
2481.HK,D,20230731,000000,2.83,2.95,2.82,2.88,68000,0
2481.HK,D,20230801,000000,2.88,3,2.88,2.95,174000,0
2481.HK,D,20230802,000000,2.95,2.95,2.8,2.86,31000,0
2481.HK,D,20230803,000000,2.87,2.87,2.87,2.87,6000,0
2481.HK,D,20230804,000000,2.87,2.9,2.86,2.86,80000,0
2481.HK,D,20230807,000000,2.84,2.86,2.84,2.85,35000,0
2481.HK,D,20230808,000000,2.85,2.88,2.85,2.85,32000,0
2481.HK,D,20230809,000000,2.84,2.85,2.8,2.8,37000,0
2481.HK,D,20230810,000000,2.8,2.81,2.8,2.8,12000,0
2481.HK,D,20230811,000000,2.79,2.79,2.79,2.79,24000,0
2481.HK,D,20230814,000000,2.7,2.73,2.7,2.73,13000,0
2481.HK,D,20230815,000000,2.72,2.73,2.72,2.73,16000,0
2481.HK,D,20230816,000000,2.7,2.74,2.6,2.62,1046000,0
2481.HK,D,20230817,000000,2.73,2.74,2.73,2.73,1000,0
2481.HK,D,20230818,000000,2.73,2.73,2.72,2.72,20000,0
2481.HK,D,20230821,000000,2.72,2.72,2.67,2.67,21000,0
2481.HK,D,20230822,000000,2.67,2.67,2.67,2.67,1000,0
2481.HK,D,20230823,000000,2.51,2.67,2.51,2.67,15000,0
2481.HK,D,20230824,000000,2.71,2.71,2.66,2.68,15000,0
2481.HK,D,20230825,000000,2.66,2.66,2.66,2.66,1000,0
2481.HK,D,20230828,000000,2.65,2.65,2.56,2.65,16000,0
2481.HK,D,20230829,000000,2.53,2.62,2.53,2.56,96000,0
2481.HK,D,20230830,000000,2.56,2.6,2.51,2.6,92000,0
