<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49698.HK,D,20240621,000000,0.064,0.064,0.063,0.064,1280000,0
49698.HK,D,20240624,000000,0.065,0.065,0.065,0.065,300000,0
49698.HK,D,20240625,000000,0.07,0.07,0.07,0.07,0,0
49698.HK,D,20240626,000000,0.063,0.063,0.063,0.063,0,0
49698.HK,D,20240627,000000,0.064,0.064,0.064,0.064,0,0
49698.HK,D,20240628,000000,0.062,0.062,0.062,0.062,0,0
49698.HK,D,20240702,000000,0.064,0.064,0.064,0.064,0,0
49698.HK,D,20240703,000000,0.058,0.058,0.058,0.058,100000,0
49698.HK,D,20240704,000000,0.056,0.056,0.056,0.056,3200000,0
49698.HK,D,20240705,000000,0.055,0.055,0.055,0.055,0,0
49698.HK,D,20240708,000000,0.052,0.052,0.052,0.052,450000,0
49698.HK,D,20240709,000000,0.049,0.049,0.049,0.049,0,0
49698.HK,D,20240710,000000,0.049,0.049,0.049,0.049,0,0
49698.HK,D,20240711,000000,0.046,0.046,0.046,0.046,0,0
49698.HK,D,20240712,000000,0.056,0.056,0.056,0.056,0,0
49698.HK,D,20240715,000000,0.052,0.052,0.052,0.052,0,0
49698.HK,D,20240716,000000,0.052,0.052,0.051,0.052,300000,0
49698.HK,D,20240717,000000,0.057,0.057,0.057,0.057,0,0
49698.HK,D,20240718,000000,0.063,0.063,0.063,0.063,50000,0
49698.HK,D,20240719,000000,0.066,0.07,0.066,0.07,200000,0
49698.HK,D,20240722,000000,0.07,0.07,0.07,0.07,200000,0
49698.HK,D,20240723,000000,0.066,0.068,0.066,0.068,480000,0
49698.HK,D,20240724,000000,0.07,0.071,0.07,0.071,20000,0
49698.HK,D,20240725,000000,0.082,0.084,0.082,0.084,220000,0
49698.HK,D,20240726,000000,0.085,0.085,0.085,0.085,0,0
49698.HK,D,20240729,000000,0.082,0.083,0.082,0.082,610000,0
49698.HK,D,20240730,000000,0.086,0.086,0.084,0.084,310000,0
49698.HK,D,20240731,000000,0.083,0.083,0.083,0.083,50000,0
49698.HK,D,20240801,000000,0.074,0.074,0.073,0.074,600000,0
49698.HK,D,20240802,000000,0.094,0.099,0.093,0.098,810000,0
49698.HK,D,20240805,000000,0.125,0.133,0.124,0.125,320000,0
49698.HK,D,20240806,000000,0.116,0.116,0.116,0.116,0,0
49698.HK,D,20240807,000000,0.114,0.114,0.113,0.113,10000,0
49698.HK,D,20240808,000000,0.118,0.121,0.118,0.121,60000,0
49698.HK,D,20240809,000000,0.105,0.105,0.104,0.104,330000,0
49698.HK,D,20240812,000000,0.101,0.101,0.101,0.101,0,0
49698.HK,D,20240813,000000,0.101,0.101,0.097,0.097,200000,0
49698.HK,D,20240814,000000,0.089,0.089,0.088,0.089,400000,0
49698.HK,D,20240815,000000,0.087,0.087,0.087,0.087,0,0
49698.HK,D,20240816,000000,0.076,0.076,0.074,0.074,300000,0
49698.HK,D,20240819,000000,0.074,0.076,0.074,0.076,150000,0
49698.HK,D,20240820,000000,0.069,0.069,0.067,0.067,960000,0
49698.HK,D,20240821,000000,0.07,0.071,0.07,0.071,400000,0
49698.HK,D,20240822,000000,0.068,0.068,0.068,0.068,100000,0
49698.HK,D,20240823,000000,0.074,0.074,0.074,0.074,0,0
49698.HK,D,20240826,000000,0.071,0.071,0.071,0.071,100000,0
49698.HK,D,20240827,000000,0.076,0.076,0.076,0.076,500000,0
49698.HK,D,20240828,000000,0.075,0.075,0.075,0.075,0,0
49698.HK,D,20240829,000000,0.085,0.085,0.083,0.083,200000,0
49698.HK,D,20240830,000000,0.079,0.079,0.078,0.078,350000,0
49698.HK,D,20240902,000000,0.076,0.077,0.076,0.077,200000,0
49698.HK,D,20240903,000000,0.076,0.076,0.076,0.076,0,0
49698.HK,D,20240904,000000,0.094,0.096,0.094,0.095,760000,0
49698.HK,D,20240905,000000,0.093,0.094,0.093,0.093,350000,0
49698.HK,D,20240909,000000,0.106,0.106,0.104,0.104,550000,0
49698.HK,D,20240910,000000,0.102,0.102,0.102,0.102,0,0
49698.HK,D,20240911,000000,0.1,0.1,0.099,0.099,350000,0
49698.HK,D,20240912,000000,0.087,0.087,0.086,0.086,810000,0
49698.HK,D,20240913,000000,0.081,0.082,0.081,0.082,750000,0
49698.HK,D,20240916,000000,0.08,0.081,0.08,0.08,500000,0
49698.HK,D,20240917,000000,0.082,0.082,0.08,0.081,440000,0
49698.HK,D,20240919,000000,0.078,0.078,0.075,0.075,420000,0
49698.HK,D,20240920,000000,0.073,0.073,0.072,0.072,390000,0
49698.HK,D,20240923,000000,0.068,0.072,0.068,0.072,440000,0
49698.HK,D,20240924,000000,0.069,0.07,0.068,0.069,220000,0
49698.HK,D,20240925,000000,0.071,0.071,0.071,0.071,10000,0
49698.HK,D,20240926,000000,0.066,0.066,0.061,0.061,360000,0
49698.HK,D,20240927,000000,0.066,0.067,0.064,0.067,3120000,0
49698.HK,D,20240930,000000,0.067,0.067,0.067,0.067,150000,0
49698.HK,D,20241002,000000,0.072,0.075,0.072,0.073,3500000,0
49698.HK,D,20241003,000000,0.075,0.075,0.075,0.075,0,0
49698.HK,D,20241004,000000,0.072,0.072,0.072,0.072,0,0
49698.HK,D,20241007,000000,0.065,0.067,0.065,0.067,530000,0
49698.HK,D,20241008,000000,0.07,0.07,0.07,0.07,20000,0
49698.HK,D,20241009,000000,0.064,0.065,0.064,0.065,400000,0
49698.HK,D,20241010,000000,0.059,0.06,0.059,0.06,300000,0
49698.HK,D,20241014,000000,0.059,0.06,0.059,0.059,500000,0
49698.HK,D,20241015,000000,0.056,0.056,0.056,0.056,310000,0
49698.HK,D,20241016,000000,0.062,0.062,0.061,0.061,40000,0
49698.HK,D,20241017,000000,0.063,0.063,0.059,0.059,170000,0
49698.HK,D,20241018,000000,0.059,0.059,0.059,0.059,0,0
49698.HK,D,20241021,000000,0.059,0.059,0.059,0.059,0,0
49698.HK,D,20241022,000000,0.059,0.059,0.059,0.059,0,0
49698.HK,D,20241023,000000,0.057,0.057,0.057,0.057,10000,0
49698.HK,D,20241024,000000,0.057,0.057,0.057,0.057,200000,0
49698.HK,D,20241025,000000,0.057,0.057,0.057,0.057,0,0
49698.HK,D,20241028,000000,0.055,0.055,0.055,0.055,100000,0
49698.HK,D,20241029,000000,0.057,0.057,0.056,0.056,50000,0
49698.HK,D,20241030,000000,0.051,0.051,0.051,0.051,150000,0
49698.HK,D,20241031,000000,0.058,0.06,0.058,0.06,70000,0
49698.HK,D,20241101,000000,0.067,0.068,0.067,0.067,470000,0
49698.HK,D,20241104,000000,0.065,0.065,0.065,0.065,20000,0
49698.HK,D,20241105,000000,0.066,0.066,0.066,0.066,50000,0
49698.HK,D,20241106,000000,0.059,0.059,0.052,0.052,5640000,0
49698.HK,D,20241107,000000,0.046,0.046,0.045,0.045,150000,0
49698.HK,D,20241108,000000,0.039,0.039,0.038,0.039,2120000,0
