<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
196.HK,D,20080306,000000,3.164,3.164,3.164,3.164,0,0
196.HK,D,20080310,000000,2.602,2.602,2.602,2.602,104015500,0
196.HK,D,20080312,000000,2.668,2.668,2.668,2.668,76154500,0
196.HK,D,20080314,000000,2.371,2.371,2.371,2.371,37588000,0
196.HK,D,20080318,000000,1.908,1.908,1.908,1.908,38881781,0
196.HK,D,20080320,000000,2.016,2.016,2.016,2.016,23199000,0
196.HK,D,20080326,000000,2.23,2.23,2.23,2.23,13942000,0
196.HK,D,20080328,000000,2.189,2.189,2.189,2.189,14978000,0
196.HK,D,20080401,000000,2.115,2.115,2.115,2.115,7605000,0
196.HK,D,20080403,000000,2.214,2.214,2.214,2.214,10575000,0
196.HK,D,20080408,000000,2.404,2.404,2.404,2.404,17935000,0
196.HK,D,20080410,000000,2.272,2.272,2.272,2.272,1468541,0
196.HK,D,20080414,000000,2.181,2.181,2.181,2.181,2916000,0
196.HK,D,20080416,000000,2.139,2.139,2.139,2.139,3605000,0
196.HK,D,20080418,000000,2.164,2.164,2.164,2.164,2401000,0
196.HK,D,20080422,000000,2.354,2.354,2.354,2.354,8077000,0
196.HK,D,20080424,000000,2.536,2.536,2.536,2.536,11731000,0
196.HK,D,20080428,000000,2.536,2.536,2.536,2.536,5017000,0
196.HK,D,20080430,000000,2.569,2.569,2.569,2.569,8804000,0
196.HK,D,20080505,000000,2.602,2.602,2.602,2.602,9723000,0
196.HK,D,20080507,000000,2.759,2.759,2.759,2.759,34292000,0
196.HK,D,20080509,000000,2.974,2.974,2.974,2.974,36356000,0
196.HK,D,20080514,000000,2.965,2.965,2.965,2.965,15059000,0
196.HK,D,20080515,000000,2.808,2.808,2.808,2.808,22896000,0
196.HK,D,20080519,000000,2.742,2.742,2.742,2.742,10930000,0
196.HK,D,20080521,000000,2.85,2.85,2.85,2.85,11927000,0
196.HK,D,20080523,000000,2.817,2.817,2.817,2.817,6924000,0
196.HK,D,20080527,000000,2.891,2.891,2.891,2.891,0,0
196.HK,D,20080529,000000,3.238,3.238,3.238,3.238,40541416,0
196.HK,D,20080602,000000,3.032,3.032,3.032,3.032,8746000,0
196.HK,D,20080604,000000,2.932,2.932,2.932,2.932,12140000,0
196.HK,D,20080606,000000,3.007,3.007,3.007,3.007,7850000,0
196.HK,D,20080611,000000,3.032,3.032,3.032,3.032,9716000,0
196.HK,D,20080613,000000,2.858,2.858,2.858,2.858,4575000,0
196.HK,D,20080617,000000,2.858,2.858,2.858,2.858,4084000,0
196.HK,D,20080619,000000,2.792,2.792,2.792,2.792,988000,0
196.HK,D,20080623,000000,2.726,2.726,2.726,2.726,3841000,0
196.HK,D,20080625,000000,2.577,2.577,2.577,2.577,7706000,0
196.HK,D,20080627,000000,2.833,2.833,2.833,2.833,3394000,0
196.HK,D,20080702,000000,2.751,2.751,2.751,2.751,1998070,0
196.HK,D,20080704,000000,2.767,2.767,2.767,2.767,1274000,0
196.HK,D,20080708,000000,2.726,2.726,2.726,2.726,1783000,0
196.HK,D,20080710,000000,2.726,2.726,2.726,2.726,1028000,0
196.HK,D,20080714,000000,2.668,2.668,2.668,2.668,726000,0
196.HK,D,20080716,000000,2.585,2.585,2.585,2.585,4600000,0
196.HK,D,20080718,000000,2.437,2.437,2.437,2.437,6359000,0
196.HK,D,20080721,000000,2.395,2.395,2.395,2.395,7187000,0
196.HK,D,20080723,000000,2.503,2.503,2.503,2.503,4361000,0
196.HK,D,20080725,000000,2.42,2.42,2.42,2.42,686000,0
196.HK,D,20080729,000000,2.429,2.429,2.429,2.429,2667000,0
196.HK,D,20080731,000000,2.395,2.395,2.395,2.395,3287329,0
196.HK,D,20080804,000000,2.321,2.321,2.321,2.321,1827000,0
196.HK,D,20080807,000000,2.148,2.148,2.148,2.148,5744000,0
196.HK,D,20080811,000000,2.263,2.263,2.263,2.263,4251746,0
196.HK,D,20080813,000000,2.131,2.131,2.131,2.131,3200000,0
196.HK,D,20080815,000000,2.115,2.115,2.115,2.115,362000,0
196.HK,D,20080819,000000,2.098,2.098,2.098,2.098,577000,0
196.HK,D,20080821,000000,2.024,2.024,2.024,2.024,1417000,0
196.HK,D,20080826,000000,1.982,1.982,1.982,1.982,6409000,0
196.HK,D,20080828,000000,2.065,2.065,2.065,2.065,2132000,0
