<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49933.HK,D,20241115,000000,0.079,0.079,0.076,0.076,20000,0
49933.HK,D,20241118,000000,0.069,0.069,0.069,0.069,0,0
49933.HK,D,20241119,000000,0.072,0.072,0.072,0.072,0,0
49933.HK,D,20241120,000000,0.077,0.077,0.077,0.077,0,0
49933.HK,D,20241121,000000,0.073,0.074,0.071,0.073,20000,0
49933.HK,D,20241122,000000,0.08,0.082,0.08,0.082,70000,0
49933.HK,D,20241125,000000,0.087,0.087,0.087,0.087,0,0
49933.HK,D,20241126,000000,0.087,0.087,0.087,0.087,0,0
49933.HK,D,20241127,000000,0.093,0.093,0.093,0.093,110000,0
49933.HK,D,20241128,000000,0.089,0.089,0.089,0.089,110000,0
49933.HK,D,20241129,000000,0.09,0.09,0.09,0.09,0,0
49933.HK,D,20241202,000000,0.094,0.094,0.094,0.094,10000,0
49933.HK,D,20241203,000000,0.099,0.099,0.098,0.098,430000,0
49933.HK,D,20241204,000000,0.099,0.099,0.099,0.099,120000,0
49933.HK,D,20241205,000000,0.102,0.104,0.102,0.103,150000,0
49933.HK,D,20241206,000000,0.101,0.101,0.101,0.101,10000,0
49933.HK,D,20241209,000000,0.103,0.105,0.102,0.105,500000,0
49933.HK,D,20241210,000000,0.096,0.096,0.096,0.096,20000,0
49933.HK,D,20241211,000000,0.096,0.096,0.096,0.096,0,0
49933.HK,D,20241212,000000,0.1,0.1,0.1,0.1,0,0
49933.HK,D,20241213,000000,0.098,0.098,0.098,0.098,330000,0
49933.HK,D,20241216,000000,0.098,0.098,0.098,0.098,0,0
49933.HK,D,20241217,000000,0.099,0.099,0.099,0.099,20000,0
49933.HK,D,20241218,000000,0.099,0.099,0.099,0.099,0,0
49933.HK,D,20241219,000000,0.064,0.067,0.064,0.067,20000,0
49933.HK,D,20241220,000000,0.062,0.062,0.061,0.062,80000,0
49933.HK,D,20241223,000000,0.079,0.08,0.079,0.08,40000,0
49933.HK,D,20241224,000000,0.082,0.082,0.082,0.082,20000,0
49933.HK,D,20241227,000000,0.088,0.088,0.088,0.088,0,0
49933.HK,D,20241230,000000,0.076,0.077,0.076,0.076,20000,0
49933.HK,D,20241231,000000,0.069,0.069,0.069,0.069,30000,0
49933.HK,D,20250102,000000,0.066,0.071,0.066,0.07,150000,0
49933.HK,D,20250103,000000,0.064,0.064,0.064,0.064,210000,0
49933.HK,D,20250106,000000,0.076,0.076,0.075,0.076,110000,0
49933.HK,D,20250107,000000,0.079,0.079,0.078,0.078,30000,0
49933.HK,D,20250108,000000,0.07,0.072,0.07,0.07,260000,0
49933.HK,D,20250109,000000,0.067,0.067,0.066,0.066,220000,0
49933.HK,D,20250110,000000,0.064,0.066,0.064,0.066,150000,0
49933.HK,D,20250113,000000,0.049,0.049,0.049,0.049,70000,0
49933.HK,D,20250114,000000,0.058,0.058,0.058,0.058,210000,0
49933.HK,D,20250115,000000,0.056,0.056,0.056,0.056,80000,0
49933.HK,D,20250116,000000,0.076,0.079,0.076,0.079,500000,0
49933.HK,D,20250117,000000,0.073,0.073,0.073,0.073,70000,0
49933.HK,D,20250120,000000,0.083,0.083,0.083,0.083,0,0
49933.HK,D,20250121,000000,0.083,0.084,0.083,0.084,120000,0
49933.HK,D,20250122,000000,0.093,0.094,0.093,0.093,540000,0
49933.HK,D,20250123,000000,0.095,0.095,0.095,0.095,100000,0
49933.HK,D,20250124,000000,0.101,0.101,0.101,0.101,90000,0
49933.HK,D,20250127,000000,0.089,0.089,0.082,0.082,360000,0
49933.HK,D,20250128,000000,0.086,0.086,0.085,0.085,150000,0
49933.HK,D,20250203,000000,0.069,0.069,0.068,0.069,10000,0
49933.HK,D,20250204,000000,0.083,0.083,0.081,0.081,10000,0
49933.HK,D,20250205,000000,0.084,0.084,0.083,0.083,140000,0
49933.HK,D,20250206,000000,0.093,0.093,0.093,0.093,50000,0
49933.HK,D,20250207,000000,0.094,0.094,0.094,0.094,400000,0
49933.HK,D,20250210,000000,0.087,0.087,0.087,0.087,140000,0
49933.HK,D,20250211,000000,0.087,0.087,0.087,0.087,0,0
49933.HK,D,20250212,000000,0.092,0.092,0.092,0.092,100000,0
49933.HK,D,20250213,000000,0.09,0.09,0.09,0.09,50000,0
49933.HK,D,20250214,000000,0.102,0.102,0.1,0.101,180000,0
49933.HK,D,20250217,000000,0.1,0.1,0.1,0.1,80000,0
49933.HK,D,20250218,000000,0.101,0.102,0.101,0.102,200000,0
49933.HK,D,20250219,000000,0.103,0.103,0.103,0.103,60000,0
49933.HK,D,20250220,000000,0.1,0.1,0.1,0.1,100000,0
49933.HK,D,20250221,000000,0.1,0.1,0.1,0.1,0,0
49933.HK,D,20250224,000000,0.084,0.085,0.084,0.085,60000,0
49933.HK,D,20250225,000000,0.075,0.075,0.075,0.075,0,0
49933.HK,D,20250226,000000,0.074,0.075,0.074,0.075,10000,0
49933.HK,D,20250227,000000,0.075,0.075,0.075,0.075,0,0
49933.HK,D,20250228,000000,0.059,0.059,0.059,0.059,0,0
49933.HK,D,20250303,000000,0.072,0.073,0.072,0.072,260000,0
49933.HK,D,20250304,000000,0.055,0.056,0.055,0.055,10000,0
49933.HK,D,20250305,000000,0.048,0.048,0.048,0.048,0,0
49933.HK,D,20250306,000000,0.049,0.05,0.049,0.049,10000,0
49933.HK,D,20250307,000000,0.038,0.038,0.038,0.038,0,0
49933.HK,D,20250310,000000,0.035,0.035,0.035,0.035,100000,0
49933.HK,D,20250311,000000,1.79,1.83,1.77,1.79,896000,0
49933.HK,D,20250312,000000,1.79,1.82,1.78,1.82,868000,0
49933.HK,D,20250313,000000,1.82,1.82,1.78,1.81,880000,0
49933.HK,D,20250314,000000,1.8,1.87,1.77,1.86,832000,0
49933.HK,D,20250317,000000,1.87,1.89,1.8,1.87,804000,0
49933.HK,D,20250318,000000,1.88,1.89,1.83,1.87,820000,0
49933.HK,D,20250319,000000,1.86,1.88,1.83,1.88,904000,0
49933.HK,D,20250320,000000,1.89,2.27,1.89,2.16,1284000,0
49933.HK,D,20250321,000000,2.07,2.11,1.86,1.9,840000,0
49933.HK,D,20250326,000000,1.79,1.82,1.69,1.78,856000,0
49933.HK,D,20250327,000000,1.78,1.84,1.78,1.8,840000,0
49933.HK,D,20250328,000000,1.83,1.85,1.71,1.76,876000,0
49933.HK,D,20250331,000000,1.75,1.79,1.69,1.76,960000,0
49933.HK,D,20250401,000000,1.79,1.79,1.64,1.65,1088000,0
49933.HK,D,20250402,000000,1.65,1.75,1.5,1.71,1316000,0
49933.HK,D,20250403,000000,1.59,1.69,1.55,1.65,1032000,0
49933.HK,D,20250407,000000,1.6,1.6,1.3,1.45,384000,0
49933.HK,D,20250408,000000,1.66,1.72,1.43,1.46,1200000,0
49933.HK,D,20250409,000000,1.45,1.54,1.4,1.54,924000,0
49933.HK,D,20250410,000000,1.71,1.72,1.47,1.47,572000,0
49933.HK,D,20250411,000000,1.57,1.57,1.46,1.54,624000,0
49933.HK,D,20250414,000000,1.5,1.64,1.46,1.5,544000,0
49933.HK,D,20250415,000000,1.47,1.53,1.33,1.49,1128000,0
49933.HK,D,20250416,000000,1.57,1.57,1.46,1.47,848000,0
49933.HK,D,20250417,000000,1.6,1.64,1.47,1.54,472000,0
