<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49820.HK,D,20231227,000000,6.92,7,6.9,7,26500,0
49820.HK,D,20231228,000000,7,7.15,7,7.15,2600,0
49820.HK,D,20231229,000000,7.24,7.24,7.24,7.24,0,0
49820.HK,D,20240102,000000,7.1,7.11,7.1,7.11,3000,0
49820.HK,D,20240103,000000,7.08,7.08,7.08,7.08,0,0
49820.HK,D,20240104,000000,7.04,7.04,7.02,7.02,200,0
49820.HK,D,20240108,000000,6.69,6.69,6.69,6.69,300,0
49820.HK,D,20240109,000000,6.74,6.78,6.74,6.75,5781,0
49820.HK,D,20240110,000000,6.79,6.8,6.76,6.79,4786,0
49820.HK,D,20240111,000000,6.83,6.91,6.83,6.89,16350,0
49820.HK,D,20240112,000000,6.86,6.86,6.77,6.77,6850,0
49820.HK,D,20240115,000000,6.78,6.78,6.78,6.78,0,0
49820.HK,D,20240116,000000,6.78,6.78,6.76,6.76,700,0
49820.HK,D,20240117,000000,6.58,6.58,6.42,6.44,23400,0
49820.HK,D,20240118,000000,6.45,6.51,6.4,6.51,6302,0
49820.HK,D,20240123,000000,6.16,6.31,6.16,6.27,9000,0
49820.HK,D,20240124,000000,6.23,6.36,6.17,6.36,4213,0
49820.HK,D,20240125,000000,6.29,6.43,6.29,6.43,18850,0
49820.HK,D,20240126,000000,6.44,6.45,5.98,6.06,6400,0
49820.HK,D,20240201,000000,5.55,5.67,5.55,5.6,802,0
49820.HK,D,20240202,000000,5.65,5.65,5.33,5.33,10350,0
49820.HK,D,20240205,000000,5.2,5.34,5.17,5.25,29650,0
49820.HK,D,20240206,000000,5.31,5.73,5.31,5.72,17900,0
49820.HK,D,20240207,000000,6,6.03,5.92,5.92,2650,0
49820.HK,D,20240208,000000,6.01,6.01,5.88,5.88,450,0
49820.HK,D,20240209,000000,5.82,5.84,5.82,5.84,6000,0
49820.HK,D,20240214,000000,5.81,5.83,5.73,5.83,19647,0
49820.HK,D,20240215,000000,5.81,5.88,5.81,5.88,35474,0
49820.HK,D,20240216,000000,5.94,6.06,5.94,6.06,1500,0
49820.HK,D,20240219,000000,5.93,5.93,5.83,5.9,9000,0
49820.HK,D,20240220,000000,5.94,6.02,5.94,5.97,14250,0
49820.HK,D,20240221,000000,5.94,6.03,5.94,6.03,800,0
49820.HK,D,20240222,000000,6.09,6.09,6.09,6.09,0,0
49820.HK,D,20240223,000000,6.07,6.07,6.03,6.07,4150,0
49820.HK,D,20240226,000000,6.13,6.13,6.1,6.1,100,0
49820.HK,D,20240227,000000,6.1,6.21,6.1,6.21,3150,0
49820.HK,D,20240228,000000,6.19,6.19,6.1,6.1,25700,0
49820.HK,D,20240229,000000,6.16,6.24,6.16,6.23,10800,0
49820.HK,D,20240301,000000,6.18,6.18,6.18,6.18,0,0
49820.HK,D,20240304,000000,6.39,6.39,6.3,6.37,42900,0
49820.HK,D,20240305,000000,6.23,6.24,6.19,6.19,16100,0
49820.HK,D,20240306,000000,6.21,6.21,6.21,6.21,196,0
49820.HK,D,20240307,000000,6.05,6.05,5.89,5.91,15750,0
49820.HK,D,20240308,000000,5.97,6,5.97,6,5600,0
49820.HK,D,20240311,000000,6.06,6.15,6.06,6.15,1200,0
49820.HK,D,20240312,000000,6.26,6.34,6.26,6.34,12100,0
49820.HK,D,20240313,000000,6.32,6.4,6.29,6.4,7350,0
49820.HK,D,20240314,000000,6.54,6.54,6.27,6.3,28650,0
49820.HK,D,20240315,000000,6.23,6.28,6.23,6.28,1800,0
49820.HK,D,20240318,000000,6.3,6.3,6.3,6.3,0,0
49820.HK,D,20240319,000000,6.12,6.12,6.12,6.12,2500,0
49820.HK,D,20240320,000000,6.15,6.15,6.15,6.15,2000,0
49820.HK,D,20240321,000000,6.15,6.15,6.08,6.08,2800,0
49820.HK,D,20240322,000000,5.92,5.92,5.86,5.91,8300,0
49820.HK,D,20240325,000000,5.91,5.99,5.91,5.92,3450,0
49820.HK,D,20240326,000000,5.88,5.93,5.88,5.9,2850,0
49820.HK,D,20240327,000000,5.9,5.9,5.86,5.86,3200,0
49820.HK,D,20240328,000000,5.82,5.83,5.82,5.83,300,0
49820.HK,D,20240402,000000,5.82,5.85,5.82,5.84,2750,0
49820.HK,D,20240405,000000,5.73,5.77,5.71,5.77,11700,0
49820.HK,D,20240408,000000,5.76,5.76,5.74,5.74,2000,0
49820.HK,D,20240409,000000,5.68,5.83,5.68,5.83,23313,0
49820.HK,D,20240410,000000,5.8,5.8,5.8,5.8,0,0
49820.HK,D,20240411,000000,5.74,5.76,5.74,5.74,1848,0
49820.HK,D,20240412,000000,5.75,5.76,5.73,5.73,7050,0
49820.HK,D,20240415,000000,5.71,5.73,5.63,5.68,18250,0
49820.HK,D,20240416,000000,5.59,5.59,5.53,5.53,1150,0
49820.HK,D,20240417,000000,5.53,5.58,5.53,5.58,2700,0
49820.HK,D,20240418,000000,5.56,5.57,5.52,5.52,12650,0
49820.HK,D,20240422,000000,5.52,5.52,5.52,5.52,0,0
49820.HK,D,20240423,000000,5.56,5.67,5.56,5.65,16698,0
49820.HK,D,20240424,000000,5.7,5.7,5.7,5.7,0,0
49820.HK,D,20240425,000000,5.8,5.82,5.74,5.74,19300,0
49820.HK,D,20240426,000000,5.84,5.86,5.84,5.86,550,0
49820.HK,D,20240429,000000,5.99,5.99,5.99,5.99,450,0
49820.HK,D,20240430,000000,5.93,5.95,5.93,5.95,100,0
49820.HK,D,20240502,000000,6.08,6.12,6.08,6.12,3500,0
49820.HK,D,20240503,000000,6.2,6.2,6.13,6.13,3000,0
49820.HK,D,20240506,000000,6.15,6.17,6.15,6.17,1250,0
49820.HK,D,20240507,000000,6.14,6.15,6.14,6.15,1900,0
49820.HK,D,20240508,000000,6.12,6.15,6.12,6.12,700,0
49820.HK,D,20240509,000000,6.18,6.24,6.18,6.24,9400,0
49820.HK,D,20240510,000000,6.28,6.28,6.23,6.26,7050,0
49820.HK,D,20240513,000000,6.16,6.18,6.16,6.18,18178,0
49820.HK,D,20240514,000000,6.22,6.23,6.2,6.2,1200,0
49820.HK,D,20240516,000000,6.16,6.18,6.11,6.12,13850,0
49820.HK,D,20240517,000000,6.15,6.15,6.07,6.1,18728,0
49820.HK,D,20240520,000000,6.07,6.11,6.07,6.07,53800,0
49820.HK,D,20240521,000000,6.02,6.02,5.92,5.92,37700,0
49820.HK,D,20240522,000000,5.91,5.91,5.9,5.9,1400,0
49820.HK,D,20240523,000000,5.82,5.84,5.8,5.8,18400,0
49820.HK,D,20240524,000000,5.67,5.67,5.62,5.66,11150,0
49820.HK,D,20240527,000000,5.57,5.65,5.57,5.65,1700,0
49820.HK,D,20240528,000000,5.64,5.68,5.64,5.64,4700,0
49820.HK,D,20240529,000000,5.6,5.61,5.59,5.59,2150,0
49820.HK,D,20240530,000000,5.59,5.59,5.59,5.59,0,0
49820.HK,D,20240531,000000,5.68,5.69,5.61,5.61,9050,0
49820.HK,D,20240604,000000,5.54,5.73,5.54,5.73,5200,0
49820.HK,D,20240605,000000,5.75,5.75,5.75,5.75,100,0
