<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49881.HK,D,20240925,000000,0.092,0.092,0.091,0.091,40000,0
49881.HK,D,20240926,000000,0.094,0.094,0.094,0.094,430000,0
49881.HK,D,20240927,000000,0.092,0.092,0.091,0.092,600000,0
49881.HK,D,20240930,000000,0.091,0.091,0.09,0.09,4260000,0
49881.HK,D,20241002,000000,0.092,0.094,0.092,0.094,4200000,0
49881.HK,D,20241003,000000,0.095,0.096,0.095,0.095,3000000,0
49881.HK,D,20241004,000000,0.094,0.094,0.094,0.094,0,0
49881.HK,D,20241007,000000,0.088,0.09,0.088,0.09,160000,0
49881.HK,D,20241008,000000,0.092,0.093,0.092,0.092,1000000,0
49881.HK,D,20241009,000000,0.09,0.09,0.09,0.09,170000,0
49881.HK,D,20241010,000000,0.082,0.083,0.082,0.083,800000,0
49881.HK,D,20241014,000000,0.077,0.077,0.077,0.077,950000,0
49881.HK,D,20241015,000000,0.073,0.073,0.073,0.073,420000,0
49881.HK,D,20241016,000000,0.079,0.08,0.079,0.08,1710000,0
49881.HK,D,20241017,000000,0.08,0.08,0.075,0.075,1200000,0
49881.HK,D,20241018,000000,0.072,0.072,0.072,0.072,550000,0
49881.HK,D,20241021,000000,0.07,0.071,0.07,0.071,150000,0
49881.HK,D,20241022,000000,0.076,0.078,0.076,0.077,4530000,0
49881.HK,D,20241023,000000,0.078,0.078,0.078,0.078,30000,0
49881.HK,D,20241024,000000,0.082,0.083,0.082,0.082,1810000,0
49881.HK,D,20241025,000000,0.083,0.083,0.083,0.083,200000,0
49881.HK,D,20241028,000000,0.085,0.085,0.085,0.085,740000,0
49881.HK,D,20241029,000000,0.083,0.083,0.083,0.083,490000,0
49881.HK,D,20241030,000000,0.084,0.084,0.084,0.084,0,0
49881.HK,D,20241031,000000,0.091,0.091,0.088,0.091,3160000,0
49881.HK,D,20241101,000000,0.091,0.091,0.091,0.091,0,0
49881.HK,D,20241104,000000,0.089,0.089,0.089,0.089,100000,0
49881.HK,D,20241105,000000,0.093,0.093,0.092,0.092,220000,0
49881.HK,D,20241106,000000,0.081,0.081,0.073,0.073,1370000,0
49881.HK,D,20241107,000000,0.062,0.062,0.06,0.061,1090000,0
49881.HK,D,20241108,000000,0.062,0.062,0.061,0.062,240000,0
49881.HK,D,20241111,000000,0.059,0.059,0.058,0.058,720000,0
49881.HK,D,20241112,000000,0.055,0.056,0.055,0.055,2570000,0
49881.HK,D,20241113,000000,0.058,0.061,0.058,0.06,2640000,0
49881.HK,D,20241114,000000,0.057,0.058,0.057,0.057,3140000,0
49881.HK,D,20241115,000000,0.062,0.064,0.062,0.064,190000,0
49881.HK,D,20241118,000000,0.066,0.066,0.066,0.066,2250000,0
49881.HK,D,20241119,000000,0.066,0.066,0.066,0.066,10000,0
49881.HK,D,20241120,000000,0.066,0.066,0.066,0.066,0,0
49881.HK,D,20241121,000000,0.067,0.067,0.066,0.066,120000,0
49881.HK,D,20241122,000000,0.059,0.059,0.059,0.059,300000,0
49881.HK,D,20241125,000000,0.051,0.051,0.051,0.051,240000,0
49881.HK,D,20241126,000000,0.05,0.05,0.048,0.048,330000,0
49881.HK,D,20241127,000000,0.046,0.047,0.046,0.046,44530000,0
49881.HK,D,20241128,000000,0.048,0.048,0.048,0.048,350000,0
49881.HK,D,20241129,000000,0.047,0.047,0.047,0.047,3140000,0
49881.HK,D,20241202,000000,0.046,0.046,0.046,0.046,1600000,0
49881.HK,D,20241203,000000,0.047,0.047,0.047,0.047,120000,0
49881.HK,D,20241204,000000,0.046,0.046,0.046,0.046,520000,0
49881.HK,D,20241205,000000,0.043,0.043,0.043,0.043,2500000,0
49881.HK,D,20241206,000000,0.046,0.046,0.046,0.046,160000,0
49881.HK,D,20241209,000000,0.048,0.049,0.048,0.048,3030000,0
49881.HK,D,20241210,000000,0.052,0.052,0.052,0.052,2290000,0
49881.HK,D,20241211,000000,0.054,0.054,0.053,0.054,750000,0
49881.HK,D,20241212,000000,0.055,0.056,0.055,0.056,1080000,0
49881.HK,D,20241213,000000,0.058,0.058,0.058,0.058,830000,0
49881.HK,D,20241216,000000,0.058,0.058,0.058,0.058,100000,0
49881.HK,D,20241217,000000,0.059,0.061,0.059,0.061,2480000,0
49881.HK,D,20241218,000000,0.062,0.062,0.062,0.062,150000,0
49881.HK,D,20241219,000000,0.078,0.079,0.078,0.078,1270000,0
49881.HK,D,20241220,000000,0.08,0.08,0.08,0.08,70000,0
49881.HK,D,20241223,000000,0.072,0.072,0.07,0.071,1550000,0
49881.HK,D,20241224,000000,0.073,0.073,0.072,0.072,1040000,0
49881.HK,D,20241227,000000,0.068,0.068,0.068,0.068,330000,0
49881.HK,D,20241230,000000,0.072,0.073,0.072,0.073,20000,0
49881.HK,D,20241231,000000,0.076,0.077,0.076,0.077,170000,0
49881.HK,D,20250102,000000,0.076,0.077,0.076,0.076,30000,0
49881.HK,D,20250103,000000,0.081,0.081,0.08,0.08,320000,0
49881.HK,D,20250106,000000,0.078,0.078,0.077,0.077,30000,0
49881.HK,D,20250107,000000,0.077,0.077,0.077,0.077,0,0
49881.HK,D,20250108,000000,0.079,0.079,0.079,0.079,10000,0
49881.HK,D,20250109,000000,0.079,0.079,0.079,0.079,0,0
49881.HK,D,20250110,000000,0.079,0.079,0.079,0.079,0,0
49881.HK,D,20250113,000000,0.088,0.089,0.088,0.089,90000,0
49881.HK,D,20250114,000000,0.082,0.082,0.081,0.081,1100000,0
49881.HK,D,20250115,000000,0.079,0.079,0.079,0.079,10000,0
49881.HK,D,20250116,000000,0.07,0.07,0.069,0.069,290000,0
49881.HK,D,20250117,000000,0.071,0.071,0.071,0.071,1000000,0
49881.HK,D,20250120,000000,0.068,0.068,0.067,0.067,50000,0
49881.HK,D,20250121,000000,0.066,0.066,0.065,0.065,150000,0
49881.HK,D,20250122,000000,0.06,0.06,0.059,0.059,240000,0
49881.HK,D,20250123,000000,0.059,0.059,0.059,0.059,0,0
49881.HK,D,20250124,000000,0.054,0.054,0.053,0.054,360000,0
49881.HK,D,20250127,000000,0.058,0.061,0.057,0.061,290000,0
49881.HK,D,20250128,000000,0.055,0.055,0.051,0.052,610000,0
49881.HK,D,20250203,000000,0.059,0.061,0.058,0.061,380000,0
49881.HK,D,20250204,000000,0.054,0.057,0.054,0.056,1250000,0
49881.HK,D,20250205,000000,0.054,0.054,0.053,0.054,370000,0
49881.HK,D,20250206,000000,0.049,0.049,0.048,0.048,1610000,0
49881.HK,D,20250207,000000,0.051,0.052,0.051,0.052,210000,0
49881.HK,D,20250210,000000,0.055,0.055,0.055,0.055,520000,0
49881.HK,D,20250211,000000,0.055,0.055,0.055,0.055,4030000,0
49881.HK,D,20250212,000000,0.051,0.052,0.051,0.052,4240000,0
49881.HK,D,20250213,000000,0.055,0.055,0.055,0.055,200000,0
49881.HK,D,20250214,000000,0.05,0.05,0.05,0.05,30000,0
49881.HK,D,20250217,000000,0.052,0.052,0.052,0.052,0,0
49881.HK,D,20250218,000000,0.052,0.052,0.052,0.052,100000,0
49881.HK,D,20250219,000000,0.052,0.052,0.052,0.052,0,0
49881.HK,D,20250220,000000,0.053,0.053,0.053,0.053,400000,0
49881.HK,D,20250221,000000,0.057,0.058,0.057,0.058,730000,0
49881.HK,D,20250224,000000,0.066,0.066,0.066,0.066,210000,0
49881.HK,D,20250225,000000,0.067,0.07,0.067,0.07,360000,0
49881.HK,D,20250226,000000,0.067,0.067,0.067,0.067,20000,0
49881.HK,D,20250227,000000,0.07,0.07,0.069,0.069,30000,0
49881.HK,D,20250228,000000,0.074,0.075,0.073,0.073,280000,0
49881.HK,D,20250303,000000,0.065,0.066,0.065,0.065,370000,0
49881.HK,D,20250304,000000,0.075,0.075,0.074,0.075,370000,0
49881.HK,D,20250305,000000,0.081,0.082,0.081,0.081,1540000,0
49881.HK,D,20250306,000000,0.078,0.079,0.078,0.079,60000,0
49881.HK,D,20250307,000000,0.083,0.085,0.083,0.084,260000,0
49881.HK,D,20250310,000000,0.085,0.085,0.085,0.085,570000,0
49881.HK,D,20250311,000000,0.091,0.098,0.091,0.095,350000,0
49881.HK,D,20250312,000000,0.104,0.105,0.103,0.104,170000,0
49881.HK,D,20250313,000000,0.106,0.109,0.106,0.109,300000,0
49881.HK,D,20250314,000000,0.11,0.112,0.11,0.112,770000,0
49881.HK,D,20250317,000000,0.107,0.107,0.107,0.107,10000,0
49881.HK,D,20250318,000000,0.099,0.1,0.099,0.099,330000,0
49881.HK,D,20250319,000000,0.102,0.102,0.102,0.102,0,0
49881.HK,D,20250320,000000,0.094,0.094,0.094,0.094,200000,0
49881.HK,D,20250321,000000,0.098,0.098,0.098,0.098,0,0
49881.HK,D,20250324,000000,0.091,0.092,0.091,0.091,200000,0
49881.HK,D,20250325,000000,0.086,0.087,0.086,0.087,1450000,0
49881.HK,D,20250326,000000,0.085,0.085,0.085,0.085,100000,0
49881.HK,D,20250327,000000,0.087,0.087,0.087,0.087,250000,0
49881.HK,D,20250328,000000,0.089,0.093,0.089,0.092,400000,0
49881.HK,D,20250331,000000,0.104,0.105,0.104,0.104,700000,0
49881.HK,D,20250401,000000,0.099,0.099,0.097,0.098,710000,0
49881.HK,D,20250402,000000,0.098,0.098,0.098,0.098,310000,0
49881.HK,D,20250403,000000,0.105,0.109,0.104,0.109,1450000,0
49881.HK,D,20250407,000000,0.183,0.195,0.182,0.195,750000,0
49881.HK,D,20250408,000000,0.163,0.165,0.163,0.163,530000,0
49881.HK,D,20250409,000000,0.175,0.175,0.174,0.175,30000,0
49881.HK,D,20250410,000000,0.127,0.135,0.125,0.135,240000,0
49881.HK,D,20250411,000000,0.143,0.143,0.136,0.143,1100000,0
49881.HK,D,20250414,000000,0.135,0.135,0.13,0.13,100000,0
49881.HK,D,20250415,000000,0.127,0.13,0.127,0.127,120000,0
49881.HK,D,20250416,000000,0.136,0.136,0.136,0.136,0,0
49881.HK,D,20250417,000000,0.137,0.137,0.137,0.137,0,0
