<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1895.HK,D,20240612,000000,0.55,0.58,0.4,0.45,13440000,0
1895.HK,D,20240613,000000,0.48,0.48,0.4,0.41,3395000,0
1895.HK,D,20240614,000000,0.4,0.45,0.37,0.415,3665000,0
1895.HK,D,20240617,000000,0.41,0.43,0.4,0.42,470000,0
1895.HK,D,20240618,000000,0.4,0.425,0.395,0.395,867000,0
1895.HK,D,20240619,000000,0.4,0.4,0.365,0.38,740000,0
1895.HK,D,20240620,000000,0.38,0.385,0.35,0.37,797000,0
1895.HK,D,20240621,000000,0.35,0.375,0.345,0.345,395000,0
1895.HK,D,20240624,000000,0.345,0.37,0.345,0.345,308000,0
1895.HK,D,20240625,000000,0.345,0.35,0.34,0.34,212000,0
1895.HK,D,20240626,000000,0.345,0.345,0.33,0.345,415000,0
1895.HK,D,20240627,000000,0.34,0.34,0.34,0.34,51000,0
1895.HK,D,20240628,000000,0.33,0.345,0.325,0.33,615000,0
1895.HK,D,20240702,000000,0.33,0.335,0.33,0.335,55000,0
1895.HK,D,20240703,000000,0.34,0.34,0.335,0.34,29000,0
1895.HK,D,20240704,000000,0.33,0.34,0.33,0.335,160000,0
1895.HK,D,20240705,000000,0.335,0.335,0.33,0.335,316000,0
1895.HK,D,20240708,000000,0.34,0.36,0.33,0.335,105000,0
1895.HK,D,20240709,000000,0.34,0.35,0.34,0.34,91000,0
1895.HK,D,20240710,000000,0.345,0.355,0.34,0.345,298000,0
1895.HK,D,20240711,000000,0.345,0.36,0.335,0.34,78000,0
1895.HK,D,20240712,000000,0.35,0.35,0.35,0.35,62000,0
1895.HK,D,20240715,000000,0.35,0.355,0.35,0.355,29000,0
1895.HK,D,20240716,000000,0.35,0.355,0.35,0.35,106000,0
1895.HK,D,20240717,000000,0.34,0.34,0.33,0.34,204000,0
1895.HK,D,20240718,000000,0.34,0.355,0.335,0.355,218000,0
1895.HK,D,20240719,000000,0.35,0.355,0.35,0.35,158000,0
1895.HK,D,20240722,000000,0.34,0.345,0.34,0.345,89000,0
1895.HK,D,20240723,000000,0.335,0.37,0.335,0.37,789000,0
1895.HK,D,20240724,000000,0.37,0.4,0.355,0.37,531800,0
1895.HK,D,20240725,000000,0.37,0.375,0.37,0.37,83000,0
1895.HK,D,20240726,000000,0.37,0.39,0.365,0.38,63000,0
1895.HK,D,20240729,000000,0.38,0.38,0.38,0.38,0,0
1895.HK,D,20240730,000000,0.365,0.37,0.365,0.365,68000,0
1895.HK,D,20240731,000000,0.36,0.365,0.355,0.36,57000,0
1895.HK,D,20240801,000000,0.36,0.36,0.36,0.36,0,0
1895.HK,D,20240802,000000,0.36,0.385,0.355,0.375,506000,0
1895.HK,D,20240805,000000,0.365,0.385,0.365,0.38,381000,0
1895.HK,D,20240806,000000,0.385,0.39,0.38,0.38,211000,0
1895.HK,D,20240807,000000,0.38,0.38,0.37,0.38,5000,0
1895.HK,D,20240808,000000,0.39,0.39,0.39,0.39,193000,0
1895.HK,D,20240809,000000,0.39,0.39,0.39,0.39,0,0
1895.HK,D,20240812,000000,0.4,0.4,0.38,0.4,135000,0
1895.HK,D,20240813,000000,0.405,0.435,0.405,0.435,548000,0
1895.HK,D,20240814,000000,0.43,0.475,0.425,0.45,2394000,0
1895.HK,D,20240815,000000,0.45,0.475,0.44,0.475,329000,0
1895.HK,D,20240816,000000,0.48,0.48,0.45,0.46,225000,0
1895.HK,D,20240819,000000,0.455,0.47,0.45,0.47,306000,0
1895.HK,D,20240820,000000,0.48,0.48,0.45,0.465,171000,0
1895.HK,D,20240821,000000,0.46,0.47,0.44,0.465,87000,0
1895.HK,D,20240822,000000,0.48,0.48,0.46,0.47,119000,0
1895.HK,D,20240823,000000,0.47,0.48,0.46,0.46,98000,0
1895.HK,D,20240826,000000,0.45,0.47,0.445,0.465,176000,0
1895.HK,D,20240827,000000,0.465,0.465,0.45,0.45,185000,0
1895.HK,D,20240828,000000,0.45,0.45,0.44,0.45,238000,0
1895.HK,D,20240829,000000,0.45,0.47,0.425,0.47,184000,0
1895.HK,D,20240830,000000,0.54,0.6,0.52,0.53,12000000,0
1895.HK,D,20240902,000000,0.56,0.64,0.54,0.61,11049000,0
1895.HK,D,20240903,000000,0.62,0.72,0.62,0.72,18951000,0
1895.HK,D,20240904,000000,0.71,0.73,0.67,0.7,6769000,0
1895.HK,D,20240905,000000,0.72,0.73,0.68,0.69,1130000,0
1895.HK,D,20240909,000000,0.69,0.71,0.67,0.7,1517950,0
1895.HK,D,20240910,000000,0.7,0.7,0.67,0.67,538000,0
1895.HK,D,20240911,000000,0.63,0.63,0.6,0.61,151000,0
1895.HK,D,20240912,000000,0.63,0.63,0.59,0.59,221000,0
1895.HK,D,20240913,000000,0.61,0.61,0.58,0.58,366000,0
1895.HK,D,20240916,000000,0.56,0.57,0.51,0.56,56000,0
1895.HK,D,20240917,000000,0.56,0.56,0.56,0.56,0,0
1895.HK,D,20240919,000000,0.57,0.62,0.57,0.62,1205000,0
1895.HK,D,20240920,000000,0.65,0.65,0.6,0.63,136000,0
1895.HK,D,20240923,000000,0.65,0.65,0.64,0.64,204000,0
1895.HK,D,20240924,000000,0.65,0.66,0.64,0.65,422000,0
1895.HK,D,20240925,000000,0.68,0.68,0.63,0.63,722000,0
1895.HK,D,20240926,000000,0.63,0.67,0.62,0.66,1549000,0
1895.HK,D,20240927,000000,0.68,0.68,0.63,0.64,536000,0
1895.HK,D,20240930,000000,0.64,0.77,0.64,0.77,4525000,0
1895.HK,D,20241002,000000,0.78,0.89,0.78,0.88,2777000,0
