<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49877.HK,D,20240925,000000,0.056,0.056,0.055,0.055,6060000,0
49877.HK,D,20240926,000000,0.055,0.055,0.055,0.055,0,0
49877.HK,D,20240927,000000,0.055,0.055,0.055,0.055,0,0
49877.HK,D,20240930,000000,0.054,0.054,0.054,0.054,90000,0
49877.HK,D,20241002,000000,0.057,0.057,0.057,0.057,50000,0
49877.HK,D,20241003,000000,0.057,0.057,0.057,0.057,0,0
49877.HK,D,20241004,000000,0.057,0.057,0.057,0.057,0,0
49877.HK,D,20241007,000000,0.053,0.053,0.053,0.053,210000,0
49877.HK,D,20241008,000000,0.056,0.057,0.056,0.057,3210000,0
49877.HK,D,20241009,000000,0.055,0.055,0.055,0.055,0,0
49877.HK,D,20241010,000000,0.05,0.05,0.049,0.049,40000,0
49877.HK,D,20241014,000000,0.044,0.044,0.044,0.044,450000,0
49877.HK,D,20241015,000000,0.04,0.041,0.04,0.04,2420000,0
49877.HK,D,20241016,000000,0.045,0.045,0.045,0.045,100000,0
49877.HK,D,20241017,000000,0.041,0.041,0.041,0.041,0,0
49877.HK,D,20241018,000000,0.039,0.04,0.039,0.039,80000,0
49877.HK,D,20241021,000000,0.038,0.038,0.038,0.038,0,0
49877.HK,D,20241022,000000,0.044,0.044,0.043,0.044,3020000,0
49877.HK,D,20241023,000000,0.044,0.044,0.044,0.044,0,0
49877.HK,D,20241024,000000,0.048,0.048,0.048,0.048,1290000,0
49877.HK,D,20241025,000000,0.048,0.048,0.048,0.048,0,0
49877.HK,D,20241028,000000,0.049,0.049,0.049,0.049,0,0
49877.HK,D,20241029,000000,0.049,0.049,0.049,0.049,0,0
49877.HK,D,20241030,000000,0.049,0.049,0.049,0.049,0,0
49877.HK,D,20241031,000000,0.053,0.053,0.053,0.053,0,0
49877.HK,D,20241101,000000,0.058,0.059,0.058,0.059,270000,0
49877.HK,D,20241104,000000,0.055,0.055,0.055,0.055,50000,0
49877.HK,D,20241105,000000,0.057,0.058,0.056,0.057,80000,0
49877.HK,D,20241106,000000,0.047,0.047,0.04,0.04,2100000,0
49877.HK,D,20241107,000000,0.031,0.032,0.031,0.032,3570000,0
49877.HK,D,20241108,000000,0.032,0.033,0.032,0.032,23950000,0
49877.HK,D,20241111,000000,0.027,0.028,0.027,0.027,21620000,0
49877.HK,D,20241112,000000,0.025,0.026,0.025,0.025,5970000,0
49877.HK,D,20241113,000000,0.029,0.032,0.029,0.032,3940000,0
49877.HK,D,20241114,000000,0.028,0.029,0.028,0.029,730000,0
49877.HK,D,20241115,000000,0.032,0.034,0.032,0.033,870000,0
49877.HK,D,20241118,000000,0.033,0.035,0.033,0.035,12510000,0
49877.HK,D,20241119,000000,0.035,0.035,0.033,0.034,3830000,0
49877.HK,D,20241120,000000,0.035,0.036,0.032,0.032,2530000,0
49877.HK,D,20241121,000000,0.036,0.036,0.034,0.034,220000,0
49877.HK,D,20241122,000000,0.029,0.03,0.029,0.029,10630000,0
49877.HK,D,20241125,000000,0.021,0.021,0.018,0.02,8080000,0
49877.HK,D,20241126,000000,0.019,0.019,0.017,0.018,1900000,0
49877.HK,D,20241127,000000,0.014,0.015,0.014,0.015,2760000,0
49877.HK,D,20241128,000000,0.015,0.018,0.015,0.018,1870000,0
49877.HK,D,20241129,000000,0.016,0.017,0.016,0.016,420000,0
49877.HK,D,20241202,000000,0.015,0.017,0.015,0.016,670000,0
49877.HK,D,20241203,000000,0.016,0.016,0.016,0.016,570000,0
49877.HK,D,20241204,000000,0.016,0.016,0.016,0.016,3570000,0
49877.HK,D,20241205,000000,0.011,0.013,0.011,0.012,710000,0
49877.HK,D,20241206,000000,0.015,0.017,0.015,0.017,220000,0
49877.HK,D,20241209,000000,0.019,0.019,0.019,0.019,1200000,0
49877.HK,D,20241210,000000,0.021,0.022,0.021,0.021,7270000,0
49877.HK,D,20241211,000000,0.023,0.024,0.023,0.023,5340000,0
49877.HK,D,20241212,000000,0.025,0.026,0.025,0.026,2800000,0
49877.HK,D,20241213,000000,0.027,0.027,0.027,0.027,1000000,0
49877.HK,D,20241216,000000,0.028,0.029,0.028,0.029,840000,0
49877.HK,D,20241217,000000,0.03,0.031,0.03,0.031,1740000,0
49877.HK,D,20241218,000000,0.034,0.035,0.034,0.034,2100000,0
49877.HK,D,20241219,000000,0.052,0.052,0.051,0.051,1460000,0
49877.HK,D,20241220,000000,0.051,0.054,0.051,0.053,10990000,0
