<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1065.HK,D,20060201,000000,1.40129,1.40129,1.40129,1.40129,2852502.5068228,0
1065.HK,D,20060206,000000,1.41775,1.41775,1.41775,1.41775,3619551.4358946,0
1065.HK,D,20060208,000000,1.336,1.336,1.336,1.336,6817407.885293,0
1065.HK,D,20060213,000000,1.31944,1.31944,1.31944,1.31944,2787067.4764159,0
1065.HK,D,20060215,000000,1.36912,1.36912,1.36912,1.36912,2413841.2095153,0
1065.HK,D,20060220,000000,1.31944,1.31944,1.31944,1.31944,2767678.3074965,0
1065.HK,D,20060222,000000,1.28403,1.28403,1.28403,1.28403,2612571.2601956,0
1065.HK,D,20060227,000000,1.28403,1.28403,1.28403,1.28403,1543793.493279,0
1065.HK,D,20060301,000000,1.25767,1.25767,1.25767,1.25767,2762831.5406045,0
1065.HK,D,20060306,000000,1.27746,1.27746,1.27746,1.27746,1949735.6993695,0
1065.HK,D,20060308,000000,1.2255,1.2255,1.2255,1.2255,5598369.8379674,0
1065.HK,D,20060313,000000,1.24444,1.24444,1.24444,1.24444,853084.55745218,0
1065.HK,D,20060315,000000,1.29726,1.29726,1.29726,1.29726,4129705.9595551,0
1065.HK,D,20060320,000000,1.24444,1.24444,1.24444,1.24444,2779797.8514157,0
1065.HK,D,20060322,000000,1.24444,1.24444,1.24444,1.24444,4272695.5642881,0
1065.HK,D,20060327,000000,1.336,1.336,1.336,1.336,8540543.3110085,0
1065.HK,D,20060329,000000,1.31944,1.31944,1.31944,1.31944,2377487.8311361,0
1065.HK,D,20060403,000000,1.27746,1.27746,1.27746,1.27746,2716783.5777656,0
1065.HK,D,20060406,000000,1.43422,1.43422,1.43422,1.43422,19322857.625447,0
1065.HK,D,20060411,000000,1.43422,1.43422,1.43422,1.43422,10210359.047534,0
1065.HK,D,20060413,000000,1.40129,1.40129,1.40129,1.40129,1689204.9054445,0
1065.HK,D,20060419,000000,1.46648,1.46648,1.46648,1.46648,9936499.3819868,0
1065.HK,D,20060424,000000,1.26433,1.26433,1.26433,1.26433,4631378.3784856,0
1065.HK,D,20060426,000000,1.25767,1.25767,1.25767,1.25767,3487469.9460267,0
1065.HK,D,20060502,000000,1.23206,1.23206,1.23206,1.23206,3901894.2568471,0
1065.HK,D,20060504,000000,1.2511,1.2511,1.2511,1.2511,1439581.175709,0
1065.HK,D,20060510,000000,1.25767,1.25767,1.25767,1.25767,1640735.1351731,0
1065.HK,D,20060512,000000,1.2511,1.2511,1.2511,1.2511,2181181.6892397,0
1065.HK,D,20060517,000000,1.30383,1.30383,1.30383,1.30383,2086665.0068051,0
1065.HK,D,20060519,000000,1.24444,1.24444,1.24444,1.24444,1960640.6622076,0
1065.HK,D,20060524,000000,1.17106,1.17106,1.17106,1.17106,685861.11825912,0
1065.HK,D,20060526,000000,1.16439,1.16439,1.16439,1.16439,1926712.2432878,0
1065.HK,D,20060601,000000,1.10415,1.10415,1.10415,1.10415,1548639.2094953,0
1065.HK,D,20060605,000000,1.13137,1.13137,1.13137,1.13137,1381415.7703023,0
1065.HK,D,20060608,000000,1.11157,1.11157,1.11157,1.11157,1410497.42233,0
1065.HK,D,20060612,000000,1.11814,1.11814,1.11814,1.11814,310211.99325042,0
1065.HK,D,20060615,000000,1.07122,1.07122,1.07122,1.07122,348988.22973781,0
1065.HK,D,20060619,000000,1.09092,1.09092,1.09092,1.09092,494400.69257901,0
1065.HK,D,20060622,000000,1.09758,1.09758,1.09758,1.09758,288399.96622289,0
1065.HK,D,20060626,000000,1.09758,1.09758,1.09758,1.09758,273859.66554688,0
1065.HK,D,20060628,000000,1.15783,1.15783,1.15783,1.15783,1832193.4595019,0
1065.HK,D,20060703,000000,1.18419,1.18419,1.18419,1.18419,1715863.699364,0
1065.HK,D,20060705,000000,1.16439,1.16439,1.16439,1.16439,1214192.3311092,0
1065.HK,D,20060710,000000,1.23787,1.23787,1.23787,1.23787,1500169.4392239,0
1065.HK,D,20060712,000000,1.21055,1.21055,1.21055,1.21055,496825.65203853,0
