<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49944.HK,D,20241129,000000,0.067,0.067,0.066,0.066,20000,0
49944.HK,D,20241202,000000,0.066,0.066,0.066,0.066,0,0
49944.HK,D,20241203,000000,0.066,0.066,0.066,0.066,0,0
49944.HK,D,20241204,000000,0.066,0.066,0.066,0.066,0,0
49944.HK,D,20241205,000000,0.065,0.065,0.065,0.065,220000,0
49944.HK,D,20241206,000000,0.066,0.066,0.066,0.066,0,0
49944.HK,D,20241209,000000,0.068,0.068,0.068,0.068,0,0
49944.HK,D,20241210,000000,0.07,0.07,0.07,0.07,0,0
49944.HK,D,20241211,000000,0.073,0.073,0.073,0.073,0,0
49944.HK,D,20241212,000000,0.076,0.076,0.076,0.076,0,0
49944.HK,D,20241213,000000,0.077,0.077,0.077,0.077,0,0
49944.HK,D,20241216,000000,0.077,0.077,0.077,0.077,0,0
49944.HK,D,20241217,000000,0.081,0.081,0.081,0.081,0,0
49944.HK,D,20241218,000000,0.082,0.082,0.082,0.082,0,0
49944.HK,D,20241219,000000,0.103,0.104,0.103,0.103,320000,0
49944.HK,D,20241220,000000,0.103,0.103,0.103,0.103,60000,0
49944.HK,D,20241223,000000,0.092,0.092,0.092,0.092,590000,0
49944.HK,D,20241224,000000,0.093,0.093,0.093,0.093,50000,0
49944.HK,D,20241227,000000,0.087,0.087,0.087,0.087,150000,0
49944.HK,D,20241230,000000,0.092,0.092,0.092,0.092,150000,0
49944.HK,D,20241231,000000,0.098,0.098,0.098,0.098,210000,0
49944.HK,D,20250102,000000,0.098,0.098,0.098,0.098,0,0
49944.HK,D,20250103,000000,0.1,0.1,0.1,0.1,100000,0
49944.HK,D,20250106,000000,0.097,0.097,0.097,0.097,150000,0
49944.HK,D,20250107,000000,0.097,0.097,0.097,0.097,0,0
49944.HK,D,20250108,000000,0.097,0.097,0.097,0.097,0,0
49944.HK,D,20250109,000000,0.098,0.098,0.098,0.098,0,0
49944.HK,D,20250110,000000,0.098,0.098,0.098,0.098,0,0
49944.HK,D,20250113,000000,0.109,0.11,0.109,0.11,170000,0
49944.HK,D,20250114,000000,0.101,0.101,0.101,0.101,350000,0
49944.HK,D,20250115,000000,0.098,0.098,0.098,0.098,100000,0
