<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3410.HK,D,20240710,000000,5.015,5.06,5.015,5.06,2475000,0
3410.HK,D,20240711,000000,5.06,5.085,5.06,5.08,23300,0
3410.HK,D,20240712,000000,5.08,5.095,5.07,5.075,23900,0
3410.HK,D,20240715,000000,5.075,5.125,5.075,5.115,30200,0
3410.HK,D,20240716,000000,5.11,5.115,5.105,5.105,109000,0
3410.HK,D,20240717,000000,5.13,5.14,5.13,5.14,53900,0
3410.HK,D,20240718,000000,5.14,5.14,5.095,5.095,31400,0
3410.HK,D,20240719,000000,5.04,5.045,5.02,5.02,107000,0
3410.HK,D,20240722,000000,4.992,4.998,4.99,4.998,86300,0
3410.HK,D,20240723,000000,5.01,5.01,5.01,5.01,2100,0
3410.HK,D,20240724,000000,5.035,5.035,5.005,5.03,326200,0
3410.HK,D,20240725,000000,4.988,4.988,4.958,4.96,65300,0
3410.HK,D,20240726,000000,4.93,4.93,4.876,4.876,206000,0
3410.HK,D,20240729,000000,4.876,4.958,4.876,4.958,4700,0
3410.HK,D,20240730,000000,4.908,4.922,4.908,4.922,7000,0
3410.HK,D,20240731,000000,4.964,5.07,4.964,5.07,278400,0
3410.HK,D,20240801,000000,5.07,5.07,4.946,4.946,212800,0
3410.HK,D,20240802,000000,4.888,4.888,4.692,4.698,350900,0
3410.HK,D,20240805,000000,4.692,4.698,4.314,4.352,811800,0
3410.HK,D,20240806,000000,4.612,4.688,4.434,4.44,905300,0
3410.HK,D,20240807,000000,4.68,4.726,4.634,4.634,308200,0
3410.HK,D,20240808,000000,4.634,4.636,4.59,4.59,300100,0
3410.HK,D,20240809,000000,4.638,4.678,4.63,4.638,160800,0
3410.HK,D,20240812,000000,4.656,4.662,4.65,4.662,80000,0
3410.HK,D,20240813,000000,4.736,4.768,4.736,4.768,2900,0
3410.HK,D,20240814,000000,4.85,4.85,4.824,4.824,102200,0
3410.HK,D,20240815,000000,4.872,4.872,4.872,4.872,100,0
3410.HK,D,20240816,000000,4.954,4.954,4.95,4.954,172000,0
3410.HK,D,20240819,000000,5.015,5.02,4.976,5.015,17900,0
3410.HK,D,20240820,000000,5.05,5.05,4.998,5.01,248900,0
3410.HK,D,20240821,000000,5.035,5.035,5.025,5.035,61100,0
3410.HK,D,20240822,000000,5.04,5.06,5.04,5.05,13000,0
3410.HK,D,20240823,000000,5.05,5.06,5.05,5.06,9700,0
3410.HK,D,20240826,000000,5.07,5.07,5.055,5.07,65200,0
3410.HK,D,20240827,000000,5.065,5.08,5.06,5.08,180100,0
3410.HK,D,20240828,000000,5.08,5.11,5.08,5.11,15100,0
3410.HK,D,20240829,000000,5.11,5.11,5.11,5.11,0,0
3410.HK,D,20240830,000000,5.12,5.15,5.12,5.15,93700,0
3410.HK,D,20240902,000000,5.1,5.1,5.1,5.1,14000,0
3410.HK,D,20240903,000000,5.105,5.13,5.105,5.13,10600,0
3410.HK,D,20240904,000000,5.09,5.09,4.96,4.966,5000,0
3410.HK,D,20240905,000000,5.01,5.01,4.964,4.986,183500,0
3410.HK,D,20240909,000000,4.85,4.924,4.85,4.924,2900,0
3410.HK,D,20240910,000000,4.918,4.918,4.868,4.888,164500,0
3410.HK,D,20240911,000000,4.902,4.902,4.876,4.886,438400,0
3410.HK,D,20240912,000000,4.942,4.946,4.938,4.942,245000,0
3410.HK,D,20240913,000000,4.952,4.956,4.952,4.956,9000,0
3410.HK,D,20240916,000000,4.97,4.97,4.97,4.97,0,0
3410.HK,D,20240917,000000,4.89,4.924,4.884,4.924,240000,0
3410.HK,D,20240919,000000,4.996,4.996,4.996,4.996,125000,0
3410.HK,D,20240920,000000,5.085,5.085,5.05,5.08,243000,0
3410.HK,D,20240923,000000,5.065,5.085,5.06,5.065,303000,0
3410.HK,D,20240924,000000,5.045,5.045,5.015,5.04,65100,0
3410.HK,D,20240925,000000,5.03,5.045,5.03,5.03,60100,0
3410.HK,D,20240926,000000,5.055,5.125,5.055,5.125,7800,0
3410.HK,D,20240927,000000,5.105,5.175,5.02,5.02,628500,0
3410.HK,D,20240930,000000,5.075,5.11,5.075,5.095,495200,0
3410.HK,D,20241002,000000,5.05,5.055,5.045,5.045,3400,0
3410.HK,D,20241003,000000,5.04,5.04,5.005,5.005,2200,0
3410.HK,D,20241004,000000,5.02,5.03,5.02,5.03,5900,0
3410.HK,D,20241007,000000,5.05,5.07,5.03,5.03,78400,0
3410.HK,D,20241008,000000,4.986,5.005,4.984,5,5000,0
3410.HK,D,20241009,000000,5,5.015,5,5,13800,0
3410.HK,D,20241010,000000,4.982,5,4.982,4.982,4800,0
3410.HK,D,20241014,000000,4.982,5.015,4.982,5.01,127800,0
3410.HK,D,20241015,000000,5,5.01,5,5,67700,0
3410.HK,D,20241016,000000,4.946,4.946,4.94,4.94,5100,0
3410.HK,D,20241017,000000,4.954,4.954,4.936,4.936,95600,0
3410.HK,D,20241018,000000,4.926,4.936,4.918,4.926,9200,0
3410.HK,D,20241021,000000,4.944,4.944,4.936,4.936,1000,0
3410.HK,D,20241022,000000,4.88,4.88,4.832,4.842,10200,0
3410.HK,D,20241023,000000,4.81,4.81,4.766,4.766,18000,0
3410.HK,D,20241024,000000,4.758,4.778,4.744,4.774,120700,0
3410.HK,D,20241025,000000,4.772,4.772,4.772,4.772,1000,0
3410.HK,D,20241028,000000,4.768,4.778,4.766,4.778,500,0
3410.HK,D,20241029,000000,4.834,4.834,4.834,4.834,0,0
3410.HK,D,20241030,000000,4.864,4.886,4.864,4.886,4100,0
3410.HK,D,20241031,000000,4.842,4.854,4.842,4.842,120100,0
3410.HK,D,20241101,000000,4.798,4.798,4.784,4.784,5000,0
3410.HK,D,20241104,000000,4.814,4.814,4.814,4.814,0,0
3410.HK,D,20241105,000000,4.816,4.832,4.816,4.832,72400,0
3410.HK,D,20241106,000000,4.878,4.902,4.872,4.882,246100,0
3410.HK,D,20241107,000000,4.896,4.896,4.896,4.896,1000,0
