<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1680.HK,D,20220629,000000,0.465,0.75,0.425,0.44,5011000,0
1680.HK,D,20220630,000000,0.44,0.44,0.39,0.395,902000,0
1680.HK,D,20220704,000000,0.4,0.4,0.36,0.38,701000,0
1680.HK,D,20220705,000000,0.38,0.42,0.36,0.4,464409,0
1680.HK,D,20220706,000000,0.4,0.44,0.37,0.405,395000,0
1680.HK,D,20220707,000000,0.39,0.4,0.38,0.385,229000,0
1680.HK,D,20220708,000000,0.385,0.4,0.38,0.38,93000,0
1680.HK,D,20220711,000000,0.39,0.4,0.37,0.39,120677,0
1680.HK,D,20220712,000000,0.37,0.385,0.37,0.37,78000,0
1680.HK,D,20220713,000000,0.37,0.38,0.36,0.37,704000,0
1680.HK,D,20220714,000000,0.38,0.45,0.38,0.39,3433718,0
1680.HK,D,20220715,000000,0.385,0.385,0.37,0.38,286000,0
1680.HK,D,20220718,000000,0.37,0.4,0.365,0.39,146000,0
1680.HK,D,20220719,000000,0.39,0.39,0.37,0.39,195000,0
1680.HK,D,20220720,000000,0.39,0.4,0.39,0.39,43000,0
1680.HK,D,20220721,000000,0.375,0.39,0.375,0.375,73000,0
1680.HK,D,20220722,000000,0.375,0.375,0.37,0.375,80000,0
1680.HK,D,20220725,000000,0.365,0.37,0.365,0.365,195000,0
1680.HK,D,20220726,000000,0.37,0.37,0.33,0.345,963000,0
1680.HK,D,20220727,000000,0.31,0.345,0.3,0.31,680000,0
1680.HK,D,20220728,000000,0.31,0.325,0.295,0.3,1149000,0
1680.HK,D,20220729,000000,0.305,0.35,0.3,0.345,2611000,0
1680.HK,D,20220801,000000,0.305,0.325,0.305,0.305,217000,0
1680.HK,D,20220802,000000,0.305,0.325,0.3,0.32,134000,0
1680.HK,D,20220803,000000,0.31,0.33,0.31,0.32,263000,0
1680.HK,D,20220804,000000,0.32,0.325,0.305,0.305,482000,0
1680.HK,D,20220805,000000,0.325,0.325,0.3,0.3,240000,0
1680.HK,D,20220808,000000,0.32,0.32,0.295,0.315,149000,0
1680.HK,D,20220809,000000,0.315,0.33,0.3,0.315,178000,0
1680.HK,D,20220810,000000,0.335,0.335,0.3,0.31,728000,0
1680.HK,D,20220811,000000,0.3,0.3,0.295,0.295,305000,0
1680.HK,D,20220812,000000,0.29,0.3,0.28,0.295,276000,0
1680.HK,D,20220815,000000,0.32,0.325,0.28,0.285,72000,0
1680.HK,D,20220816,000000,0.29,0.295,0.285,0.295,288000,0
1680.HK,D,20220817,000000,0.28,0.3,0.27,0.29,252000,0
1680.HK,D,20220818,000000,0.275,0.31,0.275,0.275,124000,0
1680.HK,D,20220819,000000,0.29,0.29,0.28,0.29,20000,0
1680.HK,D,20220822,000000,0.295,0.295,0.295,0.295,2000,0
1680.HK,D,20220823,000000,0.295,0.315,0.27,0.27,1771000,0
1680.HK,D,20220824,000000,0.25,0.29,0.25,0.275,583000,0
1680.HK,D,20220825,000000,0.29,0.29,0.285,0.285,250000,0
1680.HK,D,20220826,000000,0.285,0.285,0.275,0.275,76000,0
1680.HK,D,20220829,000000,0.265,0.28,0.265,0.28,223000,0
1680.HK,D,20220830,000000,0.265,0.27,0.265,0.265,278000,0
1680.HK,D,20220831,000000,0.265,0.265,0.24,0.244,2025000,0
1680.HK,D,20220913,000000,0.2,0.265,0.2,0.228,2219000,0
1680.HK,D,20220914,000000,0.23,0.38,0.229,0.345,5593000,0
1680.HK,D,20220915,000000,0.345,0.345,0.28,0.3,1098000,0
1680.HK,D,20220916,000000,0.3,0.3,0.25,0.265,1541000,0
1680.HK,D,20220919,000000,0.27,0.27,0.21,0.233,1739000,0
1680.HK,D,20220920,000000,0.22,0.25,0.204,0.239,4091000,0
1680.HK,D,20220921,000000,0.239,0.247,0.223,0.23,657000,0
1680.HK,D,20220922,000000,0.23,0.245,0.218,0.233,905000,0
1680.HK,D,20220923,000000,0.236,0.237,0.219,0.23,480000,0
1680.HK,D,20220926,000000,0.23,0.335,0.23,0.275,8008285,0
1680.HK,D,20220927,000000,0.29,0.305,0.265,0.27,1268000,0
1680.HK,D,20220928,000000,0.265,0.27,0.255,0.26,605000,0
1680.HK,D,20220929,000000,0.26,0.26,0.246,0.25,867000,0
1680.HK,D,20220930,000000,0.25,0.25,0.239,0.25,757000,0
1680.HK,D,20221003,000000,0.24,0.244,0.238,0.24,644000,0
1680.HK,D,20221005,000000,0.241,0.26,0.241,0.246,768000,0
1680.HK,D,20221006,000000,0.24,0.245,0.232,0.24,614000,0
1680.HK,D,20221007,000000,0.234,0.25,0.233,0.24,595000,0
1680.HK,D,20221010,000000,0.249,0.249,0.24,0.243,372000,0
1680.HK,D,20221011,000000,0.24,0.24,0.237,0.24,135000,0
1680.HK,D,20221012,000000,0.233,0.235,0.22,0.235,562000,0
1680.HK,D,20221013,000000,0.23,0.23,0.225,0.225,95000,0
1680.HK,D,20221014,000000,0.249,0.249,0.227,0.227,209000,0
1680.HK,D,20221017,000000,0.225,0.225,0.206,0.221,529000,0
1680.HK,D,20221018,000000,0.231,0.231,0.208,0.21,1345000,0
1680.HK,D,20221019,000000,0.218,0.218,0.21,0.218,83000,0
1680.HK,D,20221020,000000,0.201,0.218,0.2,0.201,212000,0
1680.HK,D,20221021,000000,0.201,0.225,0.201,0.225,452000,0
1680.HK,D,20221024,000000,0.23,0.239,0.22,0.22,537000,0
1680.HK,D,20221025,000000,0.22,0.22,0.22,0.22,3000,0
1680.HK,D,20221026,000000,0.27,0.27,0.224,0.238,618000,0
1680.HK,D,20221027,000000,0.245,0.245,0.222,0.235,2928000,0
1680.HK,D,20221028,000000,0.225,0.245,0.195,0.201,1734000,0
1680.HK,D,20221031,000000,0.213,0.216,0.197,0.213,27000,0
1680.HK,D,20221101,000000,0.22,0.229,0.205,0.216,177000,0
1680.HK,D,20221102,000000,0.23,0.24,0.228,0.228,944000,0
1680.HK,D,20221103,000000,0.237,0.237,0.208,0.21,4816000,0
1680.HK,D,20221104,000000,0.22,0.227,0.205,0.207,1079000,0
1680.HK,D,20221107,000000,0.209,0.22,0.206,0.207,1101000,0
1680.HK,D,20221108,000000,0.217,0.217,0.203,0.216,129000,0
1680.HK,D,20221109,000000,0.22,0.22,0.19,0.196,5297000,0
1680.HK,D,20221110,000000,0.195,0.204,0.19,0.195,557000,0
1680.HK,D,20221111,000000,0.19,0.201,0.19,0.201,1263333,0
1680.HK,D,20221114,000000,0.209,0.209,0.199,0.204,925000,0
1680.HK,D,20221115,000000,0.218,0.24,0.207,0.225,3446000,0
1680.HK,D,20221116,000000,0.225,0.24,0.222,0.24,3862000,0
1680.HK,D,20221117,000000,0.241,0.27,0.241,0.26,2219000,0
1680.HK,D,20221118,000000,0.275,0.3,0.25,0.26,1393000,0
1680.HK,D,20221121,000000,0.275,0.275,0.211,0.235,519000,0
1680.HK,D,20221122,000000,0.225,0.244,0.225,0.229,447914,0
1680.HK,D,20221123,000000,0.23,0.23,0.222,0.23,693000,0
1680.HK,D,20221124,000000,0.23,0.237,0.221,0.237,1934000,0
1680.HK,D,20221125,000000,0.237,0.237,0.223,0.233,304000,0
1680.HK,D,20221128,000000,0.233,0.247,0.218,0.244,2149000,0
1680.HK,D,20221129,000000,0.238,0.244,0.223,0.243,1146000,0
1680.HK,D,20221130,000000,0.242,0.242,0.234,0.242,713000,0
1680.HK,D,20221201,000000,0.26,0.26,0.25,0.255,1252000,0
1680.HK,D,20221202,000000,0.26,0.27,0.26,0.27,804000,0
1680.HK,D,20221205,000000,0.28,0.325,0.275,0.31,4473000,0
1680.HK,D,20221206,000000,0.31,0.48,0.3,0.475,13832000,0
1680.HK,D,20221207,000000,0.475,0.62,0.42,0.435,29718000,0
1680.HK,D,20221208,000000,0.48,0.56,0.475,0.55,33415000,0
1680.HK,D,20221209,000000,0.55,0.57,0.51,0.55,16324000,0
1680.HK,D,20221212,000000,0.55,0.55,0.48,0.48,8120000,0
1680.HK,D,20221213,000000,0.48,0.53,0.465,0.51,4348000,0
1680.HK,D,20221214,000000,0.52,0.52,0.485,0.485,2672000,0
1680.HK,D,20221215,000000,0.485,0.485,0.45,0.46,3943000,0
1680.HK,D,20221216,000000,0.45,0.48,0.435,0.47,3438000,0
1680.HK,D,20221219,000000,0.465,0.47,0.41,0.42,4771000,0
1680.HK,D,20221220,000000,0.39,0.435,0.385,0.41,2091000,0
1680.HK,D,20221221,000000,0.4,0.415,0.38,0.395,2110000,0
1680.HK,D,20221222,000000,0.4,0.44,0.395,0.4,4189000,0
1680.HK,D,20221223,000000,0.39,0.405,0.39,0.405,2467000,0
1680.HK,D,20221228,000000,0.42,0.425,0.38,0.395,4760000,0
1680.HK,D,20221229,000000,0.38,0.395,0.38,0.395,620000,0
1680.HK,D,20221230,000000,0.395,0.41,0.395,0.4,1134000,0
1680.HK,D,20230103,000000,0.4,0.435,0.385,0.425,3461000,0
1680.HK,D,20230104,000000,0.425,0.425,0.395,0.4,4347000,0
1680.HK,D,20230105,000000,0.405,0.405,0.38,0.385,2492000,0
1680.HK,D,20230106,000000,0.39,0.39,0.375,0.38,2729064,0
1680.HK,D,20230109,000000,0.4,0.405,0.385,0.4,2705000,0
1680.HK,D,20230110,000000,0.4,0.475,0.385,0.47,9311132,0
1680.HK,D,20230111,000000,0.475,0.55,0.475,0.485,19956000,0
1680.HK,D,20230112,000000,0.51,0.51,0.46,0.47,5234031,0
1680.HK,D,20230113,000000,0.485,0.485,0.465,0.47,1070000,0
1680.HK,D,20230116,000000,0.48,0.5,0.475,0.48,2145000,0
1680.HK,D,20230117,000000,0.47,0.475,0.44,0.46,1386000,0
1680.HK,D,20230118,000000,0.485,0.485,0.46,0.47,668000,0
1680.HK,D,20230119,000000,0.47,0.47,0.455,0.46,618000,0
1680.HK,D,20230120,000000,0.47,0.48,0.46,0.46,1230000,0
