<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
316.HK,D,20060201,000000,8.71322,8.71322,8.71322,8.71322,5803416.0822323,0
316.HK,D,20060206,000000,9.11279,9.11279,9.11279,9.11279,3494344.5280266,0
316.HK,D,20060208,000000,9.38478,9.38478,9.38478,9.38478,5305526.751521,0
316.HK,D,20060213,000000,9.14514,9.14514,9.14514,9.14514,3585195.9835017,0
316.HK,D,20060215,000000,9.06396,9.06396,9.06396,9.06396,3323372.8796005,0
316.HK,D,20060220,000000,9.59041,9.59041,9.59041,9.59041,4190611.3743942,0
316.HK,D,20060222,000000,9.46372,9.46372,9.46372,9.46372,2582662.3114465,0
316.HK,D,20060227,000000,9.22369,9.22369,9.22369,9.22369,512979.59143794,0
316.HK,D,20060301,000000,9.14514,9.14514,9.14514,9.14514,6360245.2664644,0
316.HK,D,20060306,000000,9.31948,9.31948,9.31948,9.31948,933786.07257857,0
316.HK,D,20060308,000000,9.11279,9.11279,9.11279,9.11279,5340917.9586788,0
316.HK,D,20060313,000000,8.39211,8.39211,8.39211,8.39211,11016009.361481,0
316.HK,D,20060315,000000,8.50468,8.50468,8.50468,8.50468,4466967.5506924,0
316.HK,D,20060320,000000,8.45673,8.45673,8.45673,8.45673,1804984.4011913,0
316.HK,D,20060322,000000,8.37643,8.37643,8.37643,8.37643,847459.84828836,0
316.HK,D,20060327,000000,8.44094,8.44094,8.44094,8.44094,1562179.5818209,0
316.HK,D,20060329,000000,8.47242,8.47242,8.47242,8.47242,1385111.6979142,0
316.HK,D,20060403,000000,8.37643,8.37643,8.37643,8.37643,2684293.2575331,0
316.HK,D,20060406,000000,9.11279,9.11279,9.11279,9.11279,7392773.7305298,0
316.HK,D,20060411,000000,9.03171,9.03171,9.03171,9.03171,2674679.4500567,0
316.HK,D,20060413,000000,9.18704,9.18704,9.18704,9.18704,1527583.6250414,0
316.HK,D,20060419,000000,9.4374,9.4374,9.4374,9.4374,3676493.8053181,0
316.HK,D,20060424,000000,9.30389,9.30389,9.30389,9.30389,2253907.8573198,0
316.HK,D,20060426,000000,9.48711,9.48711,9.48711,9.48711,3337342.6068909,0
316.HK,D,20060502,000000,9.83794,9.83794,9.83794,9.83794,2512570.4822981,0
316.HK,D,20060504,000000,9.92073,9.92073,9.92073,9.92073,3640479.7375415,0
316.HK,D,20060510,000000,10.3193,10.3193,10.3193,10.3193,2660636.8675704,0
316.HK,D,20060512,000000,10.639,10.639,10.639,10.639,1813374.0361499,0
316.HK,D,20060517,000000,10.104,10.104,10.104,10.104,1627249.5330965,0
316.HK,D,20060519,000000,10.0211,10.0211,10.0211,10.0211,2066791.0870201,0
