<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1907.HK,D,20190315,000000,2.40638,2.42349,2.32047,2.40638,40476055.860054,0
1907.HK,D,20190318,000000,2.40638,2.49229,2.39769,2.40638,2130502.9363101,0
1907.HK,D,20190319,000000,2.40638,2.4665,2.39769,2.41498,11600825.325964,0
1907.HK,D,20190320,000000,2.41498,2.44948,2.40638,2.40638,1278767.2905429,0
1907.HK,D,20190321,000000,2.40638,2.44069,2.40638,2.41498,1277603.4686506,0
1907.HK,D,20190322,000000,2.42349,2.42349,2.40638,2.41498,2521463.5085628,0
1907.HK,D,20190325,000000,2.40638,2.41498,2.39769,2.40638,3571005.4972111,0
1907.HK,D,20190326,000000,2.40638,2.40638,2.39769,2.40638,2732069.7762198,0
1907.HK,D,20190327,000000,2.40638,2.43219,2.39769,2.41498,2433031.0310836,0
1907.HK,D,20190328,000000,2.40638,2.44948,2.40638,2.44948,2666910.5625276,0
1907.HK,D,20190329,000000,2.44948,2.45798,2.41498,2.44948,2481900.9703626,0
1907.HK,D,20190401,000000,2.44948,3.26582,2.44948,2.62972,2908933.6731584,0
1907.HK,D,20190402,000000,2.62972,2.68993,2.5783,2.61271,2387651.4994616,0
1907.HK,D,20190403,000000,2.62122,2.66423,2.49229,2.5182,2487719.0218044,0
1907.HK,D,20190404,000000,2.5266,2.62122,2.50099,2.56961,39654573.235368,0
1907.HK,D,20190408,000000,2.59551,2.75024,2.5783,2.62122,4194681.7790155,0
1907.HK,D,20190409,000000,2.65562,2.70723,2.56101,2.62972,2164245.3070286,0
1907.HK,D,20190410,000000,2.61271,2.61271,2.53521,2.53521,3085796.5120771,0
1907.HK,D,20190411,000000,2.54399,2.61271,2.49229,2.56101,2576150.4412637,0
1907.HK,D,20190412,000000,2.56101,2.82755,2.56101,2.66423,2613385.3356791,0
1907.HK,D,20190415,000000,2.75024,2.79314,2.65562,2.67273,2483064.792255,0
1907.HK,D,20190416,000000,2.68142,2.74154,2.66423,2.69854,2403941.8318945,0
1907.HK,D,20190417,000000,2.70723,2.71564,2.64702,2.68993,2386487.6775692,0
1907.HK,D,20190418,000000,2.66423,2.68142,2.63852,2.65562,2941513.2800045,0
1907.HK,D,20190423,000000,2.64702,2.67273,2.62122,2.64702,3024126.6480221,0
1907.HK,D,20190424,000000,2.64702,2.68993,2.64702,2.65562,2416742.8146904,0
1907.HK,D,20190425,000000,2.65562,2.68142,2.59551,2.60411,2455138.3569384,0
1907.HK,D,20190426,000000,2.5783,2.67273,2.5266,2.5783,2401615.2461297,0
1907.HK,D,20190429,000000,2.5783,2.58691,2.56101,2.56961,2924059.1256792,0
1907.HK,D,20190430,000000,2.5266,2.5783,2.49229,2.5783,2405105.6537869,0
1907.HK,D,20190502,000000,2.5266,2.56961,2.5266,2.56101,2396961.0165803,0
1907.HK,D,20190503,000000,2.5095,2.56101,2.5095,2.56101,2392306.7870309,0
1907.HK,D,20190506,000000,2.53521,2.54399,2.41498,2.44069,2466775.5178419,0
1907.HK,D,20190507,000000,2.44069,2.4665,2.41498,2.44948,2448157.5416242,0
1907.HK,D,20190508,000000,2.40638,2.5182,2.40638,2.49229,985547.65486829,0
1907.HK,D,20190509,000000,2.47519,2.49229,2.43219,2.47519,2406269.4756792,0
1907.HK,D,20190510,000000,2.50099,2.50099,2.43219,2.44948,2420233.2223474,0
1907.HK,D,20190514,000000,2.37197,2.4665,2.33758,2.42349,2400451.4242375,0
1907.HK,D,20190515,000000,2.38918,2.42349,2.32047,2.40638,580623.3359473,0
1907.HK,D,20190516,000000,2.40638,2.40638,2.36338,2.40638,983218.95306373,0
1907.HK,D,20190517,000000,2.40638,2.43219,2.36338,2.43219,2392306.7870309,0
1907.HK,D,20190520,000000,2.43219,2.44948,2.38058,2.44069,2827483.0690133,0
1907.HK,D,20190521,000000,2.43219,2.43219,2.38918,2.40638,2832137.2985627,0
1907.HK,D,20190522,000000,2.40638,2.41498,2.38058,2.40638,2723925.1390133,0
1907.HK,D,20190523,000000,2.39769,2.39769,2.32047,2.36338,2814684.2022573,0
1907.HK,D,20190524,000000,2.38058,2.40638,2.36338,2.40638,707453.47171441,0
1907.HK,D,20190527,000000,2.38918,2.41498,2.37197,2.41498,2970602.4791935,0
1907.HK,D,20190528,000000,2.40638,2.40638,2.36338,2.40638,613204.00081331,0
1907.HK,D,20190529,000000,2.40638,2.40638,2.36338,2.40638,579458.45603507,0
1907.HK,D,20190530,000000,2.40638,2.40638,2.37197,2.39769,634147.50477585,0
1907.HK,D,20190531,000000,2.39769,2.41498,2.39769,2.41498,2608731.1061297,0
1907.HK,D,20190603,000000,2.41498,2.42349,2.39769,2.40638,2519135.8647781,0
1907.HK,D,20190604,000000,2.40638,2.41498,2.38058,2.40638,2671564.7920771,0
1907.HK,D,20190605,000000,2.40638,2.41498,2.38058,2.40638,2746033.5228881,0
1907.HK,D,20190606,000000,2.40638,2.41498,2.37197,2.40638,2457464.9427032,0
1907.HK,D,20190610,000000,2.40638,2.42349,2.39769,2.41498,2505173.1761297,0
1907.HK,D,20190611,000000,2.40638,2.43219,2.39769,2.40638,2476082.9189209,0
1907.HK,D,20190612,000000,2.39769,2.40638,2.37197,2.40638,787740.2539672,0
1907.HK,D,20190613,000000,2.40638,2.41498,2.37197,2.40638,565496.82540664,0
1907.HK,D,20190614,000000,2.40638,2.43219,2.38918,2.40638,2533098.5534264,0
1907.HK,D,20190617,000000,2.40638,2.41498,2.38918,2.40638,2405105.6537869,0
1907.HK,D,20190618,000000,2.40638,2.42349,2.37197,2.40638,2694835.9398243,0
1907.HK,D,20190619,000000,2.40638,2.41498,2.38918,2.40638,2557533.5230659,0
1907.HK,D,20190620,000000,2.40638,2.41498,2.38918,2.40638,2605239.6404527,0
1907.HK,D,20190621,000000,2.40638,2.62122,2.38918,2.61271,1777938.9643253,0
1907.HK,D,20190624,000000,2.58691,2.58691,2.47519,2.50099,3359236.4656815,0
1907.HK,D,20190625,000000,2.45798,2.48369,2.44069,2.44069,2856570.1521625,0
1907.HK,D,20190626,000000,2.4665,2.49229,2.45798,2.4665,3171900.2877518,0
1907.HK,D,20190627,000000,2.50099,2.50099,2.4665,2.4665,3161428.0067605,0
1907.HK,D,20190628,000000,2.47519,2.47519,2.43219,2.43219,2514481.6352287,0
1907.HK,D,20190702,000000,2.44948,2.49229,2.43219,2.44069,3465120.9814463,0
1907.HK,D,20190703,000000,2.44069,2.45798,2.42349,2.44948,1569659.2824329,0
1907.HK,D,20190704,000000,2.31196,2.31196,2.22595,2.29476,3153282.3115341,0
1907.HK,D,20190705,000000,2.29476,2.29476,2.25166,2.27746,3361561.9934263,0
1907.HK,D,20190708,000000,2.26886,2.31196,2.26026,2.28616,2680872.1931561,0
1907.HK,D,20190709,000000,2.30317,2.30317,2.26026,2.28616,3238224.3813561,0
1907.HK,D,20190710,000000,2.28616,2.28616,2.26886,2.27746,2580803.6127933,0
1907.HK,D,20190711,000000,2.28616,2.29476,2.26026,2.29476,2505173.1761297,0
1907.HK,D,20190712,000000,2.29476,2.35497,2.29476,2.31196,3071832.7654088,0
1907.HK,D,20190715,000000,2.29476,2.36338,2.26886,2.32897,2625021.4385628,0
1907.HK,D,20190716,000000,2.29476,2.31196,2.28616,2.30317,2720433.6733363,0
1907.HK,D,20190717,000000,2.28616,2.30317,2.26886,2.27746,3054378.6110835,0
1907.HK,D,20190718,000000,2.26886,2.27746,2.23436,2.27746,650436.77918896,0
1907.HK,D,20190719,000000,2.27746,2.33758,2.26886,2.29476,3106741.0740595,0
1907.HK,D,20190722,000000,2.29476,2.30317,2.25166,2.28616,2467938.2817143,0
1907.HK,D,20190723,000000,2.29476,2.31196,2.27746,2.30317,928532.02036273,0
1907.HK,D,20190724,000000,2.30317,2.32047,2.28616,2.30317,646946.37153185,0
1907.HK,D,20190725,000000,2.29476,2.30317,2.27746,2.28616,670217.51927907,0
1907.HK,D,20190726,000000,2.27746,2.36338,2.26886,2.35497,2530771.9676616,0
1907.HK,D,20190729,000000,2.36338,2.37197,2.30317,2.33758,2528444.323877,0
1907.HK,D,20190730,000000,2.36338,2.37197,2.32897,2.33758,2434194.8529758,0
1907.HK,D,20190731,000000,2.33758,2.42349,2.27746,2.42349,824973.03234284,0
1907.HK,D,20190801,000000,2.42349,2.47519,2.40638,2.47519,3328984.5026201,0
1907.HK,D,20190802,000000,2.39769,2.44948,2.29476,2.38058,2405105.6537869,0
1907.HK,D,20190805,000000,2.38058,2.38918,2.33758,2.37197,870353.62198474,0
1907.HK,D,20190806,000000,2.37197,2.38058,2.27746,2.30317,2789085.4107254,0
1907.HK,D,20190807,000000,2.36338,2.37197,2.32897,2.34618,3085796.5120771,0
1907.HK,D,20190808,000000,2.36338,2.38058,2.34618,2.37197,2848425.5149559,0
1907.HK,D,20190809,000000,2.37197,2.45798,2.32897,2.43219,2629674.6100923,0
1907.HK,D,20190812,000000,2.44948,2.45798,2.39769,2.39769,2534262.3753188,0
1907.HK,D,20190813,000000,2.40638,2.4665,2.38058,2.45798,1357889.1928835,0
1907.HK,D,20190814,000000,2.47519,2.56101,2.47519,2.50099,2580803.6127933,0
1907.HK,D,20190815,000000,2.49229,2.56101,2.42349,2.49229,3026454.2918067,0
1907.HK,D,20190816,000000,2.42349,2.54399,2.42349,2.5182,2663419.0968507,0
1907.HK,D,20190819,000000,2.5182,2.65562,2.5182,2.58691,2968274.8354088,0
1907.HK,D,20190820,000000,2.62122,2.67273,2.58691,2.62972,1752341.2308132,0
1907.HK,D,20190821,000000,2.65562,2.70723,2.61271,2.62972,2796066.2260396,0
1907.HK,D,20190822,000000,2.62122,2.63852,2.53521,2.5783,3103249.6083825,0
1907.HK,D,20190823,000000,2.56961,2.5783,2.5095,2.5266,629493.27522641,0
1907.HK,D,20190826,000000,2.45798,2.54399,2.44069,2.49229,926203.31855816,0
1907.HK,D,20190828,000000,2.47519,2.5266,2.44948,2.47519,613204.00081331,0
1907.HK,D,20190829,000000,2.41498,2.47519,2.41498,2.44069,538734.21198241,0
1907.HK,D,20190830,000000,2.43219,2.54399,2.43219,2.49229,2523791.1523474,0
1907.HK,D,20190902,000000,2.5095,2.56961,2.49229,2.50099,3417414.8640595,0
1907.HK,D,20190903,000000,2.5095,2.53521,2.4665,2.50099,2714615.6218945,0
1907.HK,D,20190904,000000,2.5182,2.53521,2.45798,2.53521,3662929.4403673,0
1907.HK,D,20190905,000000,2.53521,2.60411,2.5182,2.5266,3281276.2691935,0
1907.HK,D,20190906,000000,2.54399,2.56961,2.49229,2.5182,4728760.7034287,0
1907.HK,D,20190909,000000,2.5182,2.56101,2.4665,2.48369,3326654.7427956,0
1907.HK,D,20190910,000000,2.4665,2.55241,2.42349,2.47519,3055542.4329758,0
1907.HK,D,20190911,000000,2.45798,2.5095,2.44069,2.47519,3260330.6491911,0
1907.HK,D,20190912,000000,2.44069,2.50099,2.43219,2.4665,2505173.1761297,0
1907.HK,D,20190913,000000,2.44948,2.4665,2.42349,2.4665,1483554.4487384,0
1907.HK,D,20190916,000000,2.4665,2.49229,2.42349,2.44948,2720433.6733363,0
1907.HK,D,20190917,000000,2.45798,2.45798,2.40638,2.42349,3006671.4356768,0
1907.HK,D,20190918,000000,2.42349,2.42349,2.38918,2.38918,2685527.4807254,0
1907.HK,D,20190919,000000,2.38918,2.41498,2.37197,2.37197,1756995.4603627,0
1907.HK,D,20190920,000000,2.39769,2.43219,2.30317,2.43219,2722760.2591011,0
1907.HK,D,20190923,000000,2.44948,2.4665,2.36338,2.37197,1094922.5782902,0
1907.HK,D,20190924,000000,2.39769,2.39769,2.32047,2.32897,2456303.2368507,0
1907.HK,D,20190925,000000,2.32047,2.32897,2.29476,2.32047,780757.32261318,0
1907.HK,D,20190926,000000,2.29476,2.30317,2.25166,2.27746,1571987.9842374,0
1907.HK,D,20190927,000000,2.26026,2.28616,2.22595,2.28616,741196.90045286,0
1907.HK,D,20190930,000000,2.28616,2.38058,2.25166,2.28616,1096085.3421626,0
1907.HK,D,20191002,000000,2.26886,2.28616,2.24306,2.28616,2558697.3449583,0
1907.HK,D,20191003,000000,2.27746,2.28616,2.26026,2.28616,3338291.9036991,0
1907.HK,D,20191004,000000,2.31196,2.39769,2.31196,2.35497,3157938.6571233,0
1907.HK,D,20191008,000000,2.35497,2.41498,2.32897,2.40638,3028780.8775715,0
1907.HK,D,20191009,000000,2.39769,2.44948,2.32897,2.36338,3130011.1637868,0
1907.HK,D,20191010,000000,2.39769,2.45798,2.38918,2.40638,3795575.5115364,0
1907.HK,D,20191011,000000,2.39769,2.48369,2.39769,2.44069,4629857.0029781,0
1907.HK,D,20191014,000000,2.43219,2.44069,2.39769,2.44069,3474429.4405452,0
1907.HK,D,20191015,000000,2.41498,2.42349,2.34618,2.41498,3277784.8035164,0
1907.HK,D,20191016,000000,2.39769,2.42349,2.38058,2.42349,1566169.9327957,0
1907.HK,D,20191017,000000,2.40638,2.49229,2.40638,2.48369,3160265.242888,0
1907.HK,D,20191018,000000,2.44948,2.53521,2.38918,2.49229,9042126.9229849,0
1907.HK,D,20191021,000000,2.44948,2.44948,2.38058,2.41498,2872861.5426154,0
1907.HK,D,20191022,000000,2.39769,2.43219,2.39769,2.43219,2433031.0310836,0
1907.HK,D,20191023,000000,2.4665,2.4665,2.37197,2.42349,2138647.5735165,0
1907.HK,D,20191024,000000,2.43219,2.61271,2.42349,2.5182,3340618.4894638,0
1907.HK,D,20191025,000000,2.44948,2.5266,2.44948,2.5266,1383489.0424353,0
1907.HK,D,20191028,000000,2.4665,2.47519,2.43219,2.4665,2409759.8833363,0
1907.HK,D,20191029,000000,2.48369,2.53521,2.48369,2.5182,1857062.9827056,0
1907.HK,D,20191030,000000,2.49229,2.5095,2.42349,2.48369,1089104.5268484,0
1907.HK,D,20191031,000000,2.47519,2.50099,2.41498,2.49229,2018799.3110836,0
1907.HK,D,20191101,000000,2.50118,2.51876,2.38672,2.43956,1247900.6179184,0
1907.HK,D,20191104,000000,2.43956,2.52755,2.39551,2.45714,2854614.9313834,0
1907.HK,D,20191105,000000,2.47472,2.51876,2.42188,2.46593,3127131.2336132,0
1907.HK,D,20191106,000000,2.4835,2.53635,2.44835,2.46593,2507154.8474065,0
1907.HK,D,20191107,000000,2.50997,2.50997,2.43956,2.45714,2483310.2528722,0
1907.HK,D,20191108,000000,2.46593,2.4835,2.30752,2.34258,3596086.9170107,0
1907.HK,D,20191111,000000,2.35138,2.37784,2.21054,2.28106,3609713.1553302,0
1907.HK,D,20191112,000000,2.33389,2.42188,2.24579,2.33389,3344008.3852302,0
1907.HK,D,20191113,000000,2.35138,2.35138,2.1665,2.30752,2308444.9555289,0
1907.HK,D,20191114,000000,2.31621,2.34258,2.19296,2.26338,1183178.3664458,0
1907.HK,D,20191115,000000,2.28975,2.28975,2.20175,2.26338,3382615.5314587,0
1907.HK,D,20191118,000000,2.25459,2.325,2.22813,2.30752,2496935.4331718,0
1907.HK,D,20191119,000000,2.30752,2.36914,2.27217,2.33389,602943.32380251,0
1907.HK,D,20191120,000000,2.33389,2.43067,2.27217,2.37784,2467412.445823,0
1907.HK,D,20191121,000000,2.39551,2.4131,2.33389,2.35138,803924.78440999,0
1907.HK,D,20191122,000000,2.44835,2.44835,2.31621,2.35138,1415952.2670922,0
1907.HK,D,20191125,000000,2.37784,2.40421,2.35138,2.39551,3047647.4884662,0
1907.HK,D,20191126,000000,2.4131,2.4131,2.33389,2.36026,557523.58742423,0
1907.HK,D,20191127,000000,2.38672,2.38672,2.325,2.325,2420857.4540897,0
1907.HK,D,20191128,000000,2.33389,2.38672,2.29854,2.33389,2533271.0106705,0
1907.HK,D,20191129,000000,2.34258,2.34258,2.20175,2.24579,2378845.5998162,0
1907.HK,D,20191202,000000,2.24579,2.25459,2.21933,2.24579,2960214.8397945,0
1907.HK,D,20191203,000000,2.27217,2.27217,2.20175,2.24579,2711543.1320988,0
1907.HK,D,20191204,000000,2.20175,2.22813,2.18417,2.22813,2535542.5794003,0
