<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2333.HK,D,20060208,000000,0.333511,0.333511,0.333511,0.333511,26388959.949988,0
2333.HK,D,20060213,000000,0.310686,0.310686,0.310686,0.310686,4943656.4641978,0
2333.HK,D,20060215,000000,0.303657,0.303657,0.303657,0.303657,6968976.0994102,0
2333.HK,D,20060220,000000,0.322094,0.322094,0.322094,0.322094,2162048.3067135,0
2333.HK,D,20060222,000000,0.319463,0.319463,0.319463,0.319463,2943975.4693998,0
2333.HK,D,20060227,000000,0.303657,0.303657,0.303657,0.303657,3636173.4341595,0
2333.HK,D,20060301,000000,0.312434,0.312434,0.312434,0.312434,2627786.3875377,0
2333.HK,D,20060306,000000,0.306288,0.306288,0.306288,0.306288,5554669.765746,0
2333.HK,D,20060308,000000,0.303657,0.303657,0.303657,0.303657,2606421.5253618,0
2333.HK,D,20060313,000000,0.308045,0.308045,0.308045,0.308045,2922612.6217316,0
2333.HK,D,20060315,000000,0.322094,0.322094,0.322094,0.322094,8443101.2268561,0
2333.HK,D,20060320,000000,0.399333,0.399333,0.399333,0.399333,29636307.19555,0
2333.HK,D,20060322,000000,0.403712,0.403712,0.403712,0.403712,63968448.123694,0
2333.HK,D,20060327,000000,0.399333,0.399333,0.399333,0.399333,22368233.098215,0
2333.HK,D,20060329,000000,0.480931,0.480931,0.480931,0.480931,97018741.640453,0
2333.HK,D,20060403,000000,0.489708,0.489708,0.489708,0.489708,41715580.849312,0
2333.HK,D,20060406,000000,0.498583,0.498583,0.498583,0.498583,16685378.188429,0
2333.HK,D,20060410,000000,0.471311,0.471311,0.471311,0.471311,4546284.733632,0
2333.HK,D,20060413,000000,0.535317,0.535317,0.535317,0.535317,41040473.96849,0
2333.HK,D,20060419,000000,0.489708,0.489708,0.489708,0.489708,19116616.10343,0
2333.HK,D,20060424,000000,0.458127,0.458127,0.458127,0.458127,6003316.7626325,0
2333.HK,D,20060426,000000,0.444089,0.444089,0.444089,0.444089,18479963.154214,0
2333.HK,D,20060502,000000,0.462525,0.462525,0.462525,0.462525,4084819.4237922,0
2333.HK,D,20060504,000000,0.458127,0.458127,0.458127,0.458127,11959634.05169,0
2333.HK,D,20060510,000000,0.425652,0.425652,0.425652,0.425652,21825585.139672,0
2333.HK,D,20060512,000000,0.423031,0.423031,0.423031,0.423031,4151297.1730143,0
2333.HK,D,20060517,000000,0.448477,0.448477,0.448477,0.448477,13831131.916956,0
2333.HK,D,20060519,000000,0.472145,0.472145,0.472145,0.472145,23662899.829808,0
2333.HK,D,20060524,000000,0.434429,0.434429,0.434429,0.434429,5644399.9709264,0
2333.HK,D,20060526,000000,0.432671,0.432671,0.432671,0.432671,5208572.2942469,0
2333.HK,D,20060601,000000,0.425652,0.425652,0.425652,0.425652,2367144.3357269,0
2333.HK,D,20060605,000000,0.43706,0.43706,0.43706,0.43706,5319665.3470955,0
2333.HK,D,20060608,000000,0.418633,0.418633,0.418633,0.418633,5217117.8362158,0
2333.HK,D,20060612,000000,0.390547,0.390547,0.390547,0.390547,478555.38652357,0
2333.HK,D,20060614,000000,0.365102,0.365102,0.365102,0.365102,1226301.3885884,0
2333.HK,D,20060619,000000,0.37914,0.37914,0.37914,0.37914,307642.53263932,0
2333.HK,D,20060621,000000,0.37914,0.37914,0.37914,0.37914,1012658.8103523,0
2333.HK,D,20060626,000000,0.38879,0.38879,0.38879,0.38879,414463.82175739,0
2333.HK,D,20060628,000000,0.383538,0.383538,0.383538,0.383538,128185.14404013,0
2333.HK,D,20060703,000000,0.423031,0.423031,0.423031,0.423031,10575239.129425,0
2333.HK,D,20060705,000000,0.42741,0.42741,0.42741,0.42741,10194957.475543,0
2333.HK,D,20060710,000000,0.430041,0.430041,0.430041,0.430041,1055387.5274503,0
2333.HK,D,20060712,000000,0.43706,0.43706,0.43706,0.43706,910110.29221862,0
2333.HK,D,20060717,000000,0.423031,0.423031,0.423031,0.423031,1222027.6103501,0
2333.HK,D,20060719,000000,0.425652,0.425652,0.425652,0.425652,2260323.0466089,0
2333.HK,D,20060724,000000,0.444962,0.444962,0.444962,0.444962,9219223.5853974,0
2333.HK,D,20060726,000000,0.442331,0.442331,0.442331,0.442331,2089411.1999785,0
2333.HK,D,20060731,000000,0.441458,0.441458,0.441458,0.441458,1576671.6310719,0
2333.HK,D,20060802,000000,0.448477,0.448477,0.448477,0.448477,3255891.7802774,0
2333.HK,D,20060807,000000,0.476583,0.476583,0.476583,0.476583,6866427.5812765,0
2333.HK,D,20060809,000000,0.462525,0.462525,0.462525,0.462525,1559580.5471342,0
2333.HK,D,20060811,000000,0.464292,0.464292,0.464292,0.464292,820381.09429208,0
2333.HK,D,20060816,000000,0.459,0.459,0.459,0.459,1213482.0683813,0
2333.HK,D,20060818,000000,0.459884,0.459884,0.459884,0.459884,2529511.6476424,0
2333.HK,D,20060823,000000,0.516156,0.516156,0.516156,0.516156,31462896.646308,0
2333.HK,D,20060825,000000,0.582673,0.582673,0.582673,0.582673,65316524.492592,0
2333.HK,D,20060830,000000,0.568675,0.568675,0.568675,0.568675,8755016.5304799,0
2333.HK,D,20060901,000000,0.59687,0.59687,0.59687,0.59687,37562396.082515,0
2333.HK,D,20060906,000000,0.633604,0.633604,0.633604,0.633604,21107750.549006,0
2333.HK,D,20060908,000000,0.607394,0.607394,0.607394,0.607394,7550080.0040674,0
2333.HK,D,20060913,000000,0.634597,0.634597,0.634597,0.634597,21925909.641225,0
